bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.844	17.989	CONTINUER	네.	[2]	[4]	[4]
2	AH0002	23.527	23.787	CONTINUER	네.	[3]	[5]	[6]
3	AH0002	39.983	40.158	CONTINUER	네.	[7]	[11]	[11]
4	AH0002	44.235	44.695	CONTINUER	네.	[7]	[13]	[3]
5	AH0002	118.793	119.323	CONTINUER	네.	[9]	[32]	[11]
6	AH0001	122.739	122.964	CONTINUER	예.	[10]	[34]	[3]
7	AH0001	126.954	127.214	CONTINUER	네.	[10]	[34]	[11]
8	AH0001	131.251	131.411	CONTINUER	네.	[10]	[35]	[8]
9	AH0001	134.431	134.731	CONTINUER	네.	[10]	[35]	[16]
10	AH0001	136.332	136.627	CONTINUER	으흠.	[10]	[36]	[4]
11	AH0001	138.897	139.232	CONTINUER	예.	[10]	[36]	[10]
12	AH0001	146.38	146.775	CONTINUER	네.	[10]	[37]	[16]
13	AH0002	153.778	154.148	CONTINUER	네.	[11]	[39]	[9]
14	AH0002	168.835	169.884	CONTINUER	네. 아.	[13]	[43]	[9]
15	AH0002	175.003	176.473	CONTINUER	음. 예.	[13]	[46]	[4]
16	AH0002	178.726	179.086	CONTINUER	네.	[13]	[47]	[5]
17	AH0002	181.191	181.521	CONTINUER	네.	[13]	[47]	[9]
18	AH0001	187.324	187.499	CONTINUER	예.	[14]	[48]	[7]
19	AH0001	191.264	191.694	CONTINUER	네.	[14]	[48]	[14]
20	AH0001	193.13	193.451	CONTINUER	예.	[14]	[49]	[2]
21	AH0002	203.377	203.562	CONTINUER	네.	[15]	[52]	[1]
22	AH0001	208.502	208.782	CONTINUER	네.	[16]	[54]	[3]
23	AH0001	210.63	210.835	CONTINUER	예.	[16]	[56]	[2]
24	AH0001	214.332	214.667	AFFIRMATIVE	그렇죠.	[16]	[57]	[5]
25	AH0001	217.672	217.747	CONTINUER	예.	[16]	[58]	[1]
