bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.855	2.425	CONTINUER	네.	[1]	[1]	[7]
2	AH0002	3.965	4.68	CONTINUER	어.	[1]	[1]	[14]
3	AH0001	13.025	13.415	CONTINUER	네.	[4]	[5]	[2]
4	AH0002	14.498	14.783	CONTINUER	네.	[5]	[6]	[1]
5	AH0002	17.487	17.747	CONTINUER	네.	[5]	[7]	[1]
6	AH0002	30.572	31.017	CONTINUER	음.	[5]	[10]	[4]
7	AH0002	40.842	41.387	CONTINUER	네.	[5]	[13]	[1]
8	AH0002	51.691	52.576	CONTINUER	음.	[5]	[15]	[13]
9	AH0001	56.812	57.102	CONTINUER	네.	[6]	[16]	[6]
10	AH0001	59.837	60.152	CONTINUER	네.	[6]	[16]	[9]
11	AH0001	62.197	62.482	CONTINUER	네.	[6]	[16]	[13]
12	AH0001	64.987	65.397	CONTINUER	음.	[6]	[16]	[18]
13	AH0001	69.862	70.032	CONTINUER	음.	[6]	[17]	[10]
14	AH0001	70.822	71.027	CONTINUER	네.	[6]	[17]	[12]
15	AH0001	72.891	73.146	CONTINUER	음.	[6]	[18]	[1]
16	AH0001	75.396	75.506	CONTINUER	음.	[6]	[18]	[7]
17	AH0001	76.744	77.129	CONTINUER	네.	[6]	[19]	[1]
18	AH0001	87.524	88.754	CONTINUER	음. 음음.	[6]	[19]	[19]
19	AH0001	93.138	93.298	CONTINUER	음.	[6]	[20]	[5]
20	AH0001	94.593	94.748	CONTINUER	음.	[6]	[20]	[8]
21	AH0001	96.348	96.438	CONTINUER	음.	[6]	[20]	[12]
22	AH0001	100.293	100.628	CONTINUER	음.	[6]	[20]	[19]
23	AH0001	101.623	101.913	CONTINUER	음.	[6]	[20]	[23]
24	AH0001	105.84	106.34	CONTINUER	음.	[6]	[22]	[1]
25	AH0001	114.397	114.822	CONTINUER	네.	[8]	[24]	[12]
26	AH0001	117.112	118.027	CONTINUER	음.	[8]	[24]	[19]
27	AH0001	119.382	119.712	CONTINUER	음.	[8]	[24]	[24]
28	AH0001	123.307	124.167	CONTINUER	음. 음.	[8]	[25]	[5]
29	AH0001	127.356	127.796	CONTINUER	음.	[8]	[26]	[8]
30	AH0001	131.765	132.025	CONTINUER	음.	[8]	[26]	[17]
