bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	45.716	45.921	CONTINUER	네.	[4]	[12]	[4]
2	AH0001	54.183	54.373	CONTINUER	네.	[6]	[14]	[8]
3	AH0001	62.762	63.207	CONTINUER	어.	[6]	[15]	[11]
4	AH0001	70.223	70.608	CONTINUER	예.	[6]	[16]	[12]
5	AH0001	81.505	81.865	CONTINUER	으음.	[6]	[17]	[18]
6	AH0001	95.694	96.199	CONTINUER	어.	[8]	[22]	[1]
7	AH0001	107.766	108.321	CONTINUER	예. 예.	[10]	[24]	[14]
8	AH0001	110.926	111.421	CONTINUER	어.	[10]	[25]	[4]
9	AH0001	128.558	128.868	CONTINUER	으흠.	[14]	[30]	[2]
10	AH0001	131.933	132.273	CONTINUER	예.	[14]	[30]	[7]
11	AH0001	148.754	149.459	CONTINUER	네.	[18]	[35]	[1]
12	AH0001	152.858	153.289	CONTINUER	으음.	[18]	[35]	[5]
13	AH0001	160.692	161.22	CONTINUER	네.	[18]	[35]	[17]
14	AH0001	165.23	165.63	CONTINUER	으흠.	[18]	[36]	[6]
15	AH0001	169.35	170.06	UNDERSTANDING	아.	[18]	[36]	[12]
16	AH0001	190.475	190.795	CONTINUER	네.	[24]	[43]	[12]
17	AH0001	199.566	200.001	CONTINUER	으흠.	[24]	[44]	[8]
18	AH0001	203.362	203.897	CONTINUER	어.	[24]	[45]	[1]
19	AH0001	207.673	208.082	CONTINUER	예.	[24]	[45]	[7]
20	AH0001	210.733	211.953	CONTINUER	예예예. 예.	[24]	[46]	[4]
21	AH0001	222.101	222.566	CONTINUER	어.	[26]	[49]	[5]
22	AH0001	232.076	232.341	CONTINUER	음.	[28]	[53]	[5]
23	AH0001	233.36	233.962	CONTINUER	네.	[28]	[53]	[7]
24	AH0001	240.557	241.052	CONTINUER	음.	[28]	[54]	[9]
25	AH0001	253.166	254.001	UNDERSTANDING	아.	[30]	[57]	[12]
26	AH0001	254.998	255.623	UNDERSTANDING	아하.	[30]	[58]	[1]
27	AH0001	260.834	261.529	CONTINUER	예.	[30]	[58]	[10]
28	AH0001	264.502	265.104	CONTINUER	네.	[30]	[59]	[5]
29	AH0001	275.687	276.562	CONTINUER	예. 예.	[30]	[61]	[9]
30	AH0001	278.522	278.992	CONTINUER	아.	[30]	[61]	[16]
31	AH0001	318.247	319.122	CONTINUER	네. 네.	[36]	[69]	[19]
32	AH0001	322.919	323.519	CONTINUER	음.	[36]	[70]	[10]
33	AH0001	335.203	335.443	CONTINUER	어.	[38]	[73]	[2]
34	AH0001	341.288	341.998	CONTINUER	어.	[38]	[73]	[10]
35	AH0001	353.382	354.023	CONTINUER	아.	[42]	[77]	[5]
36	AH0001	355.058	355.988	CONTINUER	네. 네.	[42]	[77]	[7]
37	AH0001	372.94	373.205	CONTINUER	예.	[48]	[84]	[2]
38	AH0001	378.094	378.504	CONTINUER	음.	[48]	[85]	[11]
39	AH0002	386.489	386.69	CONTINUER	네.	[49]	[87]	[5]
40	AH0001	404.549	404.919	CONTINUER	음.	[52]	[92]	[9]
41	AH0001	427.057	427.562	CONTINUER	어허.	[56]	[97]	[12]
42	AH0001	428.963	429.538	CONTINUER	네.	[56]	[98]	[1]
43	AH0001	433.713	434.053	CONTINUER	으흠.	[56]	[98]	[9]
44	AH0002	448.066	448.541	CONTINUER	네네.	[57]	[99]	[13]
45	AH0002	452.835	453.135	CONTINUER	예.	[59]	[101]	[10]
46	AH0002	453.498	453.683	CONTINUER	네.	[59]	[101]	[10]
47	AH0001	463.161	463.971	AFFIRMATIVE	그래요.	[62]	[106]	[1]
48	AH0001	465.277	466.147	CONTINUER	어.	[62]	[106]	[5]
49	AH0001	476.109	476.614	CONTINUER	네네.	[62]	[107]	[9]
50	AH0001	478.578	479.333	AFFIRMATIVE	그렇죠. 그렇죠.	[62]	[108]	[3]
51	AH0001	485.958	486.343	CONTINUER	아.	[62]	[108]	[14]
52	AH0001	497.489	497.914	CONTINUER	음.	[64]	[111]	[7]
53	AH0002	503.764	503.949	CONTINUER	네.	[65]	[112]	[7]
54	AH0002	510.388	510.608	CONTINUER	예.	[67]	[114]	[8]
55	AH0001	522.247	522.672	CONTINUER	으흠.	[72]	[120]	[9]
56	AH0001	533.086	533.536	CONTINUER	예.	[72]	[121]	[15]
57	AH0001	545.305	545.745	CONTINUER	예.	[74]	[125]	[8]
58	AH0001	575.36	575.66	CONTINUER	응.	[80]	[133]	[5]
59	AH0001	578.969	579.319	CONTINUER	네.	[80]	[134]	[5]
60	AH0001	584.219	584.509	CONTINUER	어.	[80]	[134]	[13]
61	AH0001	589.331	589.961	CONTINUER	예. 예.	[80]	[136]	[1]
62	AH0001	596.326	596.636	CONTINUER	음.	[80]	[136]	[10]
63	AH0001	598.914	599.218	CONTINUER	네.	[80]	[136]	[14]
64	AH0001	614.462	615.047	CONTINUER	예.	[82]	[139]	[6]
