bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.609	13.919	CONTINUER	네.	[1]	[1]	[30]
2	AH0002	15.524	15.799	CONTINUER	음.	[1]	[2]	[6]
3	AH0001	32.452	33.117	UNDERSTANDING	음.	[2]	[6]	[10]
4	AH0001	34.822	35.582	ASSESSMENT	오.	[2]	[6]	[16]
5	AH0001	53.125	53.795	UNDERSTANDING	음.	[2]	[8]	[25]
6	AH0001	59.723	60.238	UNDERSTANDING	음.	[2]	[9]	[17]
7	AH0001	76.486	77.081	UNDERSTANDING	음.	[2]	[11]	[9]
8	AH0001	87.992	89.057	UNDERSTANDING	음.	[4]	[14]	[7]
9	AH0001	97.791	98.246	UNDERSTANDING	음.	[4]	[15]	[18]
10	AH0001	110.664	110.949	CONTINUER	예.	[4]	[17]	[8]
11	AH0001	121.019	121.984	UNDERSTANDING	아.	[4]	[18]	[8]
12	AH0001	127.069	127.269	CONTINUER	어.	[4]	[18]	[20]
13	AH0001	132.228	133.138	CONTINUER	네. 네.	[6]	[20]	[7]
14	AH0001	141.064	141.639	UNDERSTANDING	아.	[6]	[21]	[18]
15	AH0001	152.082	152.877	UNDERSTANDING	아.	[8]	[24]	[10]
16	AH0001	156.592	157.302	UNDERSTANDING	음.	[8]	[24]	[23]
17	AH0001	161.035	161.495	UNDERSTANDING	어.	[8]	[26]	[5]
18	AH0001	175.71	176.625	UNDERSTANDING	음.	[8]	[28]	[16]
19	AH0001	183.872	184.637	UNDERSTANDING	네.	[8]	[29]	[8]
20	AH0001	191.966	192.311	UNDERSTANDING	아.	[8]	[29]	[23]
21	AH0001	200.25	200.71	UNDERSTANDING	아.	[8]	[30]	[18]
22	AH0001	218.048	219.388	UNDERSTANDING	음. 음음음.	[8]	[32]	[26]
23	AH0001	233.914	234.539	UNDERSTANDING	음.	[8]	[34]	[8]
24	AH0001	240.009	240.584	UNDERSTANDING	네.	[8]	[35]	[5]
25	AH0001	249.849	250.939	UNDERSTANDING	음.	[8]	[36]	[12]
26	AH0001	254.229	254.834	UNDERSTANDING	음.	[8]	[36]	[23]
27	AH0001	257.129	257.409	CONTINUER	음.	[8]	[36]	[32]
28	AH0001	260.638	261.803	AFFIRMATIVE	아. 어.	[8]	[37]	[2]
29	AH0001	268.772	269.392	UNDERSTANDING	아.	[8]	[39]	[3]
30	AH0001	288.079	288.719	UNDERSTANDING	음.	[8]	[40]	[34]
31	AH0001	291.887	292.342	UNDERSTANDING	음.	[8]	[41]	[8]
32	AH0001	302.411	303.096	UNDERSTANDING	음.	[8]	[42]	[20]
33	AH0001	313.296	314.206	CONTINUER	음. 음. 음.	[8]	[43]	[28]
34	AH0001	323.993	324.688	CONTINUER	음.	[8]	[46]	[4]
35	AH0001	338.91	339.44	CONTINUER	음.	[8]	[49]	[9]
36	AH0001	343.385	343.63	CONTINUER	음.	[8]	[50]	[10]
37	AH0001	355.732	357.197	CONTINUER	음. 음음음. 음. 음.	[8]	[51]	[10]
38	AH0001	362.612	363.057	CONTINUER	음.	[8]	[52]	[8]
39	AH0001	373.302	373.617	UNDERSTANDING	네.	[8]	[53]	[20]
40	AH0001	378.247	378.647	CONTINUER	음.	[8]	[54]	[9]
41	AH0001	391.563	392.113	CONTINUER	음.	[8]	[55]	[8]
42	AH0001	402.723	403.308	UNDERSTANDING	어.	[8]	[57]	[4]
43	AH0001	407.823	408.523	UNDERSTANDING	어.	[8]	[59]	[3]
44	AH0001	419.373	420.313	UNDERSTANDING	음.	[8]	[59]	[25]
45	AH0001	421.648	422.273	CONTINUER	네.	[8]	[59]	[31]
46	AH0001	427.546	428.066	UNDERSTANDING	어.	[10]	[62]	[6]
47	AH0001	433.211	433.836	UNDERSTANDING	아.	[10]	[62]	[18]
48	AH0001	440.394	440.879	UNDERSTANDING	음.	[10]	[63]	[22]
49	AH0001	444.861	445.071	CONTINUER	음.	[10]	[64]	[10]
50	AH0001	450.415	450.77	CONTINUER	네.	[10]	[65]	[18]
51	AH0001	457.202	457.742	UNDERSTANDING	음.	[10]	[66]	[14]
52	AH0001	463.402	463.977	UNDERSTANDING	음.	[10]	[66]	[29]
53	AH0002	467.688	468.088	CONTINUER	예.	[11]	[67]	[4]
54	AH0002	470.203	470.443	CONTINUER	음.	[11]	[67]	[11]
55	AH0002	472.858	473.168	CONTINUER	네.	[11]	[67]	[18]
56	AH0002	475.583	476.298	CONTINUER	음. 네.	[11]	[67]	[25]
57	AH0002	482.484	483.444	AFFIRMATIVE	음. 그쵸.	[11]	[68]	[12]
58	AH0001	493.368	493.793	CONTINUER	어.	[12]	[71]	[1]
59	AH0001	495.573	495.868	CONTINUER	네.	[12]	[71]	[6]
60	AH0001	498.478	499.238	CONTINUER	음.	[12]	[72]	[8]
61	AH0001	502.178	502.853	UNDERSTANDING	음.	[12]	[72]	[15]
62	AH0001	512.323	512.793	CONTINUER	네.	[12]	[73]	[20]
63	AH0002	526.657	526.882	CONTINUER	음.	[15]	[78]	[1]
64	AH0002	527.927	528.092	CONTINUER	음.	[15]	[78]	[3]
65	AH0001	545.819	546.394	UNDERSTANDING	음.	[18]	[81]	[9]
