bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	19.667	20.167	CONTINUER	네.	[1]	[2]	[8]
2	AH0002	23.146	23.636	CONTINUER	네.	[1]	[3]	[7]
3	AH0001	28.016	28.211	CONTINUER	예.	[2]	[4]	[6]
4	AH0001	29.731	30.456	ASSESSMENT	와.	[2]	[4]	[10]
5	AH0001	32.855	33.195	CONTINUER	예.	[2]	[4]	[13]
6	AH0001	38.946	39.306	CONTINUER	음.	[2]	[5]	[10]
7	AH0001	41.531	41.901	AFFIRMATIVE	그렇죠.	[2]	[5]	[15]
8	AH0001	55.131	55.536	CONTINUER	네.	[2]	[7]	[13]
9	AH0001	58.464	58.864	CONTINUER	응.	[2]	[8]	[5]
10	AH0001	63.529	64.074	CONTINUER	네.	[2]	[8]	[12]
11	AH0001	71.679	71.929	CONTINUER	네.	[2]	[9]	[14]
12	AH0001	81.197	81.677	CONTINUER	음.	[2]	[11]	[5]
13	AH0001	98.55	99.16	CONTINUER	네.	[2]	[14]	[6]
14	AH0002	103.375	103.67	CONTINUER	네헤.	[3]	[15]	[8]
15	AH0001	103.914	104.559	CONTINUER	예.	[4]	[16]	[1]
16	AH0002	109.064	109.404	CONTINUER	네.	[5]	[17]	[10]
17	AH0001	114.779	116.169	UNDERSTANDING	네네. 네.	[6]	[18]	[9]
18	AH0001	142.525	143.01	CONTINUER	네.	[8]	[22]	[12]
19	AH0001	147.281	148.616	UNDERSTANDING	음. 네네.	[8]	[23]	[8]
20	AH0001	151.841	152.236	CONTINUER	네.	[8]	[23]	[15]
21	AH0001	159.856	160.066	CONTINUER	네.	[8]	[25]	[3]
22	AH0001	166.664	167.029	CONTINUER	음.	[8]	[26]	[11]
23	AH0001	171.267	171.662	CONTINUER	음.	[8]	[27]	[3]
24	AH0001	179.815	180.435	UNDERSTANDING	음.	[8]	[28]	[4]
25	AH0001	182.895	183.36	CONTINUER	예.	[8]	[28]	[8]
26	AH0001	199.65	200.3	CONTINUER	네네.	[8]	[31]	[7]
27	AH0001	215.895	216.43	CONTINUER	네.	[8]	[33]	[16]
28	AH0001	228.267	228.657	CONTINUER	네.	[8]	[35]	[6]
29	AH0001	248.543	249.078	CONTINUER	네.	[10]	[38]	[9]
30	AH0001	250.078	250.483	CONTINUER	네네.	[10]	[38]	[12]
31	AH0001	257.888	258.268	CONTINUER	네.	[10]	[39]	[12]
32	AH0001	264.04	264.665	UNDERSTANDING	음.	[10]	[40]	[7]
33	AH0001	273.489	273.829	CONTINUER	응.	[10]	[42]	[5]
34	AH0001	279.204	279.599	CONTINUER	네.	[10]	[42]	[14]
35	AH0001	309.533	309.938	CONTINUER	네.	[12]	[47]	[14]
36	AH0001	317.322	318.182	CONTINUER	네네.	[12]	[49]	[6]
37	AH0001	325.38	325.7	CONTINUER	응.	[12]	[50]	[13]
38	AH0001	337.64	337.975	CONTINUER	응.	[12]	[51]	[16]
39	AH0001	342.206	342.756	UNDERSTANDING	아.	[12]	[52]	[6]
40	AH0001	344.66	344.845	CONTINUER	어.	[12]	[52]	[10]
