uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.861	제가	[]
1	1	2	AH0001	0.921	1.202	중간에	[]
1	1	3	AH0001	1.222	1.243	좀	[]
1	1	4	AH0001	1.503	2.106	펼쳐봤습니다	[]
1	1	5	AH0001	2.206	2.407	근데	[]
1	1	6	AH0001	3.189	3.229	어	[]
1	1	7	AH0001	3.27	3.47	정말	[]
1	1	8	AH0001	3.892	4.213	특이하네요	[]
1	1	9	AH0001	4.333	4.614	정말	[]
1	1	10	AH0001	4.875	5.056	그	[]
1	1	11	AH0001	5.116	5.337	뭐라	[]
1	1	12	AH0001	5.357	5.738	그러죠?	[]
1	2	1	AH0001	5.738	6.5	메모를	[]
1	2	2	AH0001	6.681	7.022	그대로	[]
1	2	3	AH0001	7.082	7.303	사진	[]
1	2	4	AH0001	7.403	7.804	찍어서	[]
1	2	5	AH0001	8.065	8.206	책으로	[]
1	2	6	AH0001	8.246	8.446	옮긴	[]
1	2	7	AH0001	8.466	8.486	것	[]
1	2	8	AH0001	8.567	8.988	같아요.	[]
2	3	1	AH0002	9.286	9.587	그렇죠.	[]
2	3	2	AH0002	9.727	9.948	그래서	[]
2	3	3	AH0002	10.549	10.629	이	[]
2	3	4	AH0002	10.709	10.99	보면	[]
2	3	5	AH0002	11.13	11.632	손바닥	[]
2	3	6	AH0002	11.912	12.714	양손바닥을	[]
2	3	7	AH0002	12.734	13.236	이렇게	[]
2	3	8	AH0002	13.516	13.797	나란히	[]
2	3	9	AH0002	13.917	14.158	붙인	[]
2	3	10	AH0002	14.198	14.519	정도	[]
2	3	11	AH0002	14.659	14.739	책	[]
2	3	12	AH0002	14.84	15.14	사이즈가	[]
2	3	13	AH0002	15.18	15.501	되는데.	[1]
2	4	1	AH0002	16.413	16.513	어	[]
2	4	2	AH0002	16.673	16.854	어떤	[]
2	4	3	AH0002	16.934	17.274	때는	[]
2	4	4	AH0002	17.555	17.955	정방향	[]
2	4	5	AH0002	18.036	18.156	위	[]
2	4	6	AH0002	18.216	18.456	아래에서	[2]
2	4	7	AH0002	18.476	18.797	읽다가	[]
2	4	8	AH0002	19.117	19.318	어떤	[]
2	4	9	AH0002	19.418	19.638	때는	[]
2	4	10	AH0002	19.798	20.079	가로로	[]
2	4	11	AH0002	20.139	20.379	읽어야	[]
2	4	12	AH0002	20.439	20.76	돼요.	[]
2	5	1	AH0002	20.805	21.506	왜냐하면	[3, 4]
2	5	2	AH0002	21.967	22.128	우리가	[]
2	5	3	AH0002	22.168	22.388	여행가서	[]
2	5	4	AH0002	22.428	22.609	수첩	[]
2	5	5	AH0002	22.669	22.729	쓸	[]
2	5	6	AH0002	22.809	22.869	때	[]
2	5	7	AH0002	22.929	23.31	보면	[]
2	5	8	AH0002	23.731	24.052	메모를	[]
2	5	9	AH0002	24.132	24.192	할	[]
2	5	10	AH0002	24.292	24.332	때	[]
2	5	11	AH0002	24.373	24.553	어떤	[]
2	5	12	AH0002	24.653	24.773	때는	[]
2	5	13	AH0002	24.854	25.214	위아래로	[]
2	5	14	AH0002	25.254	25.735	하다가	[5]
2	5	15	AH0002	26.056	26.277	어떨	[]
2	5	16	AH0002	26.297	26.317	땐	[]
2	5	17	AH0002	26.377	26.818	돌려놓고	[]
2	5	18	AH0002	26.838	26.858	뭐	[]
