bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	24.866	25.116	CONTINUER	네.	[7]	[8]	[11]
2	AH0001	28.455	28.715	CONTINUER	네.	[8]	[9]	[3]
3	AH0001	30.476	30.801	CONTINUER	예.	[8]	[11]	[1]
4	AH0001	32.666	33.041	CONTINUER	예.	[8]	[11]	[5]
5	AH0001	36.835	38.2	REQUEST_CONFIRMATION	아. 진짜?	[8]	[13]	[4]
6	AH0001	40.129	40.359	CONTINUER	예.	[8]	[14]	[7]
7	AH0002	66.373	66.748	CONTINUER	네.	[13]	[24]	[10]
8	AH0001	84.729	85.159	CONTINUER	으음.	[16]	[29]	[5]
9	AH0001	86.399	86.774	CONTINUER	네.	[16]	[29]	[8]
10	AH0001	88.919	89.184	CONTINUER	네.	[16]	[29]	[12]
11	AH0001	91.214	91.454	CONTINUER	네.	[16]	[29]	[16]
12	AH0001	93.909	94.149	CONTINUER	응.	[16]	[31]	[1]
13	AH0001	98.294	98.669	CONTINUER	응.	[16]	[31]	[8]
14	AH0001	110.825	111.295	UNDERSTANDING	네.	[16]	[33]	[7]
15	AH0001	130.39	130.785	CONTINUER	네.	[20]	[41]	[2]
16	AH0001	134.41	134.695	CONTINUER	네.	[20]	[41]	[10]
17	AH0001	136.224	136.904	UNDERSTANDING	음.	[20]	[42]	[5]
18	AH0001	141.038	141.578	UNDERSTANDING	음.	[20]	[43]	[8]
19	AH0001	145.733	146.688	UNDERSTANDING	음.	[20]	[43]	[17]
20	AH0001	147.513	148.558	UNDERSTANDING	아하.	[20]	[44]	[3]
21	AH0002	172.353	173.193	UNDERSTANDING	음.	[25]	[52]	[9]
22	AH0001	179.727	180.132	CONTINUER	응.	[26]	[55]	[8]
23	AH0001	182.039	182.394	CONTINUER	네.	[26]	[57]	[6]
24	AH0001	185.68	186.015	CONTINUER	네.	[28]	[59]	[4]
25	AH0001	192.285	193.145	UNDERSTANDING	음.	[30]	[62]	[7]
26	AH0002	198.695	199.22	UNDERSTANDING	음.	[31]	[64]	[5]
27	AH0002	200.74	201.535	UNDERSTANDING	크으!	[31]	[64]	[7]
28	AH0002	204.424	205.204	UNDERSTANDING	아.	[31]	[65]	[8]
29	AH0001	218.985	219.33	CONTINUER	응.	[36]	[72]	[4]
30	AH0001	221.0	221.28	CONTINUER	응.	[36]	[72]	[9]
31	AH0001	233.224	233.674	CONTINUER	네.	[38]	[75]	[8]
32	AH0001	243.378	243.653	CONTINUER	응.	[40]	[79]	[5]
33	AH0001	256.235	256.46	CONTINUER	네.	[42]	[84]	[1]
34	AH0001	258.615	259.17	UNDERSTANDING	음.	[42]	[84]	[5]
35	AH0001	264.702	265.017	CONTINUER	네.	[42]	[85]	[13]
36	AH0001	266.607	266.992	AFFIRMATIVE	그렇.	[42]	[85]	[17]
37	AH0001	295.34	295.815	UNDERSTANDING	네. 네.	[]	[]	[]
38	AH0001	296.993	297.493	CONTINUER	네.	[48]	[93]	[3]
39	AH0001	299.205	299.555	CONTINUER	네.	[48]	[95]	[1]
40	AH0002	307.7	308.06	CONTINUER	네.	[49]	[97]	[2]
41	AH0001	314.048	314.423	CONTINUER	네.	[50]	[99]	[5]
42	AH0001	315.655	316.525	UNDERSTANDING	아하.	[50]	[99]	[8]
43	AH0001	317.431	317.711	CONTINUER	네.	[50]	[100]	[3]
44	AH0001	319.821	320.821	UNDERSTANDING	예. 아.	[50]	[102]	[4]
45	AH0001	322.266	322.861	UNDERSTANDING	네.	[50]	[102]	[10]
46	AH0001	330.727	331.047	CONTINUER	응.	[52]	[106]	[7]
47	AH0001	333.142	333.367	CONTINUER	응.	[52]	[106]	[13]
48	AH0002	356.693	356.938	CONTINUER	네.	[55]	[112]	[1]
49	AH0001	410.802	411.242	CONTINUER	네.	[58]	[123]	[6]
50	AH0001	413.657	414.187	UNDERSTANDING	네.	[58]	[124]	[6]
51	AH0001	417.124	417.519	CONTINUER	음.	[58]	[126]	[1]
52	AH0001	421.944	422.264	CONTINUER	응.	[58]	[127]	[5]
53	AH0001	428.132	429.397	UNDERSTANDING	네. 예.	[58]	[129]	[6]
54	AH0001	434.285	434.535	CONTINUER	어.	[58]	[130]	[6]
55	AH0001	444.116	444.381	CONTINUER	응.	[60]	[133]	[10]
56	AH0001	447.728	448.018	CONTINUER	네.	[60]	[134]	[5]
57	AH0001	449.368	449.598	CONTINUER	응.	[60]	[134]	[8]
58	AH0001	450.423	450.633	CONTINUER	네.	[60]	[134]	[10]
59	AH0001	452.103	452.508	UNDERSTANDING	네.	[60]	[134]	[15]
60	AH0002	466.569	467.039	CONTINUER	네.	[61]	[137]	[18]
61	AH0002	476.767	477.062	CONTINUER	네.	[63]	[139]	[5]
62	AH0001	508.893	509.133	CONTINUER	예.	[66]	[151]	[1]
63	AH0001	509.946	510.992	CONTINUER	예. 음.	[66]	[151]	[3]
64	AH0001	519.106	519.52	CONTINUER	네네.	[68]	[155]	[2]
