uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	5.15	5.671	감칠맛	[]
1	1	2	AH0001	5.791	6.252	가득한	[]
1	1	3	AH0001	6.332	6.613	고전	[]
1	1	4	AH0001	6.633	7.174	이야기가	[]
1	1	5	AH0001	7.355	7.655	귀와	[]
1	1	6	AH0001	7.755	8.016	마음을	[]
1	1	7	AH0001	8.096	8.517	사로잡는	[]
1	1	8	AH0001	8.597	8.757	시간	[]
1	2	1	AH0001	9.182	9.563	@이름1	[]
1	2	2	AH0001	9.603	9.944	박사의	[]
1	2	3	AH0001	10.024	10.545	은밀한	[]
1	2	4	AH0001	10.705	10.986	고전.	[]
1	2	5	AH0001	11.688	11.828	고전	[]
1	2	6	AH0001	11.968	12.57	문학자이자	[]
1	2	7	AH0001	12.69	12.991	구수한	[]
1	2	8	AH0001	13.091	13.712	이야기꾼	[]
1	2	9	AH0001	13.893	14.414	연세대학교	[]
1	2	10	AH0001	14.434	14.614	학부	[]
1	2	11	AH0001	14.674	14.995	대학의	[]
1	2	12	AH0001	15.075	15.416	@이름1	[]
1	2	13	AH0001	15.476	15.777	박사님	[]
1	2	14	AH0001	15.797	16.298	모셨습니다.	[]
1	3	1	AH0001	16.299	17.415	안녕하세요.	[]
2	4	1	AH0002	17.415	18.199	안녕하세요.	[]
3	5	1	AH0001	18.288	18.549	허	[]
3	5	2	AH0001	18.71	19.153	오늘은	[]
3	5	3	AH0001	19.313	19.776	크리스마스	[]
3	5	4	AH0001	19.897	20.279	특집	[]
3	5	5	AH0001	20.48	20.801	버전을	[]
3	5	6	AH0001	20.862	21.404	준비하셨다고	[1]
4	6	1	AH0002	22.057	22.277	제가	[]
4	6	2	AH0002	22.317	22.858	크리스마스	[]
4	6	3	AH0002	22.919	22.979	몇	[]
4	6	4	AH0002	23.059	23.139	번	[]
4	6	5	AH0002	23.219	23.42	맞는	[]
4	6	6	AH0002	23.5	24.081	크리스마스	[]
4	6	7	AH0002	24.201	24.582	특집을	[]
4	6	8	AH0002	24.802	25.283	준비했습니다.	[]
4	7	1	AH0002	25.558	25.679	예.	[]
4	7	2	AH0002	26.081	26.363	그러나	[]
4	7	3	AH0002	26.443	26.986	크리스마스	[]
4	7	4	AH0002	27.047	27.529	정신은	[]
4	7	5	AH0002	28.032	28.193	늘	[]
4	7	6	AH0002	28.213	28.857	있었습니다.	[2]
4	8	1	AH0002	29.685	30.126	크리스마스	[]
4	8	2	AH0002	30.166	30.907	정신인	[]
4	8	3	AH0002	31.167	31.588	싼타가	[]
4	8	4	AH0002	31.628	31.848	오는	[]
4	8	5	AH0002	31.948	32.229	것도	[]
4	8	6	AH0002	32.309	32.709	크리스마스	[]
4	8	7	AH0002	32.729	33.13	정신이고	[3]
4	9	1	AH0002	33.93	34.491	원래	[]
4	9	2	AH0002	34.591	34.912	시작인	[]
4	9	3	AH0002	34.972	35.272	것처럼	[]
4	9	4	AH0002	35.393	36.014	기독교에	[]
4	9	5	AH0002	36.134	36.375	그	[]
4	9	6	AH0002	36.795	36.956	그	[]
4	9	7	AH0002	37.116	37.597	예수님이	[]
4	9	8	AH0002	37.677	38.058	탄생한	[]
4	9	9	AH0002	38.098	38.258	것도	[]
4	9	10	AH0002	38.318	38.719	크리스마스	[]
4	9	11	AH0002	38.759	39.26	정신이고	[4]
4	9	12	AH0002	39.741	39.941	그	[]
4	9	13	AH0002	40.081	40.602	크리스마스	[]
4	9	14	AH0002	40.642	41.023	정신은	[]
4	9	15	AH0002	41.143	41.444	사실은	[]
4	9	16	AH0002	41.524	41.985	나라마다	[]
4	9	17	AH0002	42.045	42.506	민족마다	[]
4	9	18	AH0002	42.546	42.726	있을	[]
4	9	19	AH0002	42.786	43.107	겁니다.	[5]
4	10	1	AH0002	43.618	43.799	그	[]
4	10	2	AH0002	43.9	44.382	크리스마스	[]
4	10	3	AH0002	44.422	44.784	정신의	[]
4	10	4	AH0002	44.885	45.388	조선판	[]
4	10	5	AH0002	45.669	46.212	정신을	[]
4	10	6	AH0002	46.353	46.634	담고	[]
4	10	7	AH0002	46.675	46.835	있는	[]
4	10	8	AH0002	46.876	47.298	이야기입니다.	[6]
4	11	1	AH0002	47.951	48.697	수박씨를	[]
4	11	2	AH0002	48.818	49.221	먹던	[]
4	11	3	AH0002	49.382	49.604	때를	[]
4	11	4	AH0002	49.765	50.269	기억한	[]
4	11	5	AH0002	50.491	50.712	재상	[]
5	12	1	AH0001	51.165	51.346	아	[]
5	12	2	AH0001	51.427	51.749	재상이	[]
5	12	3	AH0001	51.81	52.273	주인공이고	[]
6	13	1	AH0002	52.274	52.294	예	[]
6	13	2	AH0002	52.334	52.415	재상이	[]
6	13	3	AH0002	52.475	53.381	주인공입니다	[]
6	13	4	AH0002	53.401	53.422	에.	[7]
6	14	1	AH0002	54.051	54.473	수박씨를	[]
6	14	2	AH0002	54.553	54.815	먹던	[]
6	14	3	AH0002	54.935	55.096	때를	[]
6	14	4	AH0002	55.217	55.578	기억한	[]
6	14	5	AH0002	55.598	55.86	재상	[8]
6	15	1	AH0002	57.226	57.628	역시	[]
6	15	2	AH0002	58.091	58.232	제가	[]
6	15	3	AH0002	58.272	58.474	옛날	[]
6	15	4	AH0002	58.514	58.776	얘기를	[]
6	15	5	AH0002	58.836	59.098	보면	[]
6	15	6	AH0002	59.339	59.621	언제나	[]
6	15	7	AH0002	59.842	60.204	주인공이	[]
6	15	8	AH0002	60.285	60.687	여성이야.	[]
6	16	1	AH0002	61.347	61.668	듣는	[]
6	16	2	AH0002	61.788	62.168	청취자	[]
6	16	3	AH0002	62.248	63.25	분들이	[]
6	16	4	AH0002	63.651	63.851	자꾸	[]
6	16	5	AH0002	63.911	64.332	저를	[]
6	16	6	AH0002	64.592	64.792	이제	[]
6	16	7	AH0002	64.913	64.973	몇	[]
6	16	8	AH0002	65.053	65.173	번	[]
6	16	9	AH0002	65.273	65.393	제가	[]
6	16	10	AH0002	65.453	65.654	이거	[]
6	16	11	AH0002	65.834	66.715	변명했는데	[]
6	16	12	AH0002	67.096	67.316	여성	[]
6	16	13	AH0002	67.396	67.557	편을	[]
6	16	14	AH0002	67.637	67.897	든다고	[]
6	16	15	AH0002	67.937	68.338	얘기하시는데	[]
6	16	16	AH0002	68.378	68.538	저는	[]
6	16	17	AH0002	68.578	68.779	여성	[]
6	16	18	AH0002	68.859	68.979	편을	[]
6	16	19	AH0002	69.039	69.319	절대	[]
6	16	20	AH0002	69.38	69.6	들지	[]
6	16	21	AH0002	69.64	70.081	않는다는	[]
6	16	22	AH0002	70.141	70.341	거를	[9]
6	16	23	AH0002	70.942	71.002	으으	[]
6	16	24	AH0002	71.022	71.042	어	[]
6	16	25	AH0002	71.202	71.283	전	[]
6	16	26	AH0002	71.323	71.503	여성	[]
6	16	27	AH0002	71.583	71.743	편이	[]
6	16	28	AH0002	71.763	72.084	아닙니다	[]
6	16	29	AH0002	72.484	72.725	남성	[]
6	16	30	AH0002	72.785	72.985	편도	[]
6	16	31	AH0002	73.025	73.266	아니고	[10]
6	16	32	AH0002	73.766	73.907	저는	[]
6	16	33	AH0002	73.967	74.067	제	[]
6	16	34	AH0002	74.127	76.03	편입니다.	[]
6	17	1	AH0002	76.111	76.551	있는	[]
6	17	2	AH0002	76.692	77.272	그대로를	[11]
6	17	3	AH0002	77.412	77.673	최대한	[]
6	17	4	AH0002	77.733	78.053	말씀을	[]
6	17	5	AH0002	78.133	78.554	드리는데	[]
6	17	6	AH0002	78.574	78.594	야	[]
6	17	7	AH0002	79.274	79.355	이	[]
6	17	8	AH0002	79.435	79.795	현명한	[]
6	17	9	AH0002	79.855	80.296	사람들은	[]
6	17	10	AH0002	80.436	80.676	대부분	[]
6	17	11	AH0002	80.736	81.317	여성이더라는	[12]
6	17	12	AH0002	81.377	81.717	거	[]
6	17	13	AH0002	81.737	82.358	이야기를	[]
6	17	14	AH0002	82.378	82.878	이게	[]
6	17	15	AH0002	83.319	83.98	곱씹어보니까	[]
6	17	16	AH0002	84.28	84.54	그렇다는	[]
6	17	17	AH0002	84.6	84.981	겁니다.	[13]
6	18	1	AH0002	85.87	86.779	유씨	[]
6	18	2	AH0002	86.859	87.263	양반이	[]
6	18	3	AH0002	87.304	87.849	있었어요.	[]
6	19	1	AH0002	88.234	88.494	보통	[]
6	19	2	AH0002	88.554	89.395	양반들이	[]
6	19	3	AH0002	89.495	89.695	이제	[]
6	19	4	AH0002	89.795	90.035	벼슬을	[]
6	19	5	AH0002	90.075	90.575	할라면	[]
6	19	6	AH0002	91.216	91.336	그	[]
6	19	7	AH0002	91.496	92.016	소과를	[]
6	19	8	AH0002	92.116	92.296	하고	[]
6	19	9	AH0002	92.396	92.776	대과를	[]
6	19	10	AH0002	92.837	92.937	해야	[]
6	19	11	AH0002	93.017	93.377	되는데	[]
6	19	12	AH0002	93.557	93.897	소과	[]
6	19	13	AH0002	94.017	94.237	처음	[]
6	19	14	AH0002	94.317	94.577	이제	[]
6	19	15	AH0002	94.798	94.918	일	[]
