bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	9.94	10.415	CONTINUER	네.	[1]	[1]	[16]
2	DG0002	12.255	12.7	CONTINUER	음.	[1]	[1]	[22]
3	DG0001	21.355	22.195	CONTINUER	음.	[2]	[3]	[8]
4	DG0001	43.081	43.581	CONTINUER	음.	[2]	[5]	[13]
5	DG0001	55.938	56.573	ASSESSMENT	크으.	[2]	[6]	[26]
6	DG0001	59.348	60.023	CONTINUER	어.	[2]	[7]	[3]
7	DG0001	61.413	63.228	CONTINUER	음음. 음.	[2]	[7]	[6]
8	DG0001	72.602	72.897	CONTINUER	으흠.	[2]	[8]	[12]
9	DG0001	88.832	89.547	CONTINUER	음.	[2]	[9]	[29]
10	DG0001	112.233	112.893	CONTINUER	어.	[2]	[12]	[5]
11	DG0001	118.548	119.648	CONTINUER	으흠음음음.	[2]	[12]	[16]
12	DG0001	123.077	123.957	UNDERSTANDING	음.	[2]	[13]	[9]
13	DG0001	131.277	132.117	CONTINUER	음.	[2]	[13]	[27]
14	DG0001	143.599	144.204	CONTINUER	음.	[2]	[15]	[5]
15	DG0001	149.214	151.114	UNDERSTANDING	아아아. 오오.	[2]	[15]	[20]
16	DG0001	172.888	173.838	CONTINUER	음.	[4]	[19]	[14]
17	DG0001	176.82	177.529	CONTINUER	음음음.	[4]	[19]	[22]
18	DG0001	179.044	179.629	CONTINUER	음.	[4]	[20]	[5]
19	DG0001	184.639	185.239	CONTINUER	음.	[4]	[20]	[16]
20	DG0001	193.276	193.906	CONTINUER	음.	[4]	[21]	[16]
21	DG0001	201.211	201.886	CONTINUER	음.	[4]	[22]	[13]
22	DG0001	221.744	222.704	CONTINUER	음.	[4]	[24]	[18]
23	DG0001	225.495	226.335	CONTINUER	음음.	[4]	[25]	[1]
24	DG0001	231.06	231.81	CONTINUER	음음음음.	[4]	[25]	[16]
25	DG0001	244.758	245.493	CONTINUER	음.	[4]	[26]	[22]
26	DG0001	249.449	249.959	CONTINUER	으흠.	[6]	[28]	[5]
27	DG0001	262.258	263.023	CONTINUER	음.	[6]	[29]	[8]
28	DG0001	270.03	270.765	CONTINUER	음음.	[6]	[30]	[1]
29	DG0001	284.975	285.3	CONTINUER	음.	[6]	[31]	[10]
30	DG0001	286.57	286.87	CONTINUER	음.	[6]	[31]	[15]
31	DG0001	287.885	288.22	CONTINUER	음.	[6]	[31]	[17]
32	DG0001	292.617	293.222	UNDERSTANDING	아.	[6]	[32]	[4]
33	DG0001	295.825	296.415	CONTINUER	네.	[6]	[32]	[13]
34	DG0001	303.882	304.652	UNDERSTANDING	아.	[6]	[33]	[5]
35	DG0001	316.426	317.461	CONTINUER	음. 음.	[6]	[34]	[14]
36	DG0001	331.491	332.286	CONTINUER	음음.	[6]	[36]	[1]
37	DG0001	343.43	343.79	CONTINUER	음.	[6]	[37]	[8]
38	DG0001	348.459	349.294	CONTINUER	으흠.	[6]	[37]	[26]
39	DG0001	352.895	353.285	CONTINUER	예.	[6]	[38]	[5]
40	DG0001	357.29	357.73	CONTINUER	음.	[6]	[38]	[16]
41	DG0001	360.92	362.135	CONTINUER	음음. 음음.	[6]	[38]	[24]
42	DG0001	367.241	368.246	CONTINUER	어어.	[6]	[39]	[16]
43	DG0001	374.871	375.251	CONTINUER	음.	[6]	[40]	[4]
44	DG0001	379.571	381.446	UNDERSTANDING	음음. 음음.	[6]	[40]	[12]
45	DG0001	391.546	392.126	CONTINUER	음.	[6]	[41]	[22]
46	DG0001	410.415	411.135	CONTINUER	음.	[6]	[43]	[22]
47	DG0001	422.559	423.339	CONTINUER	어.	[6]	[45]	[1]
48	DG0001	427.829	428.209	CONTINUER	음.	[6]	[45]	[9]
49	DG0001	432.333	432.543	CONTINUER	음.	[6]	[46]	[2]
50	DG0001	435.703	436.608	CONTINUER	음.	[6]	[46]	[12]
51	DG0001	441.651	442.926	CONTINUER	네네네예.	[6]	[47]	[4]
52	DG0001	449.893	450.093	CONTINUER	음.	[6]	[47]	[19]
53	DG0001	454.055	454.655	CONTINUER	음.	[8]	[49]	[5]
54	DG0001	456.18	456.44	CONTINUER	네.	[8]	[49]	[11]
55	DG0001	461.735	461.985	CONTINUER	음.	[8]	[49]	[23]
56	DG0002	464.362	464.562	CONTINUER	음.	[9]	[50]	[6]
57	DG0002	468.957	469.387	CONTINUER	음.	[9]	[50]	[16]
58	DG0002	470.557	470.877	CONTINUER	음.	[9]	[50]	[20]
59	DG0002	472.617	472.847	CONTINUER	음.	[9]	[50]	[26]
60	DG0002	474.237	474.547	CONTINUER	음.	[9]	[50]	[31]
61	DG0001	480.305	480.77	CONTINUER	음.	[10]	[52]	[10]
62	DG0001	496.298	497.063	CONTINUER	음.	[10]	[53]	[24]
63	DG0001	504.94	505.415	CONTINUER	음.	[10]	[54]	[16]
64	DG0001	526.226	526.781	ASSESSMENT	하.	[10]	[56]	[14]
65	DG0001	528.114	529.794	ASSESSMENT	허어어. 어어.	[10]	[57]	[1]
66	DG0001	533.648	535.039	CONTINUER	어. 네에.	[10]	[57]	[14]
67	DG0001	539.877	540.472	CONTINUER	음. 네에.	[10]	[58]	[6]
68	DG0002	563.264	563.724	AFFIRMATIVE	그쵸.	[13]	[61]	[24]
69	DG0001	565.012	565.442	CONTINUER	예.	[14]	[62]	[1]
70	DG0001	569.552	570.707	CONTINUER	음음음음.	[14]	[62]	[15]
71	DG0001	574.442	575.522	CONTINUER	네네.	[14]	[62]	[25]
