bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.018	0.405	CONTINUER	네.	[]	[]	[]
2	AH0002	2.435	3.745	ASSESSMENT	이후.	[1]	[1]	[4]
3	AH0002	34.257	34.512	CONTINUER	네.	[1]	[5]	[5]
4	AH0002	43.287	44.587	CONTINUER	음. 네.	[3]	[7]	[9]
5	AH0002	56.173	57.318	ASSESSMENT	크.	[3]	[8]	[12]
6	AH0001	66.274	66.754	ASSESSMENT	크.	[4]	[11]	[15]
7	AH0002	76.397	76.632	CONTINUER	음.	[5]	[13]	[10]
8	AH0002	88.124	88.644	CONTINUER	네.	[7]	[15]	[12]
9	AH0002	92.1	92.77	CONTINUER	음.	[7]	[16]	[6]
10	AH0002	108.337	108.787	CONTINUER	네.	[9]	[18]	[5]
11	AH0002	110.521	111.096	CONTINUER	네.	[9]	[19]	[1]
12	AH0002	118.376	118.816	CONTINUER	음.	[9]	[19]	[16]
13	AH0002	120.731	121.676	CONTINUER	네.	[9]	[19]	[23]
