bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.718	15.869	CONTINUER	네.	[1]	[2]	[9]
2	AH0002	18.637	19.097	AFFIRMATIVE	그렇습니다.	[1]	[3]	[10]
3	AH0002	20.057	20.667	AFFIRMATIVE	그렇습니다.	[1]	[3]	[15]
4	AH0001	27.424	28.324	CONTINUER	음.	[2]	[6]	[7]
5	AH0001	30.927	31.479	CONTINUER	네.	[2]	[7]	[10]
6	AH0001	40.042	40.638	CONTINUER	아.	[2]	[10]	[8]
7	AH0001	54.608	56.788	CONTINUER	어. 허.	[2]	[12]	[14]
8	AH0001	59.074	59.874	ASSESSMENT	어후.	[2]	[13]	[8]
9	AH0001	61.49	61.923	CONTINUER	네.	[2]	[14]	[3]
10	AH0001	65.258	65.933	CONTINUER	음.	[2]	[15]	[9]
11	AH0001	70.36	70.575	CONTINUER	네.	[2]	[17]	[1]
12	AH0001	83.267	83.567	CONTINUER	네.	[2]	[19]	[1]
13	AH0001	101.197	101.567	CONTINUER	음.	[4]	[24]	[1]
14	AH0001	103.884	104.419	CONTINUER	음.	[4]	[25]	[1]
15	AH0001	107.013	107.958	CONTINUER	음.	[4]	[26]	[6]
16	AH0001	122.329	122.874	CONTINUER	음.	[8]	[33]	[3]
17	AH0001	136.713	137.033	CONTINUER	음.	[8]	[36]	[6]
18	AH0001	143.059	143.334	CONTINUER	음.	[8]	[36]	[27]
19	AH0001	146.197	146.99	CONTINUER	음.	[8]	[37]	[5]
20	AH0001	154.632	155.367	CONTINUER	음. 허.	[8]	[38]	[23]
21	AH0001	164.68	164.975	CONTINUER	음.	[10]	[42]	[12]
22	AH0001	167.389	167.719	CONTINUER	음.	[10]	[43]	[8]
23	AH0001	174.729	175.669	CONTINUER	음.	[10]	[44]	[13]
24	AH0001	178.934	179.544	ASSESSMENT	어휴.	[10]	[46]	[7]
25	AH0001	183.025	183.52	CONTINUER	네.	[10]	[46]	[12]
26	AH0001	188.672	188.902	CONTINUER	음.	[10]	[49]	[6]
27	AH0001	191.643	192.483	CONTINUER	아.	[10]	[51]	[3]
28	AH0001	195.683	197.358	CONTINUER	네네. 어.	[10]	[52]	[7]
29	AH0001	202.976	203.531	CONTINUER	어.	[10]	[54]	[4]
30	AH0001	210.91	211.22	CONTINUER	음.	[10]	[56]	[16]
31	AH0001	221.501	221.942	CONTINUER	음.	[10]	[58]	[4]
32	AH0001	223.962	224.458	AFFIRMATIVE	그렇죠.	[10]	[59]	[8]
33	AH0001	233.369	233.649	CONTINUER	음.	[10]	[62]	[1]
34	AH0001	236.474	237.209	CONTINUER	아.	[10]	[62]	[12]
35	AH0001	248.838	249.118	CONTINUER	아.	[10]	[67]	[1]
36	AH0001	254.643	256.309	CONTINUER	어.	[10]	[68]	[5]
37	AH0001	262.122	262.832	CONTINUER	음.	[10]	[71]	[12]
38	AH0001	276.439	276.994	CONTINUER	음.	[10]	[74]	[10]
39	AH0001	283.314	284.144	CONTINUER	음.	[10]	[74]	[24]
40	AH0001	289.749	292.359	CONTINUER	음. 아.	[10]	[76]	[11]
41	AH0001	296.686	297.083	CONTINUER	어.	[10]	[77]	[14]
42	AH0001	305.529	306.309	CONTINUER	아.	[10]	[80]	[10]
43	AH0001	311.754	312.109	CONTINUER	음.	[10]	[82]	[1]
44	AH0001	316.303	316.945	CONTINUER	음.	[10]	[83]	[7]
45	AH0001	336.611	337.156	CONTINUER	음.	[12]	[87]	[18]
46	AH0001	341.936	342.336	CONTINUER	음.	[12]	[88]	[12]
47	AH0001	351.936	352.186	CONTINUER	음.	[12]	[90]	[1]
48	AH0001	364.582	364.932	CONTINUER	음.	[12]	[91]	[12]
49	AH0001	375.807	375.942	CONTINUER	음.	[12]	[93]	[1]
50	AH0001	378.787	379.427	CONTINUER	어.	[12]	[93]	[7]
51	AH0001	383.539	383.704	CONTINUER	네.	[12]	[94]	[8]
52	AH0001	407.005	407.398	CONTINUER	음.	[12]	[102]	[19]
53	AH0001	419.915	420.446	CONTINUER	음.	[12]	[103]	[19]
54	AH0002	431.113	431.515	CONTINUER	네.	[]	[]	[]
55	AH0001	433.917	434.359	CONTINUER	아.	[12]	[105]	[6]
56	AH0001	446.229	446.514	CONTINUER	어.	[12]	[110]	[1]
57	AH0001	458.9	459.215	CONTINUER	어.	[12]	[112]	[7]
58	AH0001	474.337	474.777	CONTINUER	음.	[12]	[115]	[1]
59	AH0001	481.027	481.857	CONTINUER	음.	[12]	[115]	[14]
60	AH0001	487.644	487.829	CONTINUER	네.	[12]	[116]	[1]
61	AH0001	501.076	501.286	CONTINUER	어.	[12]	[118]	[9]
62	AH0001	509.186	509.881	CONTINUER	어.	[12]	[118]	[26]
63	AH0001	516.98	517.775	CONTINUER	음.	[12]	[119]	[13]
64	AH0001	524.046	524.336	CONTINUER	네.	[14]	[121]	[5]
65	AH0001	530.982	531.212	CONTINUER	어.	[14]	[123]	[11]
66	AH0001	538.007	538.477	CONTINUER	어.	[14]	[125]	[1]
67	AH0001	543.654	545.544	AFFIRMATIVE	맞아요. 네.	[14]	[125]	[9]
68	AH0001	547.949	549.709	CONTINUER	음. 네.	[14]	[126]	[2]
