bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.175	12.541	CONTINUER	네.	[1]	[2]	[4]
2	AH0002	20.686	21.805	CONTINUER	예. 네.	[1]	[2]	[19]
3	AH0001	28.815	29.461	CONTINUER	아. 네.	[2]	[4]	[1]
4	AH0001	42.353	43.074	NEGATIVE_SURPRISE	아이고. 네.	[]	[]	[]
5	AH0001	44.824	45.299	CONTINUER	네.	[4]	[6]	[3]
6	AH0001	50.419	50.749	CONTINUER	네.	[4]	[6]	[12]
7	AH0001	54.999	55.299	CONTINUER	네.	[4]	[6]	[19]
8	AH0001	60.472	61.088	CONTINUER	아예. 네.	[4]	[7]	[4]
9	AH0001	66.998	67.943	UNDERSTANDING	아. 네.	[4]	[8]	[11]
10	AH0001	70.933	71.283	CONTINUER	으흠.	[4]	[9]	[8]
11	AH0001	72.698	73.163	CONTINUER	네.	[4]	[9]	[10]
12	AH0001	76.438	76.773	CONTINUER	네.	[4]	[9]	[15]
13	AH0001	78.318	78.658	CONTINUER	예.	[4]	[9]	[18]
14	AH0001	83.202	83.437	CONTINUER	네.	[6]	[11]	[2]
15	AH0001	84.642	85.032	CONTINUER	예.	[6]	[11]	[5]
16	AH0001	90.092	90.257	CONTINUER	네.	[6]	[11]	[13]
17	AH0001	91.617	91.917	CONTINUER	아.	[6]	[12]	[1]
18	AH0001	97.777	98.232	CONTINUER	네.	[6]	[12]	[14]
19	AH0001	101.282	101.917	CONTINUER	네.	[6]	[12]	[18]
20	AH0001	104.167	104.527	CONTINUER	예.	[6]	[12]	[21]
21	AH0002	117.412	117.642	CONTINUER	예.	[11]	[17]	[3]
22	AH0001	127.29	127.715	ASSESSMENT	아유.	[12]	[20]	[1]
23	AH0001	128.95	129.27	CONTINUER	네.	[12]	[20]	[5]
24	AH0001	130.62	130.86	CONTINUER	예.	[12]	[20]	[8]
25	AH0001	132.925	133.475	CONTINUER	아.	[12]	[20]	[12]
26	AH0001	135.04	135.385	CONTINUER	네.	[12]	[20]	[15]
27	AH0002	141.255	142.355	CONTINUER	네. 네.	[13]	[21]	[11]
28	AH0002	144.84	145.8	CONTINUER	네. 네.	[13]	[21]	[18]
29	AH0002	151.868	152.093	CONTINUER	네.	[13]	[22]	[10]
30	AH0001	167.209	167.359	CONTINUER	네.	[14]	[24]	[6]
31	AH0001	172.004	172.384	CONTINUER	네.	[]	[]	[]
32	AH0001	180.119	180.826	CONTINUER	네. 네.	[16]	[26]	[15]
33	AH0002	208.201	208.381	CONTINUER	네.	[17]	[29]	[24]
34	AH0002	217.626	217.921	CONTINUER	네.	[17]	[30]	[11]
35	AH0001	239.91	240.33	CONTINUER	네.	[18]	[32]	[30]
36	AH0002	251.078	251.738	CONTINUER	아. 예.	[19]	[34]	[1]
37	AH0001	260.76	261.055	CONTINUER	네.	[20]	[35]	[13]
38	AH0001	261.76	262.17	CONTINUER	예.	[20]	[35]	[16]
39	AH0001	266.655	266.805	CONTINUER	네.	[20]	[36]	[8]
40	AH0001	269.755	270.185	AFFIRMATIVE	그렇죠.	[20]	[36]	[19]
41	AH0001	273.095	273.39	CONTINUER	네.	[20]	[36]	[29]
42	AH0001	281.863	282.123	CONTINUER	네.	[20]	[38]	[1]
43	AH0001	283.233	283.608	CONTINUER	네.	[20]	[38]	[4]
44	AH0001	292.584	292.889	CONTINUER	예.	[20]	[39]	[1]
45	AH0001	295.649	296.139	AFFIRMATIVE	그렇죠.	[20]	[39]	[5]
46	AH0001	301.632	301.947	CONTINUER	네.	[20]	[40]	[12]
47	AH0001	304.707	305.182	CONTINUER	네.	[20]	[40]	[18]
48	AH0001	310.43	310.895	CONTINUER	네.	[20]	[41]	[11]
49	AH0001	318.455	318.735	CONTINUER	네.	[20]	[42]	[12]
50	AH0001	321.236	321.761	CONTINUER	네.	[20]	[43]	[1]
51	AH0001	329.296	329.516	CONTINUER	예.	[20]	[43]	[14]
52	AH0001	334.854	335.154	CONTINUER	네.	[20]	[43]	[24]
53	AH0001	344.214	344.454	CONTINUER	네.	[20]	[44]	[19]
54	AH0001	353.67	354.205	UNDERSTANDING	아하.	[20]	[45]	[7]
55	AH0001	354.533	354.713	CONTINUER	예.	[20]	[46]	[1]
56	AH0001	355.813	356.128	CONTINUER	예.	[20]	[46]	[4]
57	AH0001	362.568	362.828	CONTINUER	네.	[20]	[47]	[8]
58	AH0001	366.069	366.274	CONTINUER	예.	[22]	[50]	[1]
59	AH0001	373.34	373.715	CONTINUER	네.	[24]	[52]	[3]
60	AH0001	375.831	376.106	CONTINUER	네.	[24]	[53]	[4]
61	AH0001	381.126	381.446	CONTINUER	네.	[24]	[53]	[11]
62	AH0001	387.482	387.792	CONTINUER	네.	[24]	[54]	[9]
63	AH0001	394.921	395.361	CONTINUER	네.	[24]	[55]	[10]
