bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	26.053	26.583	CONTINUER	네.	[9]	[10]	[10]
2	AH0001	33.3	33.519	CONTINUER	네.	[10]	[12]	[6]
3	AH0001	35.318	35.958	CONTINUER	음.	[10]	[13]	[2]
4	AH0002	41.942	42.195	CONTINUER	네.	[11]	[15]	[1]
5	AH0001	58.635	58.86	CONTINUER	어.	[12]	[18]	[4]
6	AH0001	62.72	63.025	CONTINUER	음.	[12]	[19]	[7]
7	AH0001	66.695	67.17	AFFIRMATIVE	그렇죠.	[12]	[19]	[16]
8	AH0001	69.5	69.889	CONTINUER	예.	[12]	[20]	[5]
9	AH0001	74.474	74.774	CONTINUER	네.	[12]	[21]	[7]
10	AH0001	75.724	76.429	CONTINUER	음.	[12]	[21]	[10]
11	AH0002	81.392	81.906	AFFIRMATIVE	그렇죠.	[13]	[22]	[10]
12	AH0002	85.38	85.7	CONTINUER	네.	[13]	[23]	[9]
13	AH0002	106.432	106.808	CONTINUER	네.	[15]	[26]	[25]
14	AH0002	113.125	113.529	CONTINUER	네.	[15]	[28]	[6]
15	AH0001	124.505	124.765	CONTINUER	네.	[18]	[33]	[3]
16	AH0001	127.463	128.384	AFFIRMATIVE	어. 맞아요. 예.	[18]	[33]	[8]
17	AH0001	134.279	134.524	CONTINUER	네.	[20]	[36]	[5]
18	AH0001	137.039	137.314	CONTINUER	네.	[20]	[36]	[14]
