bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.485	3.055	CONTINUER	네.	[1]	[1]	[5]
2	AH0002	8.82	9.85	CONTINUER	에.	[1]	[1]	[14]
3	AH0002	11.185	13.49	CONTINUER	네네. 네.	[1]	[1]	[20]
4	AH0002	18.307	20.057	AFFIRMATIVE	그렇죠. 네.	[1]	[2]	[10]
5	AH0002	44.483	44.898	CONTINUER	네.	[3]	[4]	[3]
6	AH0002	58.615	59.135	AFFIRMATIVE	그렇죠.	[5]	[7]	[9]
7	AH0002	60.345	60.69	CONTINUER	예.	[5]	[7]	[15]
8	AH0002	65.965	66.825	CONTINUER	네.	[5]	[7]	[27]
9	AH0002	75.701	76.106	CONTINUER	네.	[5]	[9]	[4]
10	AH0002	77.891	78.231	CONTINUER	네.	[5]	[9]	[9]
11	AH0001	90.549	90.959	CONTINUER	네.	[6]	[10]	[17]
12	AH0001	98.294	99.294	CONTINUER	네.	[6]	[11]	[11]
13	AH0001	106.062	106.582	CONTINUER	네.	[6]	[12]	[16]
14	AH0002	128.637	129.047	CONTINUER	네.	[7]	[15]	[15]
15	AH0001	153.242	153.962	CONTINUER	어.	[8]	[17]	[34]
16	AH0001	158.872	159.702	CONTINUER	네.	[8]	[18]	[11]
17	AH0001	167.701	168.571	CONTINUER	음.	[8]	[18]	[29]
18	AH0001	189.5	190.23	CONTINUER	네.	[10]	[22]	[15]
19	AH0002	212.949	213.619	CONTINUER	네.	[11]	[24]	[20]
20	AH0001	228.693	229.378	CONTINUER	네.	[12]	[26]	[17]
21	AH0001	232.996	233.326	CONTINUER	네.	[12]	[27]	[9]
22	AH0001	248.146	248.526	CONTINUER	네.	[12]	[28]	[18]
23	AH0001	254.641	255.366	CONTINUER	네.	[12]	[28]	[33]
24	AH0001	260.325	260.765	CONTINUER	네.	[12]	[29]	[12]
25	AH0001	277.895	278.285	CONTINUER	예.	[12]	[30]	[19]
26	AH0002	286.697	287.642	CONTINUER	네.	[13]	[31]	[8]
27	AH0002	293.921	294.541	CONTINUER	네.	[13]	[31]	[23]
28	AH0002	295.826	297.956	AFFIRMATIVE	그쵸. 그쵸.	[13]	[32]	[6]
29	AH0002	305.747	306.447	AFFIRMATIVE	네. 맞습니다.	[13]	[33]	[17]
30	AH0002	320.583	321.168	CONTINUER	네.	[13]	[35]	[12]
31	AH0001	336.242	336.687	CONTINUER	네.	[16]	[38]	[8]
32	AH0001	341.042	341.337	CONTINUER	네.	[16]	[38]	[17]
33	AH0001	352.904	353.384	CONTINUER	네.	[16]	[39]	[9]
