bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.55	26.645	ASSESSMENT	아아아.	[6]	[8]	[1]
2	AH0001	35.857	37.192	CONTINUER	네.네.네.네.네.네.	[8]	[11]	[1]
3	AH0001	38.197	38.832	CONTINUER	어어.	[8]	[12]	[2]
4	AH0001	45.022	45.862	CONTINUER	어.어.	[8]	[12]	[17]
5	AH0001	51.429	52.119	CONTINUER	네.네.	[8]	[13]	[10]
6	AH0001	54.179	54.819	CONTINUER	아.오우	[8]	[14]	[6]
7	AH0002	59.38	59.845	CONTINUER	스읍.	[9]	[16]	[9]
8	AH0001	62.754	63.254	CONTINUER	네에.	[10]	[17]	[5]
9	AH0001	70.042	71.357	ASSESSMENT	아아아.	[10]	[18]	[7]
10	AH0001	91.854	92.219	CONTINUER	음.	[12]	[23]	[1]
11	AH0001	102.753	103.358	CONTINUER	음.	[12]	[24]	[13]
12	AH0001	115.185	116.135	CONTINUER	으응.	[12]	[27]	[11]
13	AH0001	128.582	129.147	CONTINUER	응.	[12]	[29]	[7]
14	AH0001	135.662	136.142	UNDERSTANDING	아아.	[12]	[29]	[20]
