bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.865	14.14	CONTINUER	네.	[1]	[2]	[14]
2	AH0002	42.004	42.872	AFFIRMATIVE	그러니깐요 네.	[3]	[7]	[23]
3	AH0002	54.358	54.671	CONTINUER	네.	[5]	[12]	[5]
4	AH0002	64.651	65.731	CONTINUER	네. 네.	[]	[]	[]
5	AH0002	65.779	66.164	AFFIRMATIVE	그렇죠.	[]	[]	[]
6	AH0001	71.252	71.527	CONTINUER	네.	[8]	[17]	[10]
7	AH0001	72.7	73.275	CONTINUER	네.	[8]	[17]	[13]
8	AH0001	79.109	79.478	CONTINUER	음.	[8]	[18]	[10]
9	AH0002	88.589	88.899	CONTINUER	네.	[9]	[20]	[2]
10	AH0002	91.04	91.446	CONTINUER	예.	[11]	[23]	[1]
11	AH0002	96.02	96.435	CONTINUER	네.	[11]	[25]	[6]
12	AH0002	98.092	98.44	CONTINUER	네.	[11]	[25]	[9]
13	AH0002	100.922	101.602	CONTINUER	네네.	[13]	[28]	[3]
14	AH0002	101.617	101.812	CONTINUER	네.	[13]	[29]	[1]
15	AH0001	106.692	107.097	CONTINUER	네.	[14]	[31]	[2]
16	AH0001	110.814	111.307	CONTINUER	네네.	[14]	[32]	[9]
17	AH0001	114.694	114.9	CONTINUER	예.	[14]	[33]	[6]
18	AH0002	121.953	122.274	CONTINUER	네.	[17]	[37]	[1]
19	AH0001	125.694	126.007	CONTINUER	네.	[18]	[39]	[6]
20	AH0001	133.638	133.908	CONTINUER	네.	[18]	[40]	[13]
21	AH0001	137.693	138.163	ASSESSMENT	어머.	[18]	[41]	[7]
22	AH0001	144.459	145.124	CONTINUER	네.	[18]	[43]	[10]
23	AH0001	154.925	155.4	CONTINUER	네.	[18]	[44]	[19]
24	AH0001	162.751	163.087	CONTINUER	네.	[18]	[45]	[16]
25	AH0001	169.697	170.142	CONTINUER	음.	[18]	[46]	[9]
26	AH0001	175.176	176.056	CONTINUER	음음. 네.	[18]	[47]	[7]
27	AH0001	179.264	179.733	CONTINUER	으음.	[18]	[48]	[8]
28	AH0001	185.979	186.783	CONTINUER	으음.	[18]	[50]	[2]
29	AH0002	191.841	192.066	CONTINUER	네.	[19]	[52]	[1]
