bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.15	2.52	CONTINUER	예.	[1]	[1]	[1]
2	AH0002	11.396	11.636	CONTINUER	네.	[1]	[2]	[5]
3	AH0002	12.701	12.926	CONTINUER	네.	[1]	[2]	[7]
4	AH0002	15.956	16.086	CONTINUER	예.	[1]	[2]	[13]
5	AH0001	18.201	18.321	CONTINUER	예.	[2]	[3]	[4]
6	AH0001	19.926	20.156	CONTINUER	네.	[2]	[3]	[8]
7	AH0001	21.661	21.861	CONTINUER	네.	[2]	[3]	[14]
8	AH0001	24.096	24.431	ASSESSMENT	오!	[2]	[3]	[20]
9	AH0001	28.468	28.608	CONTINUER	예.	[6]	[8]	[2]
10	AH0001	30.608	31.468	ASSESSMENT	허!	[6]	[8]	[9]
11	AH0001	33.848	34.463	CONTINUER	예예.	[6]	[8]	[17]
12	AH0001	45.47	45.926	CONTINUER	예.	[8]	[10]	[19]
13	AH0001	51.471	51.931	CONTINUER	예.	[8]	[11]	[9]
14	AH0001	57.856	59.236	UNDERSTANDING	아.	[8]	[12]	[1]
15	AH0001	64.842	66.428	ASSESSMENT	오!	[8]	[12]	[18]
16	AH0001	68.74	69.303	CONTINUER	예.	[8]	[13]	[5]
17	AH0002	75.831	76.061	CONTINUER	음.	[9]	[15]	[6]
18	AH0001	82.875	83.39	UNDERSTANDING	네.	[10]	[16]	[3]
19	AH0002	92.156	92.376	CONTINUER	예.	[11]	[18]	[7]
