uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.0	0.561	한국	[]
1	1	2	SL0001	0.661	0.922	포크의	[]
1	1	3	SL0001	0.982	1.523	역사와	[]
1	1	4	SL0001	1.663	1.944	미래를	[]
1	1	5	SL0001	2.024	2.284	함께	[]
1	1	6	SL0001	2.344	2.725	살펴보는	[]
1	1	7	SL0001	2.825	3.005	시간	[]
1	1	8	SL0001	3.767	4.388	포크멘터리	[]
1	1	9	SL0001	5.57	5.991	길잡이가	[]
1	1	10	SL0001	6.071	6.412	되어주시는	[]
1	1	11	SL0001	6.472	6.872	분이시죠	[]
1	1	12	SL0001	6.892	7.473	음악평론가	[]
1	1	13	SL0001	7.774	7.954	@이름1	[]
1	1	14	SL0001	7.994	8.295	선생님	[]
1	1	15	SL0001	8.355	8.796	모셨습니다	[]
1	1	16	SL0001	8.856	9.437	안녕하세요?	[]
2	2	1	SL0002	9.437	9.658	네	[]
2	2	2	SL0002	9.699	10.504	안녕하세요.	[]
3	3	1	SL0001	10.503	10.523	어	[]
3	3	2	SL0001	10.543	10.823	저	[]
3	3	3	SL0001	11.143	11.564	어쩌면	[]
3	3	4	SL0001	11.604	11.664	좋아요	[]
3	3	5	SL0001	11.704	12.164	선생님	[]
3	3	6	SL0001	12.184	12.424	지금	[]
3	3	7	SL0001	12.524	12.724	기분	[]
3	3	8	SL0001	12.784	12.944	너무	[]
3	3	9	SL0001	13.004	13.204	좋아요	[]
3	3	10	SL0001	13.264	13.725	여러분들	[]
3	3	11	SL0001	14.105	14.265	보실	[]
3	3	12	SL0001	14.345	14.425	수는	[]
3	3	13	SL0001	14.445	14.985	없겠지만	[]
3	3	14	SL0001	15.005	15.746	지금	[]
3	3	15	SL0001	15.766	15.906	제	[]
3	3	16	SL0001	15.946	16.446	앞에	[]
3	3	17	SL0001	16.906	17.386	@이름2	[]
3	3	18	SL0001	18.387	18.827	@이름3	[]
3	3	19	SL0001	19.687	19.968	@이름4	[]
3	3	20	SL0001	20.368	20.948	선생님의	[]
3	3	21	SL0001	21.908	22.269	원판인	[]
3	3	22	SL0001	22.329	22.969	거지요?	[]
4	4	1	SL0002	22.968	23.61	저는	[]
4	4	2	SL0002	23.63	23.851	오늘	[]
4	4	3	SL0002	23.952	24.273	@이름5	[]
4	4	4	SL0002	24.333	24.594	선생님	[]
4	4	5	SL0002	24.714	24.795	걸	[]
4	4	6	SL0002	24.835	25.056	갖고	[]
4	4	7	SL0002	25.096	25.357	왔는데	[]
4	4	8	SL0002	25.417	25.698	@이름3	[]
4	4	9	SL0002	26.059	26.421	선생님을	[]
5	5	1	SL0001	26.803	27.444	아무튼	[]
5	5	2	SL0001	27.464	27.484	이	[]
5	5	3	SL0001	27.945	28.005	세	[]
5	5	4	SL0001	28.106	28.446	장의	[]
5	5	5	SL0001	28.586	28.867	귀한	[]
5	5	6	SL0001	28.887	29.208	앨범이	[]
5	5	7	SL0001	29.228	29.248	제	[]
5	5	8	SL0001	30.109	30.43	품	[]
5	5	9	SL0001	30.671	30.731	안에	[]
5	5	10	SL0001	30.751	31.252	있습니다	[]
5	5	11	SL0001	31.432	31.632	아	[]
5	5	12	SL0001	31.773	32.294	기대돼요	[]
5	5	13	SL0001	33.095	33.396	아니	[]
5	5	14	SL0001	33.837	34.017	매주	[]
5	5	15	SL0001	34.057	34.658	기다리지만	[]
5	5	16	SL0001	34.879	35.159	오늘은	[]
5	5	17	SL0001	35.38	35.901	특별히	[]
5	5	18	SL0001	35.961	36.021	더	[]
5	5	19	SL0001	36.101	36.402	기다리게	[]
5	5	20	SL0001	36.462	37.103	돼요.	[]
5	6	1	SL0001	38.063	38.083	요	[]
5	6	2	SL0001	38.103	38.623	오늘	[]
5	6	3	SL0001	38.723	39.124	이야기가	[]
5	6	4	SL0001	39.184	39.244	그	[]
5	6	5	SL0001	39.304	39.404	전에	[]
5	6	6	SL0001	39.424	39.624	요즘	[]
5	6	7	SL0001	39.784	39.964	요즘	[]
5	6	8	SL0001	40.044	40.424	대세	[]
5	6	9	SL0001	40.524	40.704	뭔지	[]
5	6	10	SL0001	40.724	41.185	아시죠	[]
5	6	11	SL0001	41.805	42.065	오늘의	[]
5	6	12	SL0001	42.085	42.545	이야기는	[]
5	6	13	SL0001	43.225	44.506	트로트라고	[]
5	6	14	SL0001	44.606	45.527	생각했던	[]
5	6	15	SL0001	45.887	46.747	뮤지션들이	[]
5	6	16	SL0001	47.287	47.628	포크를	[]
5	6	17	SL0001	47.708	48.388	만나다.	[]
6	7	1	SL0002	48.688	48.728	오늘	[]
6	7	2	SL0002	49.17	49.291	좀	[]
6	7	3	SL0002	49.391	49.954	이색적인	[]
6	7	4	SL0002	50.034	50.436	노래들일	[]
6	7	5	SL0002	50.516	50.576	거	[]
6	7	6	SL0002	50.617	51.159	같아요.	[]
7	8	1	SL0001	51.159	51.801	기대되요	[]
7	8	2	SL0001	51.981	52.242	지금	[]
7	8	3	SL0001	52.322	52.442	오늘	[]
7	8	4	SL0001	52.523	52.583	뭐	[]
7	8	5	SL0001	52.663	53.204	선곡해오신	[]
7	8	6	SL0001	53.244	53.746	것들이	[]
7	8	7	SL0001	54.207	54.407	너무	[]
7	8	8	SL0001	54.508	54.929	기대되고	[]
7	8	9	SL0001	55.009	55.129	빨리	[]
7	8	10	SL0001	55.19	55.33	듣고	[]
7	8	11	SL0001	55.37	55.771	싶은데	[1]
7	8	12	SL0001	55.891	55.992	그래두	[]
7	8	13	SL0001	56.152	56.232	좀	[]
7	8	14	SL0001	56.312	56.613	설명이	[]
7	8	15	SL0001	56.653	56.673	좀	[]
8	9	1	SL0002	57.106	57.146	까	[]
8	9	2	SL0002	58.128	58.408	저는	[]
8	9	3	SL0002	58.428	58.449	뭐	[]
8	9	4	SL0002	58.949	59.21	음반	[]
8	9	5	SL0002	59.29	59.711	수집하는	[]
8	9	6	SL0002	59.771	60.112	분들도	[]
8	9	7	SL0002	60.132	60.432	그렇고	[]
