bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.68	3.995	CONTINUER	네.	[1]	[1]	[6]
2	AH0002	10.09	10.43	CONTINUER	네.	[1]	[2]	[12]
3	AH0001	17.306	17.516	CONTINUER	음.	[2]	[5]	[3]
4	AH0002	23.878	24.229	CONTINUER	네.	[3]	[6]	[7]
5	AH0002	26.807	26.952	CONTINUER	네.	[3]	[7]	[3]
6	AH0002	29.027	29.397	AFFIRMATIVE	그쵸.	[3]	[7]	[6]
7	AH0002	31.517	31.872	AFFIRMATIVE	맞아요.	[3]	[7]	[13]
8	AH0002	33.762	33.952	CONTINUER	예.	[3]	[7]	[17]
9	AH0001	39.523	40.688	CONTINUER	네. 음.	[4]	[9]	[1]
10	AH0001	43.373	44.208	UNDERSTANDING	음.	[4]	[9]	[9]
11	AH0001	47.858	48.178	CONTINUER	네.	[4]	[9]	[18]
12	AH0001	49.493	50.143	AFFIRMATIVE	맞아요.	[4]	[9]	[22]
13	AH0002	56.962	57.137	CONTINUER	네.	[5]	[11]	[6]
14	AH0002	63.307	63.712	AFFIRMATIVE	맞아요.	[]	[]	[]
15	AH0002	66.999	67.384	CONTINUER	네.	[7]	[13]	[6]
16	AH0002	71.24	71.565	CONTINUER	네.	[7]	[14]	[9]
17	AH0002	75.535	76.32	AFFIRMATIVE	맞습니다.	[7]	[14]	[20]
18	AH0001	79.096	79.351	CONTINUER	음.	[8]	[15]	[4]
19	AH0001	81.491	82.866	UNDERSTANDING	음. 네.	[8]	[15]	[11]
20	AH0001	84.118	84.618	CONTINUER	네.	[8]	[16]	[5]
21	AH0001	88.833	89.493	CONTINUER	음. 네.	[8]	[16]	[15]
22	AH0001	93.748	93.903	CONTINUER	음.	[8]	[17]	[5]
23	AH0001	96.932	97.572	AFFIRMATIVE	맞습니다.	[8]	[17]	[13]
24	AH0002	102.107	102.497	CONTINUER	네.	[9]	[18]	[9]
25	AH0002	107.601	108.221	AFFIRMATIVE	맞아요.	[9]	[20]	[6]
26	AH0002	110.041	110.401	CONTINUER	네.	[9]	[20]	[10]
27	AH0001	112.426	113.111	AFFIRMATIVE	그쵸.	[10]	[21]	[2]
28	AH0001	116.451	116.866	UNDERSTANDING	아.	[10]	[21]	[11]
29	AH0001	117.785	118.24	AFFIRMATIVE	맞아요.	[10]	[21]	[15]
30	AH0001	121.309	122.269	CONTINUER	음. 네.	[10]	[22]	[10]
31	AH0001	125.122	125.787	CONTINUER	음.	[10]	[23]	[5]
32	AH0001	128.337	128.497	CONTINUER	네.	[10]	[23]	[12]
33	AH0001	133.742	134.171	AFFIRMATIVE	그렇죠.	[10]	[23]	[25]
34	AH0001	137.982	138.817	CONTINUER	음.	[12]	[25]	[3]
35	AH0001	140.087	140.652	UNDERSTANDING	아.	[12]	[25]	[7]
36	AH0001	143.437	143.922	CONTINUER	음.	[12]	[25]	[17]
37	AH0002	153.746	154.082	CONTINUER	네.	[13]	[27]	[5]
38	AH0002	164.809	165.434	ASSESSMENT	아이고.	[15]	[31]	[14]
39	AH0002	168.274	168.599	CONTINUER	네.	[15]	[32]	[7]
40	AH0002	172.689	173.019	CONTINUER	네.	[15]	[32]	[15]
41	AH0002	177.803	178.213	CONTINUER	네네.	[15]	[33]	[8]
42	AH0001	186.748	187.038	CONTINUER	네.	[16]	[34]	[5]
43	AH0001	189.168	189.433	CONTINUER	으흠.	[16]	[34]	[12]
44	AH0001	191.782	192.847	UNDERSTANDING	아.	[16]	[34]	[19]
45	AH0001	194.861	195.241	ASSESSMENT	하.	[16]	[35]	[7]
46	AH0002	200.278	200.423	CONTINUER	네.	[17]	[37]	[5]
47	AH0002	204.69	205.024	CONTINUER	네.	[17]	[37]	[13]
48	AH0002	206.869	207.134	CONTINUER	네.	[17]	[38]	[6]
49	AH0002	208.826	209.145	CONTINUER	네.	[17]	[39]	[6]
50	AH0001	217.305	218.245	UNDERSTANDING	아. 네.	[20]	[44]	[6]
51	AH0001	219.135	219.49	CONTINUER	음.	[20]	[44]	[7]
52	AH0001	226.876	227.826	AFFIRMATIVE	아. 맞아요.	[20]	[46]	[3]
53	AH0001	235.437	235.737	CONTINUER	음.	[20]	[47]	[9]
54	AH0001	241.67	242.06	CONTINUER	음.	[20]	[48]	[7]
55	AH0001	246.215	246.54	CONTINUER	네.	[20]	[48]	[17]
56	AH0002	254.167	255.032	AFFIRMATIVE	네. 맞아요.	[21]	[50]	[12]
57	AH0001	258.411	258.776	CONTINUER	음.	[22]	[51]	[4]
58	AH0001	262.886	263.416	CONTINUER	음.	[22]	[51]	[13]
59	AH0001	264.621	264.806	CONTINUER	네.	[22]	[51]	[18]
60	AH0002	272.305	272.46	CONTINUER	네.	[23]	[54]	[7]
61	AH0002	277.075	277.76	AFFIRMATIVE	네. 맞아요.	[23]	[54]	[15]
62	AH0002	284.799	285.174	CONTINUER	네.	[23]	[57]	[1]
