bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.347	10.862	CONTINUER	네.	[1]	[2]	[9]
2	AH0002	18.157	18.476	CONTINUER	예.	[1]	[3]	[18]
3	AH0001	21.814	22.118	CONTINUER	예.	[2]	[4]	[7]
4	AH0001	33.138	34.093	UNDERSTANDING	아. 네.	[2]	[5]	[19]
5	AH0001	35.539	35.804	CONTINUER	예.	[2]	[5]	[25]
6	AH0001	47.015	47.294	CONTINUER	네.	[2]	[6]	[24]
7	AH0001	58.623	59.063	CONTINUER	네.	[2]	[8]	[5]
8	AH0001	60.465	60.762	CONTINUER	하.	[2]	[8]	[12]
9	AH0001	65.668	66.263	CONTINUER	네.	[2]	[8]	[24]
10	AH0001	71.404	71.849	CONTINUER	네.	[2]	[9]	[8]
11	AH0001	84.803	84.908	CONTINUER	네.	[4]	[12]	[3]
12	AH0001	87.731	87.926	CONTINUER	네.	[4]	[13]	[2]
13	AH0001	92.075	92.526	CONTINUER	예.	[4]	[13]	[13]
14	AH0001	114.382	114.748	CONTINUER	예.	[6]	[16]	[25]
15	AH0001	118.68	119.055	CONTINUER	예.	[6]	[17]	[6]
16	AH0001	123.518	123.833	CONTINUER	네.	[6]	[18]	[12]
17	AH0001	129.883	130.203	CONTINUER	네.	[6]	[19]	[4]
18	AH0001	132.464	132.944	UNDERSTANDING	아.	[6]	[19]	[10]
19	AH0001	139.804	140.094	CONTINUER	네.	[6]	[21]	[8]
20	AH0001	141.569	142.364	UNDERSTANDING	아.	[6]	[21]	[12]
21	AH0001	142.643	142.838	CONTINUER	네.	[6]	[21]	[15]
22	AH0001	143.704	144.549	CONTINUER	예예.	[6]	[21]	[21]
23	AH0001	152.809	153.098	CONTINUER	네.	[6]	[22]	[15]
24	AH0001	162.276	162.628	CONTINUER	네.	[6]	[23]	[21]
25	AH0002	173.21	173.51	CONTINUER	예.	[7]	[24]	[16]
26	AH0001	178.074	178.339	CONTINUER	예.	[8]	[26]	[1]
27	AH0001	179.923	181.008	CONTINUER	예. 네.	[8]	[26]	[6]
28	AH0001	181.709	182.124	CONTINUER	네.	[8]	[26]	[9]
29	AH0002	189.44	190.561	AFFIRMATIVE	그럼요. 예.	[9]	[28]	[7]
30	AH0002	193.722	194.186	CONTINUER	네.	[9]	[29]	[5]
31	AH0002	195.055	196.285	AFFIRMATIVE	그렇습니다.	[9]	[30]	[2]
32	AH0001	196.33	196.845	CONTINUER	예.	[]	[]	[]
33	AH0002	200.796	201.225	CONTINUER	네.	[9]	[31]	[9]
34	AH0001	206.352	207.122	UNDERSTANDING	아. 네.	[10]	[32]	[4]
35	AH0001	218.218	218.813	UNDERSTANDING	아하.	[10]	[33]	[24]
36	AH0001	223.546	224.033	CONTINUER	예.	[10]	[34]	[13]
37	AH0001	225.863	226.128	CONTINUER	네.	[10]	[35]	[5]
38	AH0001	235.197	235.572	CONTINUER	네.	[10]	[36]	[10]
39	AH0001	242.251	242.951	REQUEST_CONFIRMATION	아 그래요?	[12]	[38]	[4]
40	AH0001	250.488	251.451	UNDERSTANDING	아하. 네.	[12]	[39]	[1]
41	AH0001	257.853	258.161	CONTINUER	예.	[12]	[39]	[16]
42	AH0001	262.87	263.674	UNDERSTANDING	아.	[12]	[40]	[11]
43	AH0001	263.816	264.016	CONTINUER	예.	[12]	[40]	[13]
44	AH0001	264.826	265.006	CONTINUER	예.	[12]	[40]	[15]
45	AH0001	270.876	271.276	CONTINUER	네.	[12]	[40]	[27]
46	AH0001	282.782	283.332	UNDERSTANDING	아. 네.	[12]	[42]	[8]
47	AH0001	285.326	285.796	CONTINUER	예.	[12]	[42]	[14]
