bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.637	9.956	CONTINUER	네.	[1]	[2]	[4]
2	AH0001	13.49	13.65	CONTINUER	아.	[2]	[4]	[6]
3	AH0001	14.839	15.015	CONTINUER	네.	[2]	[4]	[6]
4	AH0001	16.8	17.03	CONTINUER	예.	[2]	[4]	[10]
5	AH0001	24.352	24.627	CONTINUER	으흠.	[2]	[5]	[14]
6	AH0001	29.329	29.87	AFFIRMATIVE	그러겠어요.	[2]	[6]	[9]
7	AH0001	30.071	30.341	CONTINUER	네.	[2]	[7]	[1]
8	AH0001	42.272	42.539	CONTINUER	네.	[2]	[8]	[14]
9	AH0001	54.156	54.546	CONTINUER	네.	[2]	[11]	[1]
10	AH0001	71.728	72.223	CONTINUER	네.	[2]	[12]	[19]
11	AH0001	74.314	75.644	CONTINUER	으흠. 네.	[2]	[13]	[7]
12	AH0002	81.142	81.327	CONTINUER	네.	[3]	[15]	[6]
13	AH0002	91.986	92.251	CONTINUER	네.	[3]	[16]	[5]
14	AH0002	96.171	96.481	CONTINUER	네.	[3]	[16]	[15]
15	AH0001	103.777	104.111	CONTINUER	네.	[4]	[18]	[11]
16	AH0001	110.723	111.003	AFFIRMATIVE	그러죠.	[4]	[19]	[19]
17	AH0001	119.612	119.847	CONTINUER	네.	[4]	[21]	[4]
18	AH0001	122.545	122.68	CONTINUER	예.	[4]	[22]	[10]
19	AH0001	125.202	125.497	CONTINUER	으흠.	[4]	[23]	[7]
20	AH0001	139.798	140.029	CONTINUER	네.	[4]	[25]	[19]
21	AH0001	144.239	144.619	CONTINUER	네.	[4]	[26]	[9]
22	AH0001	146.689	147.094	CONTINUER	예.	[4]	[26]	[14]
23	AH0001	152.884	153.244	CONTINUER	네.	[4]	[27]	[12]
24	AH0001	158.52	158.975	CONTINUER	으흠.	[4]	[28]	[7]
25	AH0002	165.7	165.895	CONTINUER	네.	[5]	[29]	[11]
26	AH0001	168.492	168.882	CONTINUER	예.	[6]	[30]	[4]
