bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.814	23.169	CONTINUER	네.	[2]	[3]	[6]
2	AH0001	39.454	40.629	AFFIRMATIVE	네. 그렇죠. 음.	[2]	[4]	[20]
3	AH0001	43.514	44.024	CONTINUER	음. 음.	[2]	[5]	[7]
4	AH0001	49.672	49.882	CONTINUER	네.	[2]	[6]	[6]
5	AH0001	53.067	53.242	CONTINUER	네.	[2]	[6]	[12]
6	AH0001	56.621	57.016	CONTINUER	네.	[2]	[7]	[1]
7	AH0001	62.136	62.421	CONTINUER	음.	[2]	[7]	[11]
8	AH0001	65.436	66.531	CONTINUER	음. 음.	[2]	[7]	[19]
9	AH0001	68.872	68.977	CONTINUER	음.	[2]	[8]	[5]
10	AH0001	69.897	70.137	CONTINUER	네.	[2]	[8]	[6]
11	AH0001	73.527	75.327	CONTINUER	음. 음. 음.	[2]	[8]	[14]
12	AH0001	78.403	78.663	CONTINUER	네.	[2]	[9]	[7]
13	AH0001	82.353	82.463	CONTINUER	네.	[2]	[9]	[20]
14	AH0001	83.868	84.758	CONTINUER	음음음. 네.	[2]	[9]	[24]
15	AH0001	87.123	87.428	CONTINUER	음.	[2]	[9]	[31]
16	AH0001	90.503	90.618	CONTINUER	음.	[2]	[10]	[9]
17	AH0001	91.773	92.333	CONTINUER	음. 음.	[2]	[10]	[12]
18	AH0001	95.058	95.258	CONTINUER	네.	[2]	[11]	[6]
19	AH0001	96.678	96.838	CONTINUER	음.	[2]	[11]	[10]
