uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.535	0.715	제가	[]
1	1	2	AH0001	0.796	1.176	교수님	[]
1	1	3	AH0001	1.317	1.437	그	[]
1	1	4	AH0001	1.557	2.178	인터뷰하려고	[]
1	1	5	AH0001	2.279	2.9	준비하면서	[1]
1	1	6	AH0001	3.842	4.203	방금	[]
1	1	7	AH0001	4.623	4.684	몇	[]
1	1	8	AH0001	4.744	4.924	가지	[]
1	1	9	AH0001	5.064	5.445	키워드를	[]
1	1	10	AH0001	5.505	5.666	제가	[]
1	1	11	AH0001	5.686	5.846	이렇게	[]
1	1	12	AH0001	5.966	6.247	뽑아본	[]
1	1	13	AH0001	6.287	6.808	거거든요.	[2]
1	2	1	AH0001	7.098	7.521	제가	[]
1	2	2	AH0001	7.622	7.904	제대로	[]
1	2	3	AH0001	7.944	8.247	해석한	[]
1	2	4	AH0001	8.287	8.347	거	[]
1	2	5	AH0001	8.368	8.751	맞습니까?	[]
2	3	1	AH0002	8.811	9.473	아	[]
2	3	2	AH0002	9.593	9.974	좋습니다	[]
3	4	1	AH0001	10.957	11.498	상당히	[]
3	4	2	AH0001	11.578	12.579	도발적이신	[]
3	4	3	AH0001	12.84	13.04	그런	[]
3	4	4	AH0001	13.14	13.541	주장이신	[]
3	4	5	AH0001	13.601	13.661	거	[]
3	4	6	AH0001	13.681	14.042	같애서	[3]
3	5	1	AH0001	14.757	14.999	우리는	[]
3	5	2	AH0001	15.099	15.422	보통	[]
3	5	3	AH0001	15.885	16.207	더불어	[]
3	5	4	AH0001	16.248	16.55	함께	[]
3	5	5	AH0001	16.63	16.953	사는	[]
3	5	6	AH0001	17.114	17.557	공동체	[4]
3	6	1	AH0001	18.216	18.379	이런걸	[]
3	6	2	AH0001	18.562	19.253	꿈꾸잖아요.	[5]
3	7	1	AH0001	19.684	20.045	그런데	[]
3	7	2	AH0001	20.185	20.305	왜	[]
3	7	3	AH0001	20.425	20.726	우리가	[]
3	7	4	AH0001	20.766	20.966	아닌	[]
3	7	5	AH0001	21.047	21.187	나	[]
3	7	6	AH0001	21.267	21.848	중심이고	[]
3	7	7	AH0001	21.868	22.269	사회적	[]
3	7	8	AH0001	22.349	22.609	사명이	[]
3	7	9	AH0001	22.67	22.91	아닌	[]
3	7	10	AH0001	23.01	23.291	개인	[]
3	7	11	AH0001	23.391	23.772	욕망	[]
3	7	12	AH0001	23.892	24.313	중심으로	[]
3	7	13	AH0001	24.413	24.653	살아야	[]
3	7	14	AH0001	24.673	24.914	합니까?	[]
4	8	1	AH0002	25.072	25.692	예	[]
4	8	2	AH0002	25.933	26.253	물론	[]
4	8	3	AH0002	26.553	26.713	그	[]
4	8	4	AH0002	26.913	27.254	더불어	[]
4	8	5	AH0002	27.354	27.674	사는	[]
4	8	6	AH0002	27.754	28.114	것이	[]
4	8	7	AH0002	28.635	28.855	훨씬	[]
4	8	8	AH0002	28.935	28.995	더	[]
4	8	9	AH0002	29.075	29.275	좋은	[]
4	8	10	AH0002	29.395	30.276	가치겠죠.	[6]
4	8	11	AH0002	30.296	30.596	그런데	[]
4	8	12	AH0002	30.656	30.736	그	[]
4	8	13	AH0002	31.116	31.397	더불어	[]
4	8	14	AH0002	31.457	31.637	사는	[]
4	8	15	AH0002	31.737	32.337	내용이	[]
4	8	16	AH0002	33.018	33.178	그	[]
4	8	17	AH0002	33.378	34.419	우리	[]
4	8	18	AH0002	35.079	35.54	만들어진	[]
4	8	19	AH0002	35.6	35.92	우리가	[]
4	8	20	AH0002	36.0	36.32	중심이	[]
4	8	21	AH0002	36.38	36.76	되는	[]
4	8	22	AH0002	36.78	36.8	지.	[7]
4	8	23	AH0002	37.241	37.861	아니면	[]
4	8	24	AH0002	37.881	38.942	자발적인	[]
4	8	25	AH0002	39.042	39.502	나로부터	[]
4	8	26	AH0002	39.582	40.183	출발하는지.	[8]
4	9	1	AH0002	40.874	41.374	자발적인	[]
4	9	2	AH0002	41.454	41.875	나로부터	[]
4	9	3	AH0002	41.975	42.355	출발하는	[]
4	9	4	AH0002	42.475	42.935	우리가	[]
4	9	5	AH0002	43.336	43.436	더	[]
4	9	6	AH0002	43.516	44.096	유연하고	[]
4	9	7	AH0002	44.256	44.837	건강하고	[]
4	9	8	AH0002	45.077	45.277	그리고	[]
4	9	9	AH0002	45.297	45.317	또	[]
4	9	10	AH0002	45.457	45.798	강하다고	[]
4	9	11	AH0002	45.858	45.978	보는	[]
4	9	12	AH0002	46.038	46.278	거죠.	[]
4	9	13	AH0002	46.318	46.698	어	[9]
4	9	14	AH0002	46.998	47.399	그러니까	[]
4	9	15	AH0002	48.86	49.12	어	[]
4	9	16	AH0002	49.26	49.56	우리가	[]
4	9	17	AH0002	50.941	51.101	셋	[]
4	9	18	AH0002	51.362	51.562	우리는	[]
4	9	19	AH0002	51.662	52.082	보통	[]
4	9	20	AH0002	52.202	52.462	사회적	[]
4	9	21	AH0002	52.602	53.003	사명을	[]
4	9	22	AH0002	53.103	53.503	먼저	[]
4	9	23	AH0002	53.563	54.123	생각하는데	[10]
4	10	1	AH0002	55.039	55.379	그런데	[]
4	10	2	AH0002	55.459	55.519	그	[]
4	10	3	AH0002	55.64	55.94	사회적	[]
4	10	4	AH0002	56.1	57.281	사명을	[]
4	10	5	AH0002	57.381	58.202	달성하려는	[]
4	10	6	AH0002	58.582	58.783	어떤	[]
4	10	7	AH0002	58.883	59.643	동기가	[11]
4	10	8	AH0002	60.044	60.324	나의	[]
4	10	9	AH0002	60.404	61.125	욕망으로부터	[]
4	10	10	AH0002	61.205	61.405	나온	[]
4	10	11	AH0002	61.545	61.845	사회적	[]
4	10	12	AH0002	61.986	62.546	사명이여야	[]
4	10	13	AH0002	63.027	63.287	더	[12]
4	10	14	AH0002	64.468	65.209	튼튼하고	[]
4	10	15	AH0002	65.749	66.39	착실하다.	[]
4	10	16	AH0002	66.57	66.89	이렇게	[]
4	10	17	AH0002	67.03	67.611	생각합니다.	[]
5	11	1	AH0001	67.617	68.139	네	[]
5	11	2	AH0001	68.72	69.222	우리라고	[]
5	11	3	AH0001	69.282	69.463	하는	[]
5	11	4	AH0001	69.563	69.583	게	[13]
5	12	1	AH0001	70.653	71.437	우리를	[]
5	12	2	AH0001	71.557	71.919	가두는	[]
5	12	3	AH0001	72.04	72.402	우리다	[]
5	12	4	AH0001	72.482	72.663	이런	[]
5	12	5	AH0001	72.723	72.964	말씀도	[]
5	12	6	AH0001	73.005	73.688	하셨거든요.	[]
6	13	1	AH0002	73.688	73.949	예	[]
6	13	2	AH0002	74.552	74.713	그런데	[]
6	13	3	AH0002	74.793	75.115	우리는	[14]
6	14	1	AH0002	75.956	76.557	왕왕	[]
6	14	2	AH0002	76.657	76.938	어떤	[]
6	14	3	AH0002	77.359	77.379	그	[]
6	14	4	AH0002	77.599	78.14	신념이나	[]
6	14	5	AH0002	78.24	78.882	이념이나	[]
6	14	6	AH0002	79.463	79.703	어떤	[]
6	14	7	AH0002	79.964	80.905	사명에	[15]
6	14	8	AH0002	81.046	81.747	제한되는	[]
6	14	9	AH0002	81.827	82.068	경우가	[]
6	14	10	AH0002	82.168	82.789	많거든요.	[16]
6	15	1	AH0002	83.865	84.308	그런데	[]
6	15	2	AH0002	84.509	85.093	나들은	[]
6	15	3	AH0002	85.435	85.636	대개	[]
6	15	4	AH0002	85.696	86.421	생기발랄하고	[]
6	15	5	AH0002	86.542	87.065	그렇잖아요.	[17]
6	16	1	AH0002	87.461	87.581	근데	[]
6	16	2	AH0002	87.661	88.121	우리는	[]
6	16	3	AH0002	88.382	88.602	어떤	[]
6	16	4	AH0002	88.722	89.842	이념에	[]
6	16	5	AH0002	90.203	90.503	지배를	[]
6	16	6	AH0002	90.583	90.883	받는	[]
6	16	7	AH0002	90.963	91.343	경우가	[]
6	16	8	AH0002	91.644	92.064	많죠.	[18]
6	16	9	AH0002	92.524	92.924	그러니까	[]
6	16	10	AH0002	93.004	93.245	생기	[]
6	16	11	AH0002	93.305	93.665	발랄한	[]
6	16	12	AH0002	93.765	94.305	나들은	[]
6	16	13	AH0002	94.986	95.446	우리라고	[]
6	16	14	AH0002	95.506	95.886	하는	[]
6	16	15	AH0002	96.226	96.567	우리에	[]
6	16	16	AH0002	96.867	97.247	갇혀있는	[]
6	16	17	AH0002	97.307	97.667	모습일	[]
6	16	18	AH0002	97.787	97.847	수	[]
6	16	19	AH0002	97.907	98.168	밖에	[]
6	16	20	AH0002	98.228	98.768	없습니다.	[19]
6	17	1	AH0002	99.876	100.337	그러니까	[]
6	17	2	AH0002	100.737	101.218	생기는	[]
6	17	3	AH0002	101.318	101.798	나들한테	[]
6	17	4	AH0002	101.858	102.079	좀더	[]
6	17	5	AH0002	102.159	102.519	주도권을	[]
6	17	6	AH0002	102.599	102.799	많이	[]
6	17	7	AH0002	102.88	103.3	주면은	[]
6	17	8	AH0002	104.021	104.261	어	[]
6	17	9	AH0002	104.381	104.602	우리를	[]
6	17	10	AH0002	104.722	105.202	지배하고	[]
6	17	11	AH0002	105.262	105.363	있는	[]
6	17	12	AH0002	105.423	105.723	어떤	[]
6	17	13	AH0002	106.043	106.604	이념적인	[]
6	17	14	AH0002	106.864	107.285	우리가	[]
6	17	15	AH0002	107.305	107.325	어	[]
6	17	16	AH0002	108.386	108.767	좀더	[]
6	17	17	AH0002	108.987	109.588	유연한	[]
6	17	18	AH0002	109.788	109.968	힘을	[]
6	17	19	AH0002	110.048	110.328	발휘할	[]
6	17	20	AH0002	110.388	110.429	수	[]
6	17	21	AH0002	110.469	110.609	있게	[]
6	17	22	AH0002	110.649	110.769	되는	[]
6	17	23	AH0002	110.849	111.69	거죠.	[]
7	18	1	AH0001	111.69	112.272	개인이	[]
7	18	2	AH0001	112.352	112.935	기초에	[]
7	18	3	AH0001	113.276	113.677	해야한다	[]
7	18	4	AH0001	113.758	114.32	개인주의적	[]
7	18	5	AH0001	114.44	114.721	관점	[]
7	18	6	AH0001	114.862	115.203	이렇게	[]
7	18	7	AH0001	115.223	115.464	해도	[]
7	18	8	AH0001	115.504	115.584	될까요?	[]
8	19	1	AH0002	115.745	116.45	개인주의적	[]
8	19	2	AH0002	116.51	117.134	관점이라고	[]
8	19	3	AH0002	117.195	117.396	해도	[]
8	19	4	AH0002	117.779	118.121	되죠.	[20]
8	20	1	AH0002	118.458	119.239	그런데	[]
8	20	2	AH0002	119.36	119.62	우리가	[]
8	20	3	AH0002	119.961	120.261	혹시	[]
8	20	4	AH0002	120.281	120.462	이거	[]
8	20	5	AH0002	120.542	120.642	좀	[]
8	20	6	AH0002	121.143	121.563	우리보다	[]
8	20	7	AH0002	121.644	121.784	좀	[]
8	20	8	AH0002	121.924	122.485	더	[]
8	20	9	AH0002	122.726	123.527	선진적이고	[21]
8	20	10	AH0002	123.627	124.188	발전된	[]
8	20	11	AH0002	124.489	125.23	형태의	[]
8	20	12	AH0002	125.31	125.551	나라를	[]
8	20	13	AH0002	125.691	126.152	미국이라고	[]
8	20	14	AH0002	126.172	126.412	우리가	[]
8	20	15	AH0002	126.472	126.653	든다면	[22]
8	21	1	AH0002	127.656	128.257	미국에	[]
8	21	2	AH0002	128.357	128.798	가면은	[]
8	21	3	AH0002	128.998	129.018	그	[]
8	21	4	AH0002	129.098	129.319	젊은	[]
8	21	5	AH0002	129.379	130.18	학생들한테	[]
8	21	6	AH0002	130.701	131.021	미국을	[]
8	21	7	AH0002	131.081	131.281	위해서	[]
8	21	8	AH0002	131.342	132.844	살아라.	[23]
8	21	9	AH0002	132.944	133.204	우리를	[]
8	21	10	AH0002	133.285	133.485	위해서	[]
8	21	11	AH0002	133.525	133.865	살아라.	[]
8	21	12	AH0002	134.166	134.346	그런	[]
8	21	13	AH0002	134.406	134.607	얘기를	[]
8	21	14	AH0002	134.667	134.807	거의	[]
8	21	15	AH0002	134.827	134.927	안	[]
8	21	16	AH0002	134.987	135.568	하거든요.	[24]
8	22	1	AH0002	136.695	136.956	너는	[]
8	22	2	AH0002	137.056	138.942	누구인가.	[25]
8	22	3	AH0002	139.002	139.464	학교에서도	[]
8	22	4	AH0002	139.524	139.685	아주	[]
8	22	5	AH0002	139.765	139.925	좋은	[]
8	22	6	AH0002	140.026	140.627	칭찬으로	[]
8	22	7	AH0002	141.169	141.35	어	[]
8	22	8	AH0002	141.47	141.691	유아	[]
8	22	9	AH0002	141.811	141.932	소	[]
8	22	10	AH0002	142.032	142.554	유니크	[]
8	22	11	AH0002	142.654	142.714	너	[]
8	22	12	AH0002	142.774	142.875	참	[]
8	22	13	AH0002	142.975	143.617	독특하다.	[26]
8	23	1	AH0002	144.703	145.043	그런	[]
8	23	2	AH0002	145.624	145.945	그	[]
8	23	3	AH0002	146.506	146.946	미국이라는	[]
8	23	4	AH0002	147.247	147.527	사회가	[]
8	23	5	AH0002	147.587	148.188	우리나라보다	[]
8	23	6	AH0002	148.248	148.348	좀	[]
8	23	7	AH0002	148.408	148.448	더	[]
8	23	8	AH0002	148.608	149.209	유연하고	[27]
8	23	9	AH0002	149.45	149.81	건강한	[]
8	23	10	AH0002	149.93	150.551	사회라면	[]
8	23	11	AH0002	150.852	151.072	강한	[]
8	23	12	AH0002	151.132	151.492	사회라면	[]
9	24	1	AH0001	151.874	152.196	유럽도	[]
9	24	2	AH0001	152.257	152.68	그런가요?	[]
10	25	1	AH0002	152.957	153.317	유럽도	[]
10	25	2	AH0002	153.377	153.497	그런	[]
10	25	3	AH0002	153.517	153.537	것	[]
10	25	4	AH0002	153.557	154.038	같아요.	[28]
10	25	5	AH0002	154.118	154.558	에.	[]
10	25	6	AH0002	154.578	154.638	유럽	[]
10	25	7	AH0002	154.758	154.778	도	[]
10	25	8	AH0002	154.838	154.898	그런	[]
10	25	9	AH0002	154.918	154.938	것	[]
10	25	10	AH0002	154.958	155.038	같아요.	[]
10	25	11	AH0002	155.178	155.539	그러니까	[]
10	25	12	AH0002	156.059	156.519	그	[]
10	25	13	AH0002	156.84	157.3	너	[]
10	25	14	AH0002	157.74	158.0	너의	[]
10	25	15	AH0002	158.16	158.421	삶의	[]
10	25	16	AH0002	158.481	158.721	의미	[]
10	25	17	AH0002	159.221	159.441	너의	[]
10	25	18	AH0002	159.521	160.662	독특성에서	[]
10	25	19	AH0002	160.822	161.363	출발하는	[29]
10	25	20	AH0002	161.983	162.283	삶을	[]
10	25	21	AH0002	162.423	162.543	살	[]
10	25	22	AH0002	162.884	163.304	사서	[]
10	25	23	AH0002	163.764	164.024	그런	[]
10	25	24	AH0002	164.204	164.745	삶들의	[]
10	25	25	AH0002	165.105	165.605	총합으로	[]
10	25	26	AH0002	165.685	166.366	이루어지기를	[]
10	25	27	AH0002	167.186	167.286	그	[]
10	25	28	AH0002	167.386	167.707	기대하는	[]
10	25	29	AH0002	167.767	167.947	거지.	[30]
10	26	1	AH0002	168.732	169.173	정해진	[]
10	26	2	AH0002	169.274	169.555	사회를	[]
10	26	3	AH0002	169.615	170.377	만들어놓고	[]
10	26	4	AH0002	170.859	170.999	그	[]
10	26	5	AH0002	171.139	171.28	사회	[]
10	26	6	AH0002	171.38	171.681	안으로	[]
10	26	7	AH0002	171.761	172.002	니가	[]
10	26	8	AH0002	172.022	173.667	들어와라로	[]
10	26	9	AH0002	173.868	174.309	강요하지는	[]
10	26	10	AH0002	174.349	174.65	않는	[]
10	26	11	AH0002	174.67	174.69	것	[]
11	27	1	AH0001	176.195	176.315	그럼	[]
11	27	2	AH0001	176.435	176.696	노자	[]
11	27	3	AH0001	176.796	177.237	장자의	[]
11	27	4	AH0001	177.357	177.598	도가	[]
11	27	5	AH0001	177.658	178.199	사상은	[]
11	27	6	AH0001	178.64	179.502	개인욕망	[]
11	27	7	AH0001	179.642	179.762	이	[]
11	27	8	AH0001	179.842	180.323	위주입니까?	[]
12	28	1	AH0002	180.942	181.363	그렇죠.	[]
12	28	2	AH0002	181.704	181.824	그	[]
12	28	3	AH0002	181.985	182.285	개인의	[]
12	28	4	AH0002	182.346	182.847	자발성.	[31]
12	28	5	AH0002	183.689	183.95	개인의	[]
12	28	6	AH0002	184.03	185.414	자발성에서부터	[]
12	28	7	AH0002	185.574	186.075	출발한	[]
12	28	8	AH0002	186.476	187.218	정체성을	[]
12	28	9	AH0002	187.379	187.88	꿈꾸죠.	[32]
12	29	1	AH0002	188.723	188.864	이렇게	[]
12	29	2	AH0002	189.345	189.827	어	[]
12	29	3	AH0002	190.028	190.189	매우	[]
12	29	4	AH0002	190.329	191.172	합리적이고	[]
12	29	5	AH0002	191.413	192.056	이상적인	[]
12	29	6	AH0002	192.176	192.738	정체성을	[]
12	29	7	AH0002	192.819	193.18	만들어	[]
12	29	8	AH0002	193.2	193.24	놓은	[]
12	29	9	AH0002	193.381	193.642	다음에	[33]
12	30	1	AH0002	194.561	194.641	그	[]
12	30	2	AH0002	194.821	195.482	개인들을	[]
12	30	3	AH0002	195.903	196.023	그	[]
12	30	4	AH0002	196.103	196.584	정체성	[]
12	30	5	AH0002	196.684	197.486	안으로	[]
12	30	6	AH0002	197.967	198.868	통합시키거나	[]
12	30	7	AH0002	199.008	199.449	묶으려고	[]
12	30	8	AH0002	199.489	199.689	하지	[]
12	30	9	AH0002	199.749	199.95	않고	[34]
12	31	1	AH0002	200.796	201.478	자발적인	[]
12	31	2	AH0002	201.618	202.139	개인들의	[]
12	31	3	AH0002	202.3	202.841	총합으로	[]
12	31	4	AH0002	203.142	203.563	전체를	[]
12	31	5	AH0002	203.623	204.004	이루려고	[]
12	31	6	AH0002	204.024	204.144	하는	[]
12	31	7	AH0002	204.224	204.445	꿈을	[]
12	31	8	AH0002	204.565	204.946	꿉니다.	[]
13	32	1	AH0001	204.966	206.007	음.	[]
13	32	2	AH0001	206.028	206.348	그런데	[]
13	32	3	AH0001	206.428	207.169	우리는	[]
13	32	4	AH0001	207.81	208.05	자꾸	[]
13	32	5	AH0001	208.07	208.151	우리	[]
13	32	6	AH0001	208.171	208.291	라는	[]
13	32	7	AH0001	208.351	208.611	단어를	[]
13	32	8	AH0001	208.771	209.052	많이	[35]
13	32	9	AH0001	209.132	209.312	쓰게	[]
13	32	10	AH0001	209.412	209.893	되는데요.	[]
13	32	11	AH0001	210.554	210.794	한국	[]
13	32	12	AH0001	210.915	211.616	사회는	[]
13	32	13	AH0001	212.136	212.657	과거로부터	[]
13	32	14	AH0001	212.757	212.958	지금에	[]
13	32	15	AH0001	212.978	213.919	이르기까지	[36]
13	32	16	AH0001	214.48	214.74	사회를	[]
13	32	17	AH0001	214.82	214.98	위해	[]
13	32	18	AH0001	215.061	215.221	내가	[]
13	32	19	AH0001	215.321	215.421	뭘	[]
13	32	20	AH0001	215.461	215.561	할	[]
13	32	21	AH0001	215.641	216.082	것이냐.	[37]
13	33	1	AH0001	216.658	217.062	국가를	[]
13	33	2	AH0001	217.123	217.244	위해	[]
13	33	3	AH0001	217.324	217.627	조국을	[]
13	33	4	AH0001	217.668	217.789	위해	[]
13	33	5	AH0001	217.85	218.011	내가	[38]
13	33	6	AH0001	218.072	218.193	뭘	[]
13	33	7	AH0001	218.233	218.334	할	[]
13	33	8	AH0001	218.415	218.678	것이냐.	[39]
13	34	1	AH0001	219.509	219.769	어	[]
13	34	2	AH0001	219.87	220.17	이런	[]
13	34	3	AH0001	220.27	220.49	어떤	[]
13	34	4	AH0001	220.611	221.172	질문들을	[]
13	34	5	AH0001	221.232	221.412	계속	[]
13	34	6	AH0001	221.532	221.973	받고	[40]
13	34	7	AH0001	222.453	222.654	거기에	[]
