bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.97	5.44	CONTINUER	네.	[1]	[1]	[9]
2	AH0001	22.245	22.445	CONTINUER	네.	[2]	[3]	[11]
3	AH0001	30.832	31.237	UNDERSTANDING	음.	[2]	[4]	[7]
4	AH0002	37.035	37.45	UNDERSTANDING	네.	[3]	[5]	[7]
5	AH0002	52.41	52.83	CONTINUER	네.	[3]	[6]	[20]
6	AH0001	55.62	56.118	CONTINUER	네.	[4]	[7]	[5]
7	AH0001	58.515	58.82	CONTINUER	네.	[4]	[8]	[3]
8	AH0001	60.493	61.792	UNDERSTANDING	아. 네.	[4]	[9]	[4]
9	AH0001	68.521	69.07	CONTINUER	네.	[6]	[12]	[9]
10	AH0001	73.285	73.675	CONTINUER	음.	[6]	[13]	[6]
11	AH0001	80.516	80.981	UNDERSTANDING	네.	[6]	[15]	[11]
12	AH0001	86.208	86.728	UNDERSTANDING	음.	[6]	[16]	[10]
13	AH0001	89.51	90.205	CONTINUER	네. 네.	[6]	[17]	[9]
14	AH0001	123.092	123.632	UNDERSTANDING	네.	[10]	[23]	[12]
15	AH0001	130.645	131.218	AFFIRMATIVE	그렇죠.	[10]	[24]	[3]
16	AH0001	137.496	137.848	CONTINUER	네.	[12]	[27]	[2]
17	AH0001	150.042	150.468	CONTINUER	네.	[12]	[28]	[20]
18	AH0001	153.44	153.73	UNDERSTANDING	음.	[12]	[30]	[1]
19	AH0001	158.77	159.635	CONTINUER	네. 네.	[12]	[30]	[12]
20	AH0001	163.94	165.385	UNDERSTANDING	아. 네.	[12]	[30]	[22]
21	AH0001	178.619	179.255	CONTINUER	음.	[14]	[33]	[14]
22	AH0001	188.85	189.105	CONTINUER	네.	[14]	[35]	[11]
23	AH0001	191.035	191.265	CONTINUER	네.	[14]	[35]	[13]
24	AH0001	195.63	197.035	CONTINUER	예예. 예.	[14]	[35]	[20]
25	AH0001	198.563	199.07	CONTINUER	예.	[14]	[36]	[2]
26	AH0001	202.315	202.785	UNDERSTANDING	네.	[14]	[37]	[6]
27	AH0001	207.398	207.728	CONTINUER	음.	[14]	[38]	[12]
28	AH0001	213.609	214.039	CONTINUER	예.	[14]	[39]	[13]
29	AH0001	219.562	219.907	CONTINUER	음.	[14]	[40]	[13]
30	AH0001	227.433	227.558	CONTINUER	음.	[14]	[41]	[10]
31	AH0001	228.845	229.201	UNDERSTANDING	네.	[14]	[41]	[14]
32	AH0001	263.045	263.43	CONTINUER	네.	[16]	[49]	[3]
