bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	24.131	24.491	CONTINUER	네.	[5]	[6]	[17]
2	AH0002	32.397	32.763	CONTINUER	네.	[7]	[8]	[17]
3	AH0001	39.35	40.5	CONTINUER	음.	[8]	[10]	[9]
4	AH0001	44.823	45.078	CONTINUER	네.	[10]	[12]	[2]
5	AH0001	49.138	49.988	CONTINUER	음.	[10]	[12]	[12]
6	AH0001	53.564	54.714	CONTINUER	음.	[10]	[13]	[6]
7	AH0001	57.223	57.903	CONTINUER	음.	[10]	[14]	[5]
8	AH0001	61.608	62.913	CONTINUER	오. 음.	[10]	[14]	[14]
9	AH0001	66.757	67.772	CONTINUER	음.	[10]	[14]	[25]
10	AH0001	70.032	70.362	CONTINUER	음.	[10]	[15]	[6]
11	AH0002	95.702	96.137	CONTINUER	네.	[19]	[25]	[14]
12	AH0002	102.093	102.653	AFFIRMATIVE	그니까요.	[19]	[26]	[20]
13	AH0002	110.278	111.265	AFFIRMATIVE	어. 그쵸.	[19]	[28]	[12]
14	AH0002	121.733	122.793	CONTINUER	네. 네.	[19]	[32]	[10]
15	AH0002	130.654	131.444	CONTINUER	어.	[21]	[35]	[7]
