bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	3.24	3.75	CONTINUER	네.	[1]	[1]	[5]
2	DG0002	6.865	7.105	CONTINUER	예.	[1]	[1]	[11]
3	DG0001	20.503	20.963	CONTINUER	응.	[2]	[2]	[11]
4	DG0001	26.391	27.046	CONTINUER	네네네.	[2]	[3]	[5]
5	DG0001	29.746	30.201	CONTINUER	어.	[2]	[3]	[13]
6	DG0001	33.021	33.556	CONTINUER	에.	[2]	[3]	[16]
7	DG0002	46.571	46.821	CONTINUER	네.	[3]	[5]	[17]
8	DG0002	52.279	52.729	CONTINUER	네.	[3]	[6]	[8]
9	DG0002	54.624	55.154	CONTINUER	어.	[3]	[6]	[13]
10	DG0001	59.799	60.214	CONTINUER	예.	[4]	[7]	[13]
11	DG0001	64.139	65.889	REQUEST_CONFIRMATION	아. 그래요. 어.	[4]	[7]	[22]
12	DG0001	68.38	68.6	CONTINUER	어.	[4]	[8]	[3]
13	DG0001	71.015	71.95	UNDERSTANDING	아.	[4]	[8]	[8]
14	DG0001	80.541	81.511	CONTINUER	어.	[4]	[9]	[6]
15	DG0001	85.966	86.591	CONTINUER	예. 에.	[4]	[9]	[20]
16	DG0001	89.704	90.049	CONTINUER	에.	[4]	[10]	[3]
17	DG0001	91.144	93.559	UNDERSTANDING	아. 예.	[4]	[10]	[6]
18	DG0001	97.234	97.609	CONTINUER	어.	[4]	[10]	[20]
19	DG0001	98.334	98.894	UNDERSTANDING	어.	[]	[]	[]
20	DG0001	105.418	105.723	CONTINUER	어.	[6]	[12]	[17]
21	DG0001	106.913	108.658	UNDERSTANDING	아. 어.	[6]	[12]	[23]
22	DG0001	115.698	116.753	UNDERSTANDING	어. 예. 예.	[8]	[14]	[5]
23	DG0001	118.783	119.393	UNDERSTANDING	아. 어.	[8]	[14]	[12]
24	DG0001	124.543	124.843	CONTINUER	응.	[8]	[15]	[5]
25	DG0001	126.753	127.463	UNDERSTANDING	네네네네.	[8]	[15]	[10]
26	DG0001	128.473	128.783	CONTINUER	에.	[8]	[15]	[12]
27	DG0001	131.848	132.283	CONTINUER	어.	[8]	[15]	[18]
28	DG0001	133.453	133.723	CONTINUER	어.	[8]	[15]	[21]
29	DG0001	135.237	136.017	UNDERSTANDING	에.	[8]	[16]	[4]
