uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0002	0.644	1.465	아니	[]
1	1	2	DG0002	1.545	1.645	지금	[]
1	1	3	DG0002	1.725	2.045	케이리그	[]
1	1	4	DG0002	2.105	2.246	처음	[]
1	1	5	DG0002	2.346	2.926	데뷔하시는	[]
1	1	6	DG0002	2.986	3.407	우리	[2]
1	1	7	DG0002	3.547	3.907	@이름7	[]
1	1	8	DG0002	3.947	4.408	감독에게	[3]
1	1	9	DG0002	4.848	5.168	따끔한	[]
1	1	10	DG0002	5.229	5.429	맛을	[]
1	1	11	DG0002	5.529	5.609	이게	[]
1	1	12	DG0002	5.849	6.049	바로	[]
1	1	13	DG0002	6.129	6.49	감독의	[]
1	1	14	DG0002	6.55	6.85	세계야.	[]
1	1	15	DG0002	7.291	7.751	라는거	[]
1	1	16	DG0002	7.771	7.791	네.	[]
1	1	17	DG0002	8.372	8.592	바로	[]
1	1	18	DG0002	8.672	9.052	경기로	[]
1	1	19	DG0002	9.132	9.753	보여줬습니다.	[4]
1	2	1	DG0002	10.107	10.73	올림픽팀은	[]
1	2	2	DG0002	11.131	11.352	이번	[]
1	2	3	DG0002	11.432	11.714	제주도	[]
1	2	4	DG0002	11.774	12.155	전지훈련	[]
1	2	5	DG0002	12.196	12.376	기간	[]
1	2	6	DG0002	12.437	12.637	중에	[]
1	2	7	DG0002	12.738	12.979	케이리그	[]
1	2	8	DG0002	13.039	13.099	팀	[]
1	2	9	DG0002	13.16	13.3	하고	[]
1	2	10	DG0002	13.381	13.481	네	[]
1	2	11	DG0002	13.561	13.622	번	[]
1	2	12	DG0002	13.682	14.003	평가전을	[]
1	2	13	DG0002	14.023	14.465	했는데요.	[5]
1	3	1	DG0002	14.925	15.446	경기당	[]
1	3	2	DG0002	15.566	15.887	평균	[]
1	3	3	DG0002	15.987	16.067	네	[]
1	3	4	DG0002	16.207	16.307	골	[]
1	3	5	DG0002	16.367	16.968	기록하면서	[]
1	3	6	DG0002	17.189	17.289	다	[]
1	3	7	DG0002	17.309	17.79	이겼습니다	[]
1	3	8	DG0002	18.351	18.551	아주	[]
1	3	9	DG0002	18.591	18.832	기대가	[]
1	3	10	DG0002	18.872	19.132	됩니다.	[]
2	4	1	DG0001	19.204	19.324	네	[]
2	4	2	DG0001	19.484	20.025	좋습니다	[]
2	4	3	DG0001	20.185	20.305	자	[]
2	4	4	DG0001	20.365	20.566	그리고	[]
2	4	5	DG0001	20.626	21.046	어제	[]
2	4	6	DG0001	21.206	21.387	우리	[]
2	4	7	DG0001	21.427	21.667	스포츠	[]
2	4	8	DG0001	21.727	21.967	팬들을	[]
2	4	9	DG0001	22.048	22.348	뜨겁게	[]
2	4	10	DG0001	22.408	22.648	달군	[]
2	4	11	DG0001	22.748	22.808	또	[]
2	4	12	DG0001	22.849	23.109	하나의	[]
2	4	13	DG0001	23.169	23.549	소식	[]
2	4	14	DG0001	23.83	24.07	우리	[]
2	4	15	DG0001	24.15	24.691	사실은	[]
2	4	16	DG0001	24.851	25.151	지금	[]
2	4	17	DG0001	25.332	25.492	휴가	[]
2	4	18	DG0001	25.572	26.053	중이시라는	[]
2	4	19	DG0001	26.133	26.433	@이름1	[]
2	4	20	DG0001	26.493	26.793	기자를	[]
2	4	21	DG0001	26.914	27.094	쉬지	[]
