bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	45.914	46.084	CONTINUER	네.	[6]	[10]	[2]
2	AH0001	51.154	51.374	CONTINUER	네.	[6]	[10]	[16]
3	AH0001	52.684	52.814	CONTINUER	예.	[6]	[10]	[19]
4	AH0001	58.349	58.629	CONTINUER	네.	[6]	[10]	[34]
5	AH0001	61.969	62.129	CONTINUER	예.	[6]	[11]	[9]
6	AH0001	64.109	64.314	CONTINUER	네.	[6]	[11]	[13]
7	AH0001	70.88	71.3	AFFIRMATIVE	그렇죠.	[6]	[11]	[28]
8	AH0001	73.497	73.747	CONTINUER	네.	[6]	[12]	[4]
9	AH0001	78.197	78.462	CONTINUER	네.	[6]	[12]	[12]
10	AH0002	100.487	101.552	AFFIRMATIVE	예. 맞습니다.	[7]	[14]	[18]
11	AH0002	102.427	102.647	CONTINUER	네.	[7]	[14]	[23]
12	AH0001	108.051	108.676	ASSESSMENT	오.	[8]	[16]	[6]
13	AH0001	110.161	110.331	CONTINUER	네.	[8]	[16]	[12]
14	AH0001	112.021	112.381	CONTINUER	예.	[8]	[16]	[19]
15	AH0001	113.246	113.451	CONTINUER	네.	[8]	[16]	[23]
16	AH0001	116.873	117.398	AFFIRMATIVE	그르쵸.	[8]	[16]	[33]
17	AH0001	122.656	123.071	CONTINUER	예예.	[8]	[17]	[14]
18	AH0002	127.252	127.852	AFFIRMATIVE	예. 맞습니다.	[9]	[18]	[3]
19	AH0001	130.462	130.697	CONTINUER	예.	[10]	[20]	[4]
20	AH0001	132.722	133.067	CONTINUER	네.	[10]	[20]	[10]
21	AH0002	142.165	142.405	CONTINUER	네.	[11]	[21]	[18]
22	AH0002	145.905	146.045	CONTINUER	예.	[11]	[22]	[6]
23	AH0002	151.79	152.145	CONTINUER	네.	[11]	[22]	[18]
24	AH0002	156.803	157.428	CONTINUER	으흠.	[11]	[23]	[7]
25	AH0002	162.713	163.333	CONTINUER	아 예.	[11]	[23]	[19]
26	AH0002	176.399	176.619	CONTINUER	네.	[11]	[25]	[13]
27	AH0002	187.581	187.806	CONTINUER	네.	[11]	[27]	[3]
28	AH0001	196.649	196.839	CONTINUER	예.	[12]	[28]	[7]
29	AH0001	198.144	198.479	CONTINUER	어.	[12]	[28]	[11]
30	AH0001	199.854	200.204	CONTINUER	예.	[12]	[28]	[14]
31	AH0002	205.445	205.68	CONTINUER	네.	[13]	[29]	[6]
32	AH0001	214.253	214.453	CONTINUER	예.	[14]	[30]	[4]
33	AH0001	218.746	219.167	AFFIRMATIVE	그렇죠.	[14]	[30]	[14]
34	AH0001	225.502	226.052	CONTINUER	예.	[14]	[31]	[19]
35	AH0002	230.736	230.981	CONTINUER	네.	[15]	[32]	[7]
36	AH0001	244.969	245.109	CONTINUER	예.	[16]	[33]	[11]
37	AH0001	247.134	247.369	CONTINUER	네.	[16]	[33]	[17]
38	AH0001	251.158	251.438	CONTINUER	예.	[16]	[34]	[1]
39	AH0001	255.246	255.326	CONTINUER	예.	[16]	[35]	[1]
40	AH0001	257.341	257.571	CONTINUER	예.	[16]	[35]	[6]
41	AH0001	261.016	261.271	CONTINUER	예.	[16]	[35]	[15]
42	AH0001	264.16	264.67	UNDERSTANDING	음.	[16]	[36]	[9]
43	AH0001	276.97	277.46	CONTINUER	네.	[18]	[38]	[1]
44	AH0001	279.905	280.34	CONTINUER	네.	[18]	[38]	[10]
45	AH0001	281.295	281.67	CONTINUER	예.	[18]	[38]	[13]
46	AH0001	283.36	283.47	CONTINUER	예.	[18]	[38]	[17]
47	AH0001	288.405	288.775	CONTINUER	네.	[18]	[38]	[29]
48	AH0001	295.635	297.07	CONTINUER	네. 예.	[18]	[39]	[16]
49	AH0001	305.968	306.358	CONTINUER	네.	[18]	[40]	[17]
50	AH0001	310.623	310.818	CONTINUER	예.	[18]	[40]	[26]
51	AH0001	312.393	314.287	UNDERSTANDING	아. 예예예.	[18]	[40]	[33]
52	AH0001	317.62	317.955	CONTINUER	네.	[18]	[41]	[11]
53	AH0001	324.104	324.319	CONTINUER	네.	[18]	[42]	[10]
54	AH0002	329.9	330.225	CONTINUER	네.	[19]	[44]	[1]
55	AH0001	345.397	345.587	CONTINUER	네.	[20]	[45]	[8]
56	AH0001	350.549	350.814	CONTINUER	네.	[20]	[46]	[6]
57	AH0001	361.104	361.264	CONTINUER	네.	[22]	[48]	[6]
58	AH0001	363.654	363.954	CONTINUER	네.	[]	[]	[]
59	AH0002	369.956	370.196	CONTINUER	네.	[23]	[50]	[8]
60	AH0001	375.667	375.977	CONTINUER	예.	[24]	[51]	[4]
61	AH0001	378.352	378.617	CONTINUER	으흠.	[24]	[51]	[10]
62	AH0001	382.737	383.112	CONTINUER	예.	[24]	[51]	[22]
63	AH0001	386.965	387.3	CONTINUER	네.	[24]	[52]	[1]
64	AH0001	390.417	391.002	CONTINUER	예.	[24]	[53]	[1]
65	AH0001	394.772	394.972	CONTINUER	네.	[24]	[53]	[12]
66	AH0001	403.102	403.307	CONTINUER	네.	[24]	[53]	[31]
67	AH0001	406.316	406.651	CONTINUER	예.	[24]	[54]	[6]
68	AH0001	408.181	408.326	CONTINUER	음.	[24]	[54]	[11]
