bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.925	2.187	CONTINUER	네.	[1]	[1]	[4]
2	AH0002	7.587	8.445	UNDERSTANDING	네.	[1]	[2]	[12]
3	AH0001	21.263	21.913	UNDERSTANDING	네. 네.	[2]	[4]	[1]
4	AH0002	48.49	49.333	UNDERSTANDING	네. 네.	[3]	[6]	[11]
5	AH0002	52.402	52.798	CONTINUER	네.	[3]	[6]	[17]
6	AH0002	58.179	58.474	CONTINUER	네.	[5]	[8]	[7]
7	AH0002	64.261	64.451	CONTINUER	네.	[5]	[9]	[1]
8	AH0001	86.318	86.716	CONTINUER	네.	[6]	[12]	[8]
9	AH0001	120.142	120.439	CONTINUER	네.	[8]	[17]	[1]
10	AH0001	134.974	135.222	CONTINUER	네.	[8]	[17]	[33]
11	AH0001	148.598	149.178	CONTINUER	네.	[8]	[18]	[29]
12	AH0001	164.466	164.979	CONTINUER	네.	[8]	[20]	[5]
