bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.85	5.215	UNDERSTANDING	음.	[1]	[1]	[5]
2	AH0002	7.707	7.937	CONTINUER	네.	[1]	[2]	[1]
3	AH0001	13.75	14.44	AFFIRMATIVE	네. 맞아요.	[2]	[3]	[10]
4	AH0001	20.61	20.895	AFFIRMATIVE	맞어.	[4]	[5]	[7]
5	AH0002	32.122	32.492	AFFIRMATIVE	맞아요.	[5]	[7]	[5]
6	AH0001	36.845	38.405	UNDERSTANDING	아.	[6]	[10]	[1]
7	AH0001	44.935	45.285	CONTINUER	네.	[6]	[10]	[19]
8	AH0001	47.405	48.21	UNDERSTANDING	네.	[6]	[10]	[24]
9	AH0001	50.542	50.797	CONTINUER	음.	[6]	[11]	[5]
10	AH0001	67.821	69.331	UNDERSTANDING	아.	[8]	[15]	[1]
11	AH0002	86.103	86.403	AFFIRMATIVE	맞아요.	[11]	[19]	[7]
12	AH0001	97.689	98.014	CONTINUER	음.	[14]	[23]	[9]
13	AH0001	107.627	109.497	UNDERSTANDING	아.	[18]	[29]	[4]
14	AH0002	123.427	123.877	CONTINUER	네.	[19]	[30]	[18]
15	AH0002	128.724	129.504	UNDERSTANDING	음.	[19]	[31]	[12]
16	AH0001	140.962	141.442	CONTINUER	네.	[22]	[34]	[5]
17	AH0001	143.037	143.357	CONTINUER	네.	[22]	[34]	[11]
18	AH0002	162.211	162.701	ASSESSMENT	이야!	[25]	[41]	[1]
19	AH0001	164.726	165.321	ASSESSMENT	와!	[26]	[42]	[2]
20	AH0001	166.481	167.731	AFFIRMATIVE	맞아요.	[26]	[43]	[3]
21	AH0001	172.793	173.123	CONTINUER	음.	[28]	[46]	[5]
22	AH0001	179.493	179.858	CONTINUER	네.	[28]	[46]	[22]
23	AH0001	189.779	190.109	CONTINUER	음.	[28]	[47]	[22]
24	AH0002	194.117	194.527	CONTINUER	네.	[29]	[48]	[5]
25	AH0002	198.218	198.573	CONTINUER	네.	[29]	[49]	[8]
26	AH0002	204.865	205.343	AFFIRMATIVE	맞아요.	[29]	[49]	[18]
27	AH0001	211.05	211.61	AFFIRMATIVE	맞아요.	[30]	[51]	[9]
28	AH0001	218.02	218.85	AFFIRMATIVE	맞습니다.	[30]	[52]	[14]
29	AH0002	221.855	222.305	CONTINUER	네.	[31]	[54]	[1]
30	AH0002	224.219	224.569	CONTINUER	네.	[31]	[55]	[4]
31	AH0001	270.842	271.142	CONTINUER	음.	[34]	[63]	[2]
32	AH0002	282.159	282.614	AFFIRMATIVE	맞아요.	[37]	[67]	[1]
33	AH0001	314.23	314.71	UNDERSTANDING	네.	[46]	[78]	[7]
34	AH0002	325.028	325.338	CONTINUER	네.	[49]	[81]	[11]
35	AH0001	329.265	329.775	AFFIRMATIVE	맞아요.	[50]	[83]	[1]
