bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	7.312	7.677	CONTINUER	네.	[2]	[3]	[4]
2	AH0001	9.329	9.878	REQUEST_CONFIRMATION	정말요?	[2]	[3]	[7]
3	AH0002	24.52	25.26	UNDERSTANDING	네.	[5]	[8]	[6]
4	AH0002	30.889	31.474	CONTINUER	네.	[5]	[9]	[11]
5	AH0002	32.974	34.514	ASSESSMENT	네네. 아유.	[5]	[9]	[18]
6	AH0002	38.111	38.561	CONTINUER	예예.	[7]	[12]	[3]
7	AH0001	45.207	45.862	UNDERSTANDING	음.	[8]	[14]	[8]
8	AH0002	74.78	75.041	CONTINUER	네.	[15]	[24]	[1]
9	AH0002	101.037	101.647	CONTINUER	네.	[21]	[32]	[11]
10	AH0001	126.299	127.439	UNDERSTANDING	음. 네.	[28]	[42]	[7]
11	AH0001	130.8	131.666	UNDERSTANDING	네네.	[28]	[43]	[7]
12	AH0001	135.441	136.281	ASSESSMENT	오. 네.	[28]	[44]	[11]
13	AH0002	141.13	141.59	CONTINUER	네.	[29]	[45]	[4]
14	AH0001	174.257	174.892	CONTINUER	음.	[32]	[54]	[4]
15	AH0001	177.352	178.342	UNDERSTANDING	음.	[32]	[54]	[9]
16	AH0001	181.232	181.687	CONTINUER	네.	[32]	[55]	[3]
17	AH0001	183.912	184.502	UNDERSTANDING	아.	[32]	[55]	[9]
18	AH0002	195.512	196.182	CONTINUER	네.	[33]	[57]	[13]
19	AH0001	210.86	211.43	CONTINUER	음.	[34]	[60]	[5]
20	AH0001	212.806	213.501	UNDERSTANDING	네.	[34]	[61]	[3]
21	AH0001	218.615	219.113	REQUEST_CONFIRMATION	아. 정말요?	[34]	[61]	[13]
22	AH0001	244.64	245.155	CONTINUER	네.	[40]	[70]	[1]
23	AH0002	252.838	253.418	CONTINUER	네.	[41]	[72]	[1]
24	AH0001	257.92	258.364	REQUEST_CONFIRMATION	어. 정말요?	[42]	[73]	[5]
25	AH0001	261.971	262.365	UNDERSTANDING	음.	[42]	[74]	[7]
26	AH0001	278.218	278.918	UNDERSTANDING	음.	[44]	[77]	[15]
27	AH0001	283.688	284.293	UNDERSTANDING	네.	[44]	[77]	[28]
28	AH0001	296.087	296.442	CONTINUER	음.	[46]	[81]	[2]
29	AH0001	301.463	301.808	UNDERSTANDING	아.	[46]	[81]	[12]
30	AH0001	306.958	307.763	UNDERSTANDING	음.	[46]	[82]	[11]
31	AH0001	310.9	311.935	UNDERSTANDING	아. 네.	[46]	[83]	[5]
32	AH0001	313.42	313.769	CONTINUER	음.	[46]	[83]	[9]
33	AH0001	316.355	317.055	CONTINUER	음.	[46]	[83]	[18]
34	AH0001	320.74	321.235	AFFIRMATIVE	맞아요.	[46]	[83]	[27]
35	AH0001	331.348	331.558	CONTINUER	네.	[48]	[87]	[1]
36	AH0001	334.038	334.273	CONTINUER	음.	[48]	[87]	[8]
37	AH0001	336.369	337.234	REQUEST_CONFIRMATION	아. 정말요?	[48]	[87]	[12]
38	AH0001	352.149	352.689	CONTINUER	어.	[54]	[95]	[11]
39	AH0001	358.27	359.22	POSITIVE_SURPRISE	대단하시다.	[56]	[97]	[4]
40	AH0002	375.438	375.843	CONTINUER	네.	[63]	[105]	[3]
41	AH0001	390.926	391.361	CONTINUER	네.	[64]	[108]	[4]
42	AH0001	393.646	394.016	CONTINUER	음.	[64]	[108]	[11]
43	AH0001	396.598	397.093	REQUEST_CONFIRMATION	그건 뭐에요?	[64]	[109]	[4]
44	AH0001	397.428	399.163	UNDERSTANDING	아.	[64]	[109]	[7]
45	AH0001	401.733	402.168	CONTINUER	음.	[64]	[109]	[15]
46	AH0002	408.886	409.766	UNDERSTANDING	아.	[67]	[113]	[3]
47	AH0002	416.933	417.372	UNDERSTANDING	어.	[67]	[114]	[16]
48	AH0002	421.395	421.82	CONTINUER	네.	[69]	[117]	[2]
