bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	33.89	34.28	UNDERSTANDING	네.	[4]	[8]	[11]
2	AH0001	39.304	39.544	CONTINUER	응.	[4]	[9]	[11]
3	AH0001	41.577	41.872	CONTINUER	네.	[4]	[10]	[6]
4	AH0001	46.477	46.902	UNDERSTANDING	네.	[4]	[10]	[18]
5	AH0001	50.208	50.698	UNDERSTANDING	음.	[4]	[11]	[8]
6	AH0001	52.751	52.966	CONTINUER	네.	[4]	[12]	[5]
7	AH0001	55.496	55.931	UNDERSTANDING	음.	[4]	[12]	[11]
8	AH0001	58.542	59.202	UNDERSTANDING	음.	[4]	[12]	[17]
9	AH0001	81.125	81.475	CONTINUER	네.	[6]	[16]	[8]
10	AH0001	85.72	87.349	UNDERSTANDING	아하.	[6]	[17]	[5]
11	AH0001	89.765	90.05	CONTINUER	네.	[6]	[18]	[9]
12	AH0001	91.575	91.845	CONTINUER	응.	[6]	[18]	[12]
13	AH0001	92.46	92.705	CONTINUER	네.	[6]	[18]	[13]
14	AH0001	94.498	94.818	CONTINUER	네.	[6]	[19]	[5]
15	AH0001	98.363	99.573	UNDERSTANDING	네. 네. 네.	[6]	[19]	[13]
16	AH0001	106.293	106.693	CONTINUER	응.	[6]	[21]	[7]
17	AH0001	110.895	111.485	UNDERSTANDING	음.	[6]	[22]	[4]
18	AH0001	114.148	114.413	CONTINUER	응.	[6]	[23]	[6]
19	AH0002	117.923	118.208	CONTINUER	네.	[7]	[24]	[4]
20	AH0002	125.633	126.163	AFFIRMATIVE	그쵸.	[7]	[24]	[23]
21	AH0002	131.603	132.008	AFFIRMATIVE	그쵸.	[9]	[28]	[6]
22	AH0002	146.259	147.059	UNDERSTANDING	음.	[11]	[31]	[11]
23	AH0002	148.856	149.326	AFFIRMATIVE	맞아요.	[11]	[32]	[4]
24	AH0002	154.175	154.74	AFFIRMATIVE	맞아요.	[11]	[32]	[15]
25	AH0001	176.206	176.596	CONTINUER	응.	[12]	[36]	[8]
26	AH0001	180.25	180.64	CONTINUER	응.	[12]	[36]	[14]
