bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	35.42	35.909	CONTINUER	예.	[9]	[13]	[2]
2	AH0001	36.034	36.484	ASSESSMENT	크.	[]	[]	[]
3	AH0001	45.332	45.632	CONTINUER	네.	[10]	[17]	[4]
4	AH0001	47.773	48.227	CONTINUER	네.	[10]	[17]	[10]
5	AH0001	79.579	79.814	CONTINUER	응.	[12]	[23]	[4]
6	AH0001	86.24	86.88	UNDERSTANDING	음.	[12]	[23]	[18]
7	AH0001	92.086	92.461	UNDERSTANDING	아.	[12]	[24]	[11]
8	AH0001	94.661	95.055	CONTINUER	네.	[12]	[25]	[8]
9	AH0002	122.277	122.587	CONTINUER	예.	[13]	[28]	[18]
10	AH0001	131.238	131.553	CONTINUER	네.	[14]	[30]	[11]
11	AH0001	137.628	138.175	UNDERSTANDING	어.	[14]	[33]	[5]
12	AH0001	152.352	152.768	CONTINUER	음.	[14]	[35]	[16]
13	AH0001	155.736	156.625	ASSESSMENT	야.	[14]	[36]	[8]
14	AH0001	166.953	168.608	POSITIVE_SURPRISE	네. 와.	[14]	[37]	[21]
15	AH0001	173.227	173.61	CONTINUER	네.	[14]	[39]	[6]
16	AH0001	175.431	176.381	UNDERSTANDING	아.	[14]	[41]	[1]
17	AH0001	178.611	178.886	CONTINUER	네.	[14]	[41]	[8]
18	AH0002	183.279	183.614	CONTINUER	예.	[15]	[42]	[6]
19	AH0002	189.568	189.818	CONTINUER	예.	[15]	[43]	[13]
20	AH0001	198.345	198.641	CONTINUER	네.	[16]	[46]	[4]
21	AH0001	228.049	228.884	ASSESSMENT	와.	[18]	[51]	[15]
22	AH0001	259.788	260.058	CONTINUER	음.	[20]	[55]	[14]
23	AH0001	268.984	269.265	CONTINUER	네.	[20]	[56]	[20]
24	AH0001	278.407	278.647	CONTINUER	응.	[22]	[60]	[14]
25	AH0001	284.199	284.429	CONTINUER	네.	[22]	[62]	[1]
