bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.638	4.868	CONTINUER	예.	[1]	[2]	[3]
2	AH0001	13.251	13.541	CONTINUER	네.	[4]	[5]	[8]
3	AH0001	21.368	22.063	CONTINUER	네.	[4]	[7]	[10]
4	AH0001	25.786	26.076	CONTINUER	네.	[4]	[8]	[1]
5	AH0001	29.906	30.091	CONTINUER	응.	[4]	[8]	[5]
6	AH0001	45.777	45.927	CONTINUER	응.	[6]	[10]	[6]
7	AH0001	53.452	53.772	CONTINUER	네.	[]	[]	[]
8	AH0001	66.858	67.165	CONTINUER	예.	[]	[]	[]
9	AH0001	75.88	76.105	CONTINUER	응.	[10]	[14]	[14]
10	AH0001	81.539	82.784	AFFIRMATIVE	어. 그러니까요.	[10]	[15]	[14]
11	AH0001	84.424	84.854	CONTINUER	예.	[10]	[15]	[22]
12	AH0001	85.033	85.383	CONTINUER	에.	[10]	[15]	[22]
13	AH0001	92.171	92.516	CONTINUER	네.	[10]	[16]	[15]
14	AH0001	99.763	100.258	UNDERSTANDING	아.	[10]	[17]	[17]
15	AH0001	103.515	104.5	UNDERSTANDING	아. 오.	[12]	[19]	[1]
16	AH0001	110.23	110.5	UNDERSTANDING	아.	[12]	[19]	[14]
17	AH0001	110.544	110.947	CONTINUER	네 네.	[12]	[19]	[14]
18	AH0001	113.143	113.698	CONTINUER	네.	[12]	[20]	[6]
19	AH0001	115.458	115.758	CONTINUER	네.	[12]	[21]	[5]
20	AH0001	118.078	118.313	CONTINUER	네.	[12]	[21]	[12]
21	AH0001	127.848	128.268	CONTINUER	음.	[12]	[22]	[16]
22	AH0001	144.872	145.122	CONTINUER	네.	[14]	[24]	[9]
23	AH0001	149.884	150.779	UNDERSTANDING	아. 네네.	[14]	[25]	[2]
24	AH0001	156.999	157.464	CONTINUER	예.	[14]	[26]	[13]
25	AH0001	163.399	163.529	CONTINUER	응.	[14]	[26]	[26]
26	AH0001	170.718	171.463	UNDERSTANDING	아.	[14]	[27]	[14]
27	AH0001	172.592	177.787	ASSESSMENT	하. 좋죠. 좋죠. 엄청 좋죠. 아하.	[14]	[28]	[3]
28	AH0001	186.869	187.294	CONTINUER	예.	[]	[]	[]
29	AH0001	190.679	191.224	CONTINUER	예.	[16]	[31]	[9]
30	AH0001	194.804	195.604	UNDERSTANDING	음.	[16]	[31]	[19]
31	AH0001	204.596	205.156	CONTINUER	예.	[16]	[33]	[10]
32	AH0001	234.521	234.931	CONTINUER	음.	[20]	[37]	[9]
33	AH0002	238.138	239.428	CONTINUER	예. 예.	[21]	[38]	[1]
34	AH0001	241.335	242.555	CONTINUER	예. 예.	[22]	[39]	[7]
35	AH0001	252.3	252.605	CONTINUER	네.	[]	[]	[]
36	AH0001	258.243	258.598	CONTINUER	으흠.	[24]	[41]	[16]
37	AH0001	261.763	262.063	CONTINUER	응.	[24]	[41]	[24]
38	AH0001	263.888	264.813	CONTINUER	네.	[24]	[41]	[28]
39	AH0001	266.494	266.764	CONTINUER	네.	[24]	[42]	[1]
40	AH0001	270.78	270.975	CONTINUER	네.	[24]	[43]	[1]
41	AH0001	272.03	272.53	CONTINUER	예예.	[24]	[43]	[4]
42	AH0001	275.391	276.061	CONTINUER	네네.	[24]	[44]	[5]
43	AH0001	288.936	289.461	CONTINUER	어.	[26]	[47]	[4]
44	AH0001	291.236	291.851	CONTINUER	예예.	[26]	[47]	[7]
45	AH0001	297.091	297.676	CONTINUER	예.	[26]	[47]	[20]
46	AH0001	301.13	301.275	CONTINUER	예.	[28]	[49]	[1]
47	AH0001	308.696	309.151	CONTINUER	응.	[28]	[50]	[11]
48	AH0001	310.464	311.066	CONTINUER	네. 네.	[28]	[50]	[15]
49	AH0001	343.571	343.861	CONTINUER	네.	[30]	[56]	[7]
50	AH0001	357.385	358.435	AFFIRMATIVE	네. 맞습니다.	[30]	[57]	[11]
