bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.992	17.372	CONTINUER	음.	[2]	[3]	[3]
2	AH0001	19.612	19.862	CONTINUER	네.	[2]	[3]	[10]
3	AH0001	25.351	25.617	CONTINUER	네.	[2]	[3]	[19]
4	AH0001	28.527	28.762	CONTINUER	네.	[2]	[3]	[24]
5	AH0001	30.839	31.559	CONTINUER	음.	[2]	[4]	[4]
6	AH0001	40.54	41.205	CONTINUER	음.	[2]	[5]	[3]
7	AH0001	42.384	42.604	CONTINUER	네.	[2]	[5]	[6]
8	AH0001	46.295	46.65	CONTINUER	어.	[2]	[5]	[17]
9	AH0001	47.505	47.75	CONTINUER	네.	[2]	[5]	[20]
10	AH0001	49.085	49.49	CONTINUER	음.	[2]	[5]	[27]
11	AH0001	52.071	52.661	CONTINUER	어.	[2]	[6]	[6]
12	AH0001	54.57	54.89	CONTINUER	네.	[2]	[6]	[13]
13	AH0001	61.171	61.386	AFFIRMATIVE	그치.	[2]	[6]	[23]
14	AH0001	62.389	62.909	CONTINUER	음.	[2]	[7]	[1]
15	AH0001	104.19	104.35	CONTINUER	음.	[4]	[12]	[2]
16	AH0001	106.155	106.475	CONTINUER	음.	[4]	[12]	[7]
17	AH0001	110.279	110.588	CONTINUER	네.	[4]	[12]	[15]
18	AH0001	112.03	112.265	CONTINUER	네.	[4]	[12]	[18]
19	AH0001	113.824	114.23	CONTINUER	음.	[4]	[12]	[21]
20	AH0001	119.357	119.622	CONTINUER	네.	[4]	[13]	[11]
21	AH0001	120.882	121.001	CONTINUER	음.	[4]	[13]	[13]
22	AH0001	123.812	125.202	AFFIRMATIVE	음. 그렇죠.	[4]	[13]	[20]
23	AH0001	126.502	126.937	CONTINUER	음.	[4]	[13]	[25]
24	AH0001	128.83	129.485	AFFIRMATIVE	네. 그렇죠.	[4]	[13]	[27]
25	AH0001	130.715	131.055	CONTINUER	음.	[4]	[14]	[5]
26	AH0001	131.615	131.75	CONTINUER	음.	[4]	[14]	[7]
27	AH0001	158.529	158.813	CONTINUER	음.	[6]	[18]	[5]
28	AH0001	162.679	164.229	AFFIRMATIVE	아. 맞아요. 그래요.	[6]	[18]	[12]
29	AH0001	168.363	169.623	CONTINUER	음. 음.	[6]	[19]	[1]
30	AH0001	170.418	170.878	CONTINUER	음.	[6]	[19]	[4]
31	AH0001	171.843	172.093	CONTINUER	네.	[6]	[19]	[10]
32	AH0001	177.492	177.787	CONTINUER	음.	[8]	[21]	[6]
33	AH0001	184.041	184.281	CONTINUER	음.	[8]	[21]	[20]
34	AH0001	185.861	186.631	CONTINUER	어.	[8]	[22]	[5]
35	AH0001	188.341	188.576	CONTINUER	음.	[8]	[22]	[11]
36	AH0001	192.061	192.371	CONTINUER	네.	[8]	[22]	[21]
37	AH0001	196.212	196.487	CONTINUER	어.	[8]	[23]	[11]
38	AH0001	204.41	205.86	CONTINUER	어. 어.	[10]	[25]	[9]
39	AH0001	207.145	207.36	CONTINUER	네.	[10]	[25]	[13]
40	AH0001	209.61	211.6	AFFIRMATIVE	어. 그렇지. 네.	[10]	[25]	[19]
41	AH0001	214.792	215.317	CONTINUER	음.	[10]	[26]	[10]
42	AH0001	216.671	217.001	CONTINUER	네.	[10]	[26]	[13]
43	AH0001	224.495	227.085	CONTINUER	음. 네. 네.	[12]	[28]	[1]
44	AH0001	228.175	228.91	CONTINUER	음.	[12]	[28]	[5]
45	AH0001	230.32	230.59	CONTINUER	음.	[12]	[28]	[9]
46	AH0001	238.88	239.195	CONTINUER	네.	[14]	[30]	[4]
47	AH0001	242.23	242.9	CONTINUER	음.	[14]	[30]	[10]
48	AH0001	247.274	247.66	CONTINUER	네.	[14]	[30]	[18]
49	AH0001	250.376	250.911	CONTINUER	음.	[14]	[31]	[7]
50	AH0001	251.796	252.05	CONTINUER	네.	[14]	[31]	[9]
51	AH0001	255.896	256.446	CONTINUER	음.	[14]	[31]	[16]
52	AH0001	259.756	260.256	CONTINUER	음.	[14]	[31]	[24]
53	AH0001	286.58	286.82	CONTINUER	네.	[16]	[34]	[12]
54	AH0001	288.2	289.695	AFFIRMATIVE	그렇죠. 그렇죠. 음음.	[16]	[34]	[16]
55	AH0001	295.03	295.31	CONTINUER	네.	[16]	[34]	[30]
56	AH0001	310.337	310.762	CONTINUER	네네.	[16]	[36]	[5]
57	AH0001	312.762	313.022	CONTINUER	음.	[16]	[36]	[10]
58	AH0001	314.772	315.497	CONTINUER	어.	[16]	[36]	[13]
59	AH0001	318.542	321.386	CONTINUER	음음. 네네네. 음음.	[16]	[36]	[21]
60	AH0001	325.243	326.278	CONTINUER	음. 네.	[16]	[37]	[9]
61	AH0001	327.639	329.339	CONTINUER	네. 어. 음.	[16]	[37]	[13]
62	AH0001	330.798	331.103	CONTINUER	음.	[16]	[37]	[20]
63	AH0001	334.671	336.356	CONTINUER	음. 네.	[16]	[38]	[9]
64	AH0001	337.839	338.154	CONTINUER	음.	[16]	[38]	[17]
