uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.595	0.815	그	[]
1	1	2	AH0001	0.996	1.116	두	[]
1	1	3	AH0001	1.276	1.657	편의	[]
1	1	4	AH0001	1.737	2.298	작품을	[]
1	1	5	AH0001	2.399	3.2	마무리하면서요	[]
1	1	6	AH0001	3.521	3.681	어	[]
1	1	7	AH0001	3.862	4.102	재밌는	[]
1	1	8	AH0001	4.182	4.242	걸	[]
1	1	9	AH0001	4.262	4.423	하나	[]
1	1	10	AH0001	4.523	4.583	또	[]
1	1	11	AH0001	4.783	4.984	제가	[]
1	1	12	AH0001	5.084	5.425	발견한	[]
1	1	13	AH0001	5.485	5.846	것이	[]
1	1	14	AH0001	6.547	7.469	만복사저포기도	[]
1	1	15	AH0001	7.509	7.85	그렇고	[]
1	1	16	AH0001	7.91	8.792	이생규장전도	[]
1	1	17	AH0001	8.832	10.515	그렇구요	[]
1	2	1	AH0001	10.67	11.091	이	[]
1	2	2	AH0001	11.472	11.873	남성	[]
1	2	3	AH0001	12.014	12.234	주인공	[]
1	2	4	AH0001	12.435	12.515	두	[]
1	2	5	AH0001	12.575	12.936	사람이	[]
1	2	6	AH0001	12.957	12.977	그	[]
1	2	7	AH0001	13.418	14.14	양생과	[]
1	2	8	AH0001	14.26	15.303	이생인데	[1]
1	2	9	AH0001	15.825	16.085	둘	[]
1	2	10	AH0001	16.226	16.567	사람이	[]
1	2	11	AH0001	16.647	16.767	다	[]
1	2	12	AH0001	16.908	17.69	열부예요.	[2]
1	3	1	AH0001	18.871	19.131	예	[]
1	3	2	AH0001	19.692	20.273	보통은	[]
1	3	3	AH0001	20.613	20.813	우리가	[]
1	3	4	AH0001	20.873	21.114	조선	[]
1	3	5	AH0001	21.174	21.434	시대를	[]
1	3	6	AH0001	21.514	21.995	생각하면은	[]
1	3	7	AH0001	22.896	23.176	반대를	[]
1	3	8	AH0001	23.256	23.997	생각하는데요	[]
1	3	9	AH0001	24.838	25.579	열부가	[]
1	3	10	AH0001	25.659	26.2	주인공으로	[]
1	3	11	AH0001	26.26	26.42	나와	[]
1	3	12	AH0001	26.44	27.021	있습니다.	[3]
1	4	1	AH0001	27.446	27.787	이것도	[]
1	4	2	AH0001	28.529	29.03	김시습	[]
1	4	3	AH0001	29.13	29.771	소설에	[]
1	4	4	AH0001	30.373	30.533	어떤	[]
1	4	5	AH0001	30.613	31.215	특징이라고나	[]
1	4	6	AH0001	31.275	31.355	할	[]
1	4	7	AH0001	31.415	31.475	수	[]
1	4	8	AH0001	31.516	32.137	있을까요?	[]
2	5	1	AH0002	32.305	32.569	그렇게	[]
2	5	2	AH0002	32.65	32.751	볼	[]
2	5	3	AH0002	32.812	32.853	수	[]
2	5	4	AH0002	32.894	33.076	있을	[]
2	5	5	AH0002	33.137	33.198	것	[]
2	5	6	AH0002	33.259	33.644	같습니다.	[4]
2	6	1	AH0002	34.333	34.433	아	[]
2	6	2	AH0002	34.513	35.155	기존에	[]
2	6	3	AH0002	35.175	35.195	그	[]
2	6	4	AH0002	35.656	36.418	당대에	[]
2	6	5	AH0002	36.499	36.859	관점에서	[]
2	6	6	AH0002	36.94	37.04	볼	[]
2	6	7	AH0002	37.1	37.14	때	[]
2	6	8	AH0002	37.22	37.862	기존이겠죠?	[5]
2	7	1	AH0002	38.326	38.807	기존에	[]
2	7	2	AH0002	38.827	38.847	에	[]
2	7	3	AH0002	39.849	40.009	틀을	[]
2	7	4	AH0002	40.57	40.731	정말	[]
2	7	5	AH0002	40.851	41.111	깨는	[6]
2	7	6	AH0002	41.933	42.574	방외인적	[]
2	7	7	AH0002	42.655	43.717	상상력이	[7]
2	7	8	AH0002	44.318	44.699	이	[]
2	7	9	AH0002	45.801	46.262	금오신화는	[]
2	7	10	AH0002	46.362	46.662	소설을	[]
2	7	11	AH0002	46.763	47.123	통해서	[]
2	7	12	AH0002	47.244	47.624	분출한	[]
2	7	13	AH0002	47.684	47.745	게	[]
2	7	14	AH0002	47.765	48.085	아닌가.	[8]
2	7	15	AH0002	48.486	48.586	어	[]
2	7	16	AH0002	48.606	49.328	그렇게	[]
2	7	17	AH0002	49.428	49.688	생각할	[]
2	7	18	AH0002	49.789	49.829	수	[]
2	7	19	AH0002	49.849	50.069	있을	[9]
2	7	20	AH0002	50.089	50.109	거	[]
2	7	21	AH0002	50.129	50.51	같습니다.	[]
3	8	1	AH0001	51.904	52.184	자	[]
