bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.4	23.015	UNDERSTANDING	음.	[2]	[3]	[12]
2	AH0001	27.435	28.61	UNDERSTANDING	네. 네.	[2]	[4]	[4]
3	AH0001	34.098	34.468	CONTINUER	네.	[2]	[5]	[5]
4	AH0001	38.408	38.723	CONTINUER	네.	[2]	[5]	[14]
5	AH0001	44.826	45.061	CONTINUER	네.	[2]	[6]	[6]
6	AH0001	78.924	79.199	CONTINUER	음.	[10]	[16]	[7]
7	AH0001	80.819	81.069	CONTINUER	네.	[10]	[16]	[9]
8	AH0001	83.551	83.851	CONTINUER	네.	[10]	[17]	[5]
9	AH0001	87.821	87.971	CONTINUER	네.	[10]	[17]	[11]
10	AH0001	89.509	90.469	UNDERSTANDING	아.	[10]	[17]	[13]
11	AH0001	92.804	92.964	CONTINUER	네.	[10]	[18]	[4]
12	AH0001	94.529	94.719	CONTINUER	네.	[10]	[18]	[6]
13	AH0001	97.249	97.709	CONTINUER	네.	[10]	[18]	[10]
14	AH0001	98.534	98.739	CONTINUER	네.	[10]	[18]	[12]
15	AH0001	102.251	102.841	CONTINUER	음.	[10]	[19]	[3]
16	AH0001	107.185	107.88	CONTINUER	예.	[12]	[21]	[2]
17	AH0001	111.405	111.72	CONTINUER	응.	[12]	[21]	[9]
18	AH0002	115.778	115.943	CONTINUER	예.	[13]	[22]	[2]
19	AH0002	118.539	118.729	CONTINUER	네.	[13]	[23]	[4]
20	AH0001	133.767	134.107	CONTINUER	네.	[18]	[28]	[7]
21	AH0001	137.472	137.707	CONTINUER	네.	[18]	[28]	[14]
22	AH0001	144.536	144.946	CONTINUER	음.	[18]	[29]	[7]
23	AH0001	152.947	154.152	AFFIRMATIVE	그렇죠. 예.	[18]	[30]	[9]
24	AH0001	166.218	166.638	CONTINUER	네.	[18]	[31]	[15]
25	AH0001	167.886	168.251	CONTINUER	음.	[18]	[32]	[2]
26	AH0001	169.736	170.166	CONTINUER	네네.	[18]	[32]	[5]
27	AH0001	171.066	171.716	CONTINUER	예예.	[18]	[32]	[8]
28	AH0001	176.317	176.907	UNDERSTANDING	으으음.	[18]	[33]	[6]
29	AH0001	178.745	179.6	CONTINUER	응. 응.	[20]	[35]	[3]
30	AH0001	182.835	183.75	UNDERSTANDING	음.	[20]	[35]	[10]
31	AH0002	184.51	184.76	CONTINUER	네.	[21]	[36]	[1]
32	AH0001	202.875	203.31	UNDERSTANDING	아.	[22]	[38]	[8]
33	AH0001	204.957	205.352	CONTINUER	예.	[22]	[39]	[4]
34	AH0001	216.133	216.353	CONTINUER	응.	[22]	[41]	[1]
35	AH0001	225.684	225.829	CONTINUER	응.	[22]	[42]	[9]
