uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.27	1.612	저와	[]
1	1	2	DG0001	2.674	3.034	함께	[]
1	1	3	DG0001	3.295	3.555	음악과	[]
1	1	4	DG0001	3.575	3.815	인생에	[]
1	1	5	DG0001	3.876	3.996	대해	[]
1	1	6	DG0001	4.216	4.577	거하게	[]
1	1	7	DG0001	4.617	4.817	이야기	[]
1	1	8	DG0001	4.837	4.877	할	[]
1	1	9	DG0001	4.977	5.037	수	[]
1	1	10	DG0001	5.057	5.158	있는	[]
1	1	11	DG0001	5.258	5.518	분들을	[]
1	1	12	DG0001	5.618	5.899	초대해	[]
1	1	13	DG0001	5.979	6.059	한	[]
1	1	14	DG0001	6.179	6.339	판	[]
1	1	15	DG0001	7.301	7.601	거한	[]
1	1	16	DG0001	7.621	7.782	수다를	[]
1	1	17	DG0001	8.002	8.202	떱니다	[]
1	1	18	DG0001	8.443	8.763	@이름1의	[]
1	1	19	DG0001	8.843	9.003	수다	[]
1	1	20	DG0001	9.664	9.865	오늘	[]
1	1	21	DG0001	9.925	10.205	근데	[]
1	1	22	DG0001	10.365	10.606	시그널	[]
1	1	23	DG0001	10.686	10.886	잘못	[]
1	1	24	DG0001	10.966	11.227	드린	[]
1	1	25	DG0001	11.247	11.267	거	[]
1	1	26	DG0001	11.307	11.567	아니에요	[]
1	1	27	DG0001	11.587	11.607	뭐	[]
1	1	28	DG0001	11.627	11.728	이런	[]
1	1	29	DG0001	11.748	11.768	거	[]
1	1	30	DG0001	11.928	12.028	틀어야	[]
1	1	31	DG0001	12.048	12.349	되는거	[]
1	1	32	DG0001	12.369	12.529	아니야	[]
1	2	1	DG0001	12.869	13.369	정주구	[]
1	2	2	DG0001	13.449	13.99	장주구	[]
1	2	3	DG0001	14.05	14.41	주구주구	[]
1	2	4	DG0001	14.61	14.751	장	[]
1	2	5	DG0001	15.671	15.832	자	[]
1	2	6	DG0001	15.852	15.992	오늘	[]
1	2	7	DG0001	16.072	16.252	모신	[]
1	2	8	DG0001	16.352	16.752	분은요	[]
1	2	9	DG0001	16.852	17.393	대한민국에서	[]
1	2	10	DG0001	17.553	17.633	락	[]
1	2	11	DG0001	17.793	18.214	샤우팅	[]
1	2	12	DG0001	18.594	18.774	고음	[]
1	2	13	DG0001	18.954	19.234	그리고	[]
1	2	14	DG0001	19.755	19.915	제일	[]
1	2	15	DG0001	19.975	20.275	부러워요	[]
1	2	16	DG0001	21.096	21.416	찰랑한	[]
1	2	17	DG0001	21.496	21.737	머릿결	[]
1	2	18	DG0001	21.777	22.017	하면	[]
1	2	19	DG0001	22.857	23.078	가장	[]
1	2	20	DG0001	23.138	23.318	먼저	[]
1	2	21	DG0001	23.418	23.578	떠올릴	[]
1	2	22	DG0001	23.698	23.798	뿐	[]
1	2	23	DG0001	23.818	24.099	아닐까	[]
1	2	24	DG0001	24.139	24.659	싶습니다.	[]
1	3	1	DG0001	25.27	25.574	@이름2씨	[]
1	3	2	DG0001	25.594	25.918	모셨어요	[]
1	3	3	DG0001	25.978	26.545	안녕하세요.	[]
2	4	1	DG0002	26.546	28.03	안녕하세요	[]
2	4	2	DG0002	28.211	28.391	와	[]
2	4	3	DG0002	28.592	28.893	진짜	[]
2	4	4	DG0002	29.153	29.414	라디오	[]
2	4	5	DG0002	29.474	30.056	진행하시면서	[]
2	4	6	DG0002	30.316	30.637	굉장히	[]
2	4	7	DG0002	30.698	30.898	많이	[]
2	4	8	DG0002	30.958	31.279	활기차	[]
2	4	9	DG0002	31.339	32.302	지셨어요.	[]
3	5	1	DG0001	32.354	32.535	이	[]
3	5	2	DG0001	32.978	33.361	온에어만	[]
3	5	3	DG0001	33.401	34.166	들어오잖아요	[1]
3	5	4	DG0001	34.246	34.609	사람이	[]
3	5	5	DG0001	34.81	35.253	돌아요.	[]
4	6	1	DG0002	35.757	35.777	저	[]
4	6	2	DG0002	35.979	36.161	그래서	[]
4	6	3	DG0002	36.201	36.363	아까	[]
4	6	4	DG0002	36.403	36.626	깜짝	[]
4	6	5	DG0002	36.646	36.868	놀랬거든요.	[]
5	7	1	DG0001	36.868	38.05	그랬어요.	[]
5	7	2	DG0001	38.07	38.851	@이름2	[2]
5	7	3	DG0001	38.871	38.891	씨	[]
5	7	4	DG0001	39.052	39.312	지금	[]
5	7	5	DG0001	39.713	40.153	부모님께	[]
5	7	6	DG0001	40.213	40.434	이	[]
5	7	7	DG0001	40.734	40.975	라디오	[]
5	7	8	DG0001	41.075	41.315	출연하는	[]
5	7	9	DG0001	41.415	41.596	기쁜	[]
5	7	10	DG0001	41.676	41.796	소식을	[]
5	7	11	DG0001	41.836	41.976	전하고	[]
5	7	12	DG0001	42.036	42.117	싶다	[]
5	7	13	DG0001	42.177	42.417	그렇진	[]
5	7	14	DG0001	42.437	43.138	않았어요?	[3]
5	7	15	DG0001	43.158	43.178	자	[]
5	7	16	DG0001	43.459	43.619	우리	[]
5	7	17	DG0001	43.699	44.28	매니저님	[]
5	7	18	DG0001	44.721	45.282	광주	[]
5	7	19	DG0001	45.442	45.602	@이름2	[]
5	7	20	DG0001	45.662	45.722	씨	[]
5	7	21	DG0001	45.783	46.303	부모님한테	[]
5	7	22	DG0001	46.504	46.684	보이는	[]
5	7	23	DG0001	46.784	47.025	라디오에	[]
5	7	24	DG0001	47.065	47.105	한번	[]
5	7	25	DG0001	47.185	47.786	보시라고	[]
5	7	26	DG0001	48.046	48.187	지금	[]
5	7	27	DG0001	48.287	48.467	@이름2	[]
5	7	28	DG0001	48.547	48.627	씨	[]
5	7	29	DG0001	48.687	48.848	지금	[]
5	7	30	DG0001	48.868	48.908	올해	[]
5	8	1	DG0001	49.884	50.549	올해	[]
5	8	2	DG0001	50.63	50.811	처음	[]
5	8	3	DG0001	50.892	51.073	라디오	[]
5	8	4	DG0001	51.154	51.638	출연하나요?	[]
6	9	1	DG0002	51.638	52.038	그렇죠.	[]
6	9	2	DG0002	52.238	52.618	그러니까	[]
6	9	3	DG0002	52.919	53.239	올해는	[]
6	9	4	DG0002	53.319	53.539	처음인	[]
6	9	5	DG0002	53.599	53.679	것	[]
6	9	6	DG0002	53.699	53.879	같애요.	[4]
6	9	7	DG0002	53.999	54.299	올해는	[]
6	9	8	DG0002	54.379	54.92	처음인데	[]
6	9	9	DG0002	55.5	55.82	그	[]
6	9	10	DG0002	56.08	56.36	이제	[]
6	9	11	DG0002	56.52	56.7	다른	[]
6	9	12	DG0002	56.78	57.241	동료들의	[]
6	9	13	DG0002	57.361	57.981	방송이나	[5]
6	9	14	DG0002	58.281	58.341	몇	[]
6	9	15	DG0002	58.441	58.621	번	[]
6	9	16	DG0002	58.701	59.081	그러니까	[]
6	9	17	DG0002	59.181	59.802	출연해서	[]
6	9	18	DG0002	59.982	60.102	이제	[]
6	9	19	DG0002	60.222	60.502	목소리를	[]
6	9	20	DG0002	60.602	61.082	들려드리고	[]
6	9	21	DG0002	61.102	61.823	그런데	[6]
6	9	22	DG0002	61.863	62.143	요즘은	[]
6	10	1	DG0002	63.002	63.464	코로나	[]
6	10	2	DG0002	63.585	63.866	시국이기는	[]
6	10	3	DG0002	63.886	64.248	하지만	[]
6	10	4	DG0002	64.328	64.891	방송을	[]
6	10	5	DG0002	64.951	65.353	통해서만	[]
6	10	6	DG0002	65.614	65.855	모습을	[]
6	10	7	DG0002	65.936	66.358	보여드려야	[]
6	10	8	DG0002	66.438	66.559	되기	[]
6	10	9	DG0002	66.659	66.9	때문에	[]
7	11	1	DG0001	67.302	67.442	자	[]
7	11	2	DG0001	67.523	67.683	우리	[]
7	11	3	DG0001	67.824	67.984	@이름2	[]
7	11	4	DG0001	68.044	68.105	씨	[]
7	11	5	DG0001	68.185	68.406	팬들을	[]
7	11	6	DG0001	68.426	68.586	위해서	[]
7	11	7	DG0001	68.666	68.847	제가	[]
7	11	8	DG0001	68.887	69.148	마스크	[]
7	11	9	DG0001	69.248	69.469	쓰고요	[]
7	11	10	DG0001	69.549	69.67	@이름2	[]
7	11	11	DG0001	69.79	69.87	씨	[]
7	11	12	DG0001	69.911	70.171	마스크	[]
7	11	13	DG0001	70.252	70.733	벗으세요	[]
7	11	14	DG0001	71.155	71.315	제가	[]
7	11	15	DG0001	71.395	71.676	쓸게요	[]
7	11	16	DG0001	72.318	72.439	어	[]
7	11	17	DG0001	72.981	73.121	@이름2	[]
7	11	18	DG0001	73.201	73.362	씨는	[]
7	11	19	DG0001	73.402	73.683	마스크만	[]
7	11	20	DG0001	73.703	73.904	벗어도	[]
7	11	21	DG0001	73.984	74.024	돼요.	[]
8	12	1	DG0002	74.024	74.227	저	[]
8	12	2	DG0002	74.45	74.572	벗	[]
8	12	3	DG0002	74.775	75.099	벗어도	[]
8	12	4	DG0002	75.18	75.302	돼요?	[]
9	13	1	DG0001	75.302	75.382	제가	[]
9	13	2	DG0001	75.482	75.682	제가	[]
9	13	3	DG0001	75.702	76.123	쓸게요	[]
9	13	4	DG0001	76.483	76.943	아	[]
9	13	5	DG0001	77.083	77.423	진짜	[]
9	13	6	DG0001	77.443	77.463	즈	[]
9	13	7	DG0001	77.523	77.884	잘생긴	[]
9	13	8	DG0001	77.964	78.004	얼굴	[]
9	13	9	DG0001	78.084	78.524	보여줘야지	[]
9	13	10	DG0001	78.544	78.564	자	[]
9	13	11	DG0001	79.264	79.725	아이	[]
9	13	12	DG0001	80.205	80.565	그럼요	[]
9	13	13	DG0001	80.645	81.066	부모님들이	[]
9	13	14	DG0001	81.126	81.166	보실	[]
9	13	15	DG0001	81.206	81.366	텐데	[7]
9	13	16	DG0001	81.926	82.246	이쁘게	[]
9	13	17	DG0001	82.406	82.747	마스크	[]
9	13	18	DG0001	82.847	82.907	아예	[]
9	13	19	DG0001	82.927	82.947	다	[]
9	13	20	DG0001	83.027	83.427	벗으세요.	[]
10	14	1	DG0002	83.619	83.943	아예	[]
10	14	2	DG0002	84.308	84.43	그냥	[]
10	14	3	DG0002	84.572	84.734	저는	[]
10	14	4	DG0002	84.835	85.2	벗을게요.	[]
11	15	1	DG0001	85.201	85.487	그럼요	[]
11	15	2	DG0001	85.528	85.813	그럼요	[]
11	15	3	DG0001	85.874	86.201	그럼요.	[]
12	16	1	DG0002	86.201	87.313	죄송합니다.	[]
13	17	1	DG0001	87.313	87.333	제	[]
13	17	2	DG0001	87.454	87.675	얼굴을	[]
