uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.9	오늘	[]
1	1	2	AH0001	0.98	1.28	정답	[]
1	1	3	AH0001	1.32	1.741	맞춰주신	[]
1	1	4	AH0001	1.801	2.001	분들	[]
1	1	5	AH0001	2.081	2.481	가운데	[]
1	1	6	AH0001	2.801	3.041	추첨을	[]
1	1	7	AH0001	3.121	3.361	통해서	[]
1	1	8	AH0001	3.401	3.601	선물	[]
1	1	9	AH0001	3.661	4.342	보내드릴게요.	[]
1	1	10	AH0001	4.782	5.282	홈페이지	[]
1	1	11	AH0001	5.382	5.982	당첨자	[]
1	1	12	AH0001	6.042	6.422	게시판	[]
1	1	13	AH0001	6.502	6.642	확인	[]
1	1	14	AH0001	6.683	7.063	하시고	[]
1	1	15	AH0001	7.683	7.883	선물	[]
1	1	16	AH0001	7.923	8.243	받으실	[]
1	1	17	AH0001	8.323	8.763	연락처	[]
1	1	18	AH0001	8.863	9.043	그리고	[]
1	1	19	AH0001	9.164	9.364	주소	[]
1	1	20	AH0001	9.684	10.284	남겨주시면	[]
1	1	21	AH0001	10.344	10.684	됩니다.	[]
1	1	22	AH0001	11.104	11.164	자	[]
1	1	23	AH0001	11.224	11.464	잠시	[]
1	1	24	AH0001	11.504	11.665	후에	[]
1	1	25	AH0001	11.745	12.205	@이름103의	[]
1	1	26	AH0001	12.265	12.965	낭만다방	[]
1	1	27	AH0001	13.445	13.525	노래	[]
1	1	28	AH0001	13.545	13.665	한	[]
1	1	29	AH0001	13.725	13.805	곡	[]
1	1	30	AH0001	13.925	14.045	더	[]
1	1	31	AH0001	14.386	15.026	띄워드리고	[]
1	2	1	AH0001	15.326	15.97	@이름103씨	[]
1	2	2	AH0001	16.01	16.232	함께	[]
1	2	3	AH0001	16.292	16.916	만날게요.	[]
1	2	4	AH0001	17.54	18.144	라디오헤드	[]
2	3	1	AH0002	18.486	18.969	그니까	[]
2	3	2	AH0002	18.989	19.009	그	[]
2	3	3	AH0002	19.05	19.633	들어가면서	[1]
2	3	4	AH0002	19.794	20.016	이제	[]
2	3	5	AH0002	20.137	20.378	머리가	[]
2	3	6	AH0002	20.539	20.761	긴	[]
2	3	7	AH0002	20.982	21.083	락	[2]
2	3	8	AH0002	21.223	21.546	밴드를	[]
2	3	9	AH0002	21.626	21.968	보면서	[]
3	4	1	AH0001	22.311	22.664	저도	[]
4	5	1	AH0002	22.913	23.135	특히	[]
4	5	2	AH0002	23.639	23.982	미국	[]
4	5	3	AH0002	24.305	24.769	미국인들	[]
5	6	1	AH0001	25.031	25.217	어	[]
5	6	2	AH0001	25.321	25.693	미국인들	[]
6	7	1	AH0002	25.693	26.297	미국인들로	[]
6	7	2	AH0002	26.418	26.579	머리	[]
6	7	3	AH0002	26.66	26.68	긴	[]
7	8	1	AH0001	26.861	27.254	@상호명101	[]
8	9	1	AH0002	27.42	27.841	자	[]
8	9	2	AH0002	28.001	28.322	이제	[]
8	9	3	AH0002	28.442	28.743	오늘의	[]
8	9	4	AH0002	28.763	28.923	퀴즈	[]
8	9	5	AH0002	28.983	29.404	나갑니다.	[3]
8	9	6	AH0002	29.585	30.146	칠팔십	[]
8	9	7	AH0002	30.226	30.567	년대	[]
8	9	8	AH0002	30.667	31.188	그룹사운드의	[]
8	9	9	AH0002	31.268	31.81	전성기라고	[]
8	9	10	AH0002	31.85	31.87	헐	[]
8	9	11	AH0002	31.93	31.97	수	[]
8	9	12	AH0002	32.01	32.451	있습니다.	[]
8	9	13	AH0002	32.992	33.153	참	[]
8	9	14	AH0002	33.253	33.513	많은	[]
8	9	15	AH0002	33.634	33.995	팀들이	[]
8	9	16	AH0002	34.075	34.375	활동을	[]
8	9	17	AH0002	34.415	34.556	하고	[]
8	9	18	AH0002	34.596	35.117	있는데요.	[4]
8	10	1	AH0002	35.667	36.067	다음의	[]
8	10	2	AH0002	36.167	36.328	보기	[]
8	10	3	AH0002	36.388	36.708	중에서	[]
8	10	4	AH0002	36.868	37.248	실제로	[]
8	10	5	AH0002	37.368	38.089	존재하지	[]
8	10	6	AH0002	38.409	38.789	않는	[]
8	10	7	AH0002	39.41	39.95	존재하지	[]
8	10	8	AH0002	40.05	40.351	않는	[]
8	10	9	AH0002	40.451	40.611	그룹	[]
8	10	10	AH0002	40.711	41.111	사운드는	[]
8	10	11	AH0002	41.211	41.892	무엇일까요?	[]
8	10	12	AH0002	42.372	42.793	일	[]
8	10	13	AH0002	42.813	42.833	번	[]
8	10	14	AH0002	43.033	43.673	송골매	[]
8	10	15	AH0002	44.154	44.254	이	[]
8	10	16	AH0002	44.294	44.514	번	[]
8	10	17	AH0002	44.834	45.355	@상호명104	[]
8	10	18	AH0002	45.895	45.995	삼	[]
8	10	19	AH0002	46.135	46.355	번	[]
8	10	20	AH0002	46.575	47.176	@상호명106	[]
8	10	21	AH0002	47.676	47.736	사	[]
8	10	22	AH0002	47.836	48.057	번	[]
8	10	23	AH0002	48.317	48.677	철쭉	[]
8	11	1	AH0002	52.287	52.491	이거	[]
8	11	2	AH0002	52.552	52.838	진짜	[]
8	11	3	AH0002	52.878	53.062	쪼끔	[]
8	11	4	AH0002	53.144	53.307	음악	[]
9	12	1	AH0001	53.429	53.752	우리	[]
9	12	2	AH0001	53.772	54.356	막내작가가	[]
9	12	3	AH0001	54.377	54.84	하는건데	[5]
9	13	1	AH0001	55.95	56.351	얘	[]
9	13	2	AH0001	56.552	56.893	이	[]
9	13	3	AH0001	57.133	57.374	이	[]
9	13	4	AH0001	57.595	57.896	친구의	[]
9	13	5	AH0001	57.956	58.477	정신세계가	[]
9	13	6	AH0001	58.578	58.859	굉장히	[]
9	13	7	AH0001	58.979	59.3	궁금해	[]
10	14	1	AH0002	59.36	59.681	아니에요	[]
10	14	2	AH0002	59.782	60.003	저는	[]
10	14	3	AH0002	60.203	60.424	저는	[]
10	14	4	AH0002	60.484	60.625	이	[]
10	14	5	AH0002	60.746	60.866	우리	[]
10	14	6	AH0002	60.946	61.167	청취자	[]
10	14	7	AH0002	61.187	61.489	여러분들에	[]
10	14	8	AH0002	61.569	61.93	눈높이에	[]
10	14	9	AH0002	61.97	62.412	맞춰줬다고	[]
10	14	10	AH0002	62.432	62.814	생각합니다	[]
10	14	11	AH0002	63.035	63.055	네	[]
10	14	12	AH0002	63.075	63.095	네	[]
11	15	1	AH0001	63.115	63.481	어떤	[]
11	15	2	AH0001	63.705	64.113	의미로	[]
12	16	1	AH0002	64.194	64.617	음악에	[]
12	16	2	AH0002	64.678	64.92	대해서	[]
12	16	3	AH0002	65.182	65.686	쪼끔이라도	[]
12	16	4	AH0002	65.746	66.21	모르죠	[6]
12	17	1	AH0002	66.552	67.176	쪼끔이라도	[]
12	17	2	AH0002	67.257	67.599	모르면	[]
12	17	3	AH0002	67.84	67.921	네	[]
12	17	4	AH0002	67.961	68.163	개	[]
12	17	5	AH0002	68.203	68.626	못맞춰요	[]
12	17	6	AH0002	68.948	69.048	다	[]
12	17	7	AH0002	69.069	69.894	헷갈려요	[]
13	18	1	AH0001	69.894	70.724	우리	[]
13	18	2	AH0001	70.805	71.047	세대에	[]
13	18	3	AH0001	71.068	71.27	이걸	[]
13	18	4	AH0001	71.371	71.533	모를	[]
13	18	5	AH0001	71.654	71.756	수가	[]
13	18	6	AH0001	71.776	71.857	있으	[]
14	19	1	AH0002	71.958	72.465	송골매가	[]
14	19	2	AH0002	72.566	72.871	꽃으로	[]
14	19	3	AH0002	72.911	73.073	알고	[]
14	19	4	AH0002	73.094	73.256	있는	[]
14	19	5	AH0002	73.317	73.499	분도	[]
14	19	6	AH0002	73.519	73.702	있어요	[]
15	20	1	AH0001	73.702	73.988	에이	[]
15	20	2	AH0001	74.193	74.418	진짜	[]
16	21	1	AH0002	74.786	75.235	진짜에요	[]
17	22	1	AH0001	75.235	75.276	막	[]
17	22	2	AH0001	75.459	75.744	던지네	[]
18	23	1	AH0002	76.069	76.169	아	[]
18	23	2	AH0002	76.25	76.913	진짜래니까	[]
18	23	3	AH0002	77.617	77.697	네	[]
18	23	4	AH0002	77.777	78.139	@상호명104이	[]
18	23	5	AH0002	78.2	78.461	동물로	[]
18	23	6	AH0002	78.521	78.883	알고있는	[]
18	23	7	AH0002	78.963	79.164	분들도	[]
18	23	8	AH0002	79.245	79.908	있구요	[]
19	24	1	AH0001	79.909	81.038	알겠습니다	[7]
19	25	1	AH0001	81.303	81.565	그러면	[]
20	26	1	AH0002	83.097	83.297	그니까	[]
20	26	2	AH0002	83.638	84.139	실제로	[]
20	26	3	AH0002	84.26	85.022	존재하지	[]
20	26	4	AH0002	85.242	85.623	않는	[]
20	26	5	AH0002	85.743	86.224	그룹사운드	[]
20	26	6	AH0002	86.285	86.766	이름입니다.	[]
20	26	7	AH0002	86.906	86.966	일	[]
20	26	8	AH0002	87.066	87.187	번	[]
20	26	9	AH0002	87.267	87.748	송골매	[]
20	26	10	AH0002	87.868	88.089	이	[]
20	26	11	AH0002	88.109	88.129	번	[]
20	26	12	AH0002	88.189	88.53	@상호명104	[]
20	26	13	AH0002	88.891	88.971	삼	[]
20	26	14	AH0002	89.051	89.131	번	[]
20	26	15	AH0002	89.231	89.673	@상호명106	[]
20	26	16	AH0002	89.813	89.893	사	[]
20	26	17	AH0002	89.953	90.053	번	[]
20	26	18	AH0002	90.154	90.354	철쭉	[]
21	27	1	AH0001	91.606	91.948	우리	[]
21	27	2	AH0001	92.028	92.571	막내작가는	[8]
21	27	3	AH0001	92.651	92.912	얼굴을	[]
21	27	4	AH0001	92.973	93.455	감싸쥐고	[]
21	27	5	AH0001	93.535	94.319	주저앉았어요	[]
22	28	1	AH0002	93.68	93.82	네네.	[]
22	29	1	AH0002	94.32	94.481	아	[]
22	29	2	AH0002	94.561	94.722	쪼금	[]
22	29	3	AH0002	94.803	94.903	쪼금	[]
22	29	4	AH0002	95.004	95.567	챙피하겠죠	[]
22	29	5	AH0002	95.628	95.769	네	[]
22	29	6	AH0002	95.93	95.95	네	[]
23	30	1	AH0001	96.01	96.031	으	[]
24	31	1	AH0002	96.39	96.774	하두	[]
24	31	2	AH0002	96.834	96.976	많은	[]
24	31	3	AH0002	97.016	97.077	것	[]
24	31	4	AH0002	97.138	97.319	중에	[]
24	31	5	AH0002	97.38	97.582	이런	[]
24	31	6	AH0002	97.663	97.825	거를	[]
24	31	7	AH0002	98.249	98.269	야	[]
25	32	1	AH0001	98.266	98.366	자	[]
25	32	2	AH0001	98.807	98.947	짧은	[]
25	32	3	AH0001	99.067	99.248	문자	[]
25	32	4	AH0001	99.308	99.508	오십	[]
25	32	5	AH0001	99.568	99.688	원	[]
25	32	6	AH0001	99.788	99.849	긴	[]
25	32	7	AH0001	99.949	100.149	문자	[]
25	32	8	AH0001	100.189	100.249	백	[]
25	32	9	AH0001	100.289	100.47	원의	[]
25	32	10	AH0001	100.51	100.91	이용료가	[9]
25	32	11	AH0001	100.97	101.191	드는	[]
25	32	12	AH0001	101.371	101.471	샵	[]
25	32	13	AH0001	101.691	102.613	@전화번호1	[]
