bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.97	9.865	AFFIRMATIVE	그렇죠.네.	[1]	[1]	[14]
2	AH0002	19.47	19.865	CONTINUER	네.	[1]	[2]	[11]
3	AH0001	38.689	39.479	UNDERSTANDING	음.	[2]	[4]	[11]
4	AH0002	47.896	48.326	CONTINUER	네.	[3]	[5]	[11]
5	AH0002	49.696	50.686	AFFIRMATIVE	그렇죠.	[3]	[5]	[17]
6	AH0001	53.321	53.907	CONTINUER	네. 네.	[4]	[6]	[2]
7	AH0001	58.216	58.666	CONTINUER	음.	[4]	[7]	[8]
8	AH0001	72.173	72.813	CONTINUER	네.네.	[4]	[8]	[17]
9	AH0002	85.98	86.315	CONTINUER	네.	[5]	[10]	[9]
10	AH0002	87.755	88.225	CONTINUER	네.	[5]	[10]	[13]
11	AH0002	95.69	95.945	CONTINUER	네.	[5]	[11]	[13]
12	AH0001	107.444	107.874	CONTINUER	네.	[6]	[12]	[16]
13	AH0001	114.662	115.132	CONTINUER	네.	[6]	[13]	[15]
14	AH0001	125.981	126.326	CONTINUER	네.	[6]	[14]	[23]
15	AH0001	130.968	131.412	CONTINUER	네.	[6]	[15]	[10]
16	AH0001	137.978	138.718	CONTINUER	네.네.	[6]	[16]	[15]
17	AH0001	142.763	143.183	CONTINUER	네.	[6]	[17]	[11]
18	AH0001	156.3	156.855	CONTINUER	네.	[6]	[18]	[13]
19	AH0001	160.835	161.24	CONTINUER	네.	[6]	[19]	[12]
20	AH0002	166.849	167.174	CONTINUER	네.	[7]	[20]	[9]
21	AH0002	173.393	173.563	CONTINUER	네.	[7]	[21]	[7]
22	AH0002	175.695	176.63	AFFIRMATIVE	네. 맞습니다.	[7]	[21]	[14]
23	AH0002	185.792	186.266	CONTINUER	네.	[7]	[22]	[18]
24	AH0002	198.307	200.841	UNDERSTANDING	아. 네.	[7]	[25]	[2]
25	AH0002	203.642	204.037	CONTINUER	네.	[7]	[25]	[12]
26	AH0001	211.229	212.013	AFFIRMATIVE	그렇죠.	[8]	[26]	[14]
27	AH0001	219.316	219.791	CONTINUER	네.	[8]	[27]	[17]
28	AH0001	224.805	225.201	CONTINUER	네.	[8]	[28]	[6]
