bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	21.848	22.448	CONTINUER	네네.	[5]	[7]	[4]
2	AH0002	25.902	26.247	CONTINUER	네.	[5]	[7]	[12]
3	AH0002	29.161	29.426	CONTINUER	네.	[7]	[10]	[1]
4	AH0002	30.365	31.385	CONTINUER	네.	[7]	[10]	[4]
5	AH0001	33.972	34.271	CONTINUER	네.	[8]	[11]	[5]
6	AH0002	37.594	37.974	CONTINUER	네.	[9]	[12]	[5]
7	AH0002	57.819	58.334	CONTINUER	네.	[11]	[17]	[9]
8	AH0001	72.694	72.914	CONTINUER	네.	[12]	[21]	[1]
9	AH0001	86.011	86.39	CONTINUER	네.	[12]	[22]	[7]
10	AH0001	91.685	92.465	UNDERSTANDING	네.	[12]	[23]	[14]
11	AH0001	96.131	96.896	CONTINUER	네.	[12]	[24]	[6]
12	AH0001	117.008	117.533	UNDERSTANDING	음.	[16]	[30]	[1]
13	AH0001	121.073	121.978	UNDERSTANDING	음.	[16]	[31]	[1]
14	AH0001	137.993	138.928	UNDERSTANDING	네.	[16]	[33]	[15]
15	AH0002	150.912	151.281	CONTINUER	네.	[17]	[36]	[3]
16	AH0001	171.878	172.333	CONTINUER	네.	[22]	[42]	[9]
17	AH0001	177.967	178.282	CONTINUER	네.	[22]	[43]	[11]
18	AH0001	191.501	192.897	UNDERSTANDING	아. 네네.	[24]	[47]	[2]
19	AH0001	195.411	196.241	CONTINUER	네네.	[24]	[47]	[10]
20	AH0001	209.738	210.869	UNDERSTANDING	네.	[24]	[49]	[10]
21	AH0002	216.871	217.061	CONTINUER	네.	[25]	[51]	[4]
22	AH0002	220.272	220.892	AFFIRMATIVE	그렇죠.	[25]	[51]	[12]
23	AH0002	224.458	225.473	CONTINUER	네.	[25]	[52]	[8]
24	AH0002	230.218	230.559	CONTINUER	네.	[25]	[53]	[10]
25	AH0002	232.486	233.341	AFFIRMATIVE	그렇죠.	[25]	[54]	[4]
26	AH0001	245.585	246.166	CONTINUER	네.	[26]	[55]	[21]
27	AH0001	256.255	257.03	CONTINUER	으흠.	[26]	[56]	[17]
28	AH0001	272.342	272.847	CONTINUER	네.	[26]	[58]	[16]
29	AH0001	283.342	284.166	CONTINUER	네.	[26]	[60]	[6]
30	AH0001	292.379	292.904	CONTINUER	음.	[26]	[61]	[14]
31	AH0001	305.463	306.363	CONTINUER	음.	[26]	[63]	[18]
32	AH0001	316.976	317.657	NEGATIVE_SURPRISE	어.	[26]	[65]	[11]
33	AH0002	333.907	334.392	CONTINUER	네.	[27]	[68]	[12]
34	AH0002	338.9	339.435	CONTINUER	네.	[27]	[69]	[5]
35	AH0002	340.22	340.94	AFFIRMATIVE	그렇죠.	[27]	[69]	[10]
36	AH0002	341.195	341.615	CONTINUER	네.	[27]	[69]	[12]
37	AH0001	357.103	357.653	CONTINUER	네.	[28]	[72]	[4]
38	AH0001	367.874	368.614	CONTINUER	네.	[28]	[73]	[18]
39	AH0002	392.171	392.626	CONTINUER	네.	[29]	[77]	[3]
40	AH0002	393.545	394.89	AFFIRMATIVE	그렇죠. 예.	[29]	[77]	[6]
41	AH0002	397.921	398.276	CONTINUER	네.	[29]	[78]	[8]
42	AH0002	400.486	400.876	CONTINUER	네.	[29]	[78]	[12]
43	AH0002	406.524	407.049	CONTINUER	네.	[29]	[79]	[14]
44	AH0002	418.396	418.881	CONTINUER	네.	[31]	[82]	[13]
45	AH0002	422.257	422.798	CONTINUER	네.	[31]	[83]	[9]
46	AH0002	427.811	428.461	AFFIRMATIVE	그렇죠.	[31]	[83]	[19]
47	AH0001	438.561	439.276	CONTINUER	네.	[32]	[86]	[1]
48	AH0001	446.583	447.299	CONTINUER	으응.	[32]	[87]	[12]
49	AH0001	464.823	465.308	CONTINUER	음.	[32]	[89]	[21]
50	AH0001	472.09	472.81	CONTINUER	네.	[32]	[90]	[22]
51	AH0002	491.983	492.578	CONTINUER	네.	[33]	[94]	[4]
52	AH0001	525.891	526.491	CONTINUER	네.	[34]	[99]	[20]
53	AH0001	540.424	540.874	CONTINUER	네.	[34]	[102]	[1]
54	AH0001	550.206	550.552	CONTINUER	네.	[34]	[103]	[7]
55	AH0002	579.422	579.598	CONTINUER	네.	[37]	[107]	[8]
56	AH0002	582.178	582.628	CONTINUER	네.	[37]	[107]	[13]
57	AH0002	585.46	586.955	AFFIRMATIVE	그렇죠. 네.	[37]	[108]	[7]
58	AH0002	591.255	591.554	CONTINUER	네.	[37]	[109]	[5]
59	AH0002	593.645	594.28	AFFIRMATIVE	맞습니다.	[37]	[109]	[11]
60	AH0002	596.19	596.681	CONTINUER	네.	[37]	[110]	[7]
61	AH0002	599.671	599.981	CONTINUER	네.	[37]	[110]	[12]
62	AH0002	606.178	606.573	CONTINUER	네.	[37]	[111]	[8]
63	AH0001	623.861	624.366	CONTINUER	네.	[38]	[114]	[11]
64	AH0001	627.865	628.24	CONTINUER	네.	[38]	[115]	[8]
65	AH0001	645.21	645.55	CONTINUER	네.	[38]	[118]	[10]
66	AH0001	655.445	655.799	CONTINUER	네.	[38]	[120]	[1]
67	AH0002	667.576	667.916	CONTINUER	네.	[39]	[121]	[15]
68	AH0002	673.416	674.625	AFFIRMATIVE	그렇죠. 네.	[39]	[122]	[17]
69	AH0002	676.963	677.768	CONTINUER	네.	[39]	[123]	[8]
70	AH0002	684.106	684.419	CONTINUER	네.	[39]	[124]	[14]
71	AH0001	694.028	694.468	CONTINUER	네.	[40]	[126]	[16]
72	AH0002	700.431	700.811	CONTINUER	네.	[41]	[128]	[3]
73	AH0002	710.053	710.248	CONTINUER	네.	[41]	[129]	[9]
74	AH0001	731.692	732.166	CONTINUER	네.	[42]	[134]	[10]
75	AH0001	737.639	737.954	CONTINUER	네.	[42]	[135]	[9]
76	AH0001	750.479	750.824	CONTINUER	네.	[42]	[138]	[1]
77	AH0001	763.416	763.876	CONTINUER	네.	[42]	[139]	[24]
78	AH0001	775.935	776.476	CONTINUER	네.	[42]	[141]	[15]
79	AH0002	779.07	779.525	CONTINUER	네.	[43]	[142]	[5]
80	AH0002	784.702	785.101	CONTINUER	네.	[43]	[143]	[10]
81	AH0002	787.981	788.331	CONTINUER	네.	[43]	[143]	[20]
82	AH0002	791.736	792.276	AFFIRMATIVE	맞아요.	[43]	[144]	[10]
83	AH0002	793.346	794.476	CONTINUER	네. 네.	[43]	[144]	[11]
84	AH0002	800.591	801.056	CONTINUER	네.	[43]	[145]	[12]
85	AH0002	805.125	805.755	AFFIRMATIVE	그렇죠.	[43]	[145]	[23]
86	AH0002	806.68	807.465	CONTINUER	네.	[43]	[145]	[26]
87	AH0001	817.843	818.343	CONTINUER	네.	[44]	[147]	[11]
88	AH0001	831.791	832.311	CONTINUER	네.	[44]	[149]	[15]
89	AH0001	839.343	839.623	CONTINUER	응.	[44]	[151]	[10]
90	AH0001	847.452	847.971	CONTINUER	네.	[44]	[152]	[15]
91	AH0001	858.133	858.567	CONTINUER	네.	[44]	[153]	[24]
92	AH0001	862.278	862.648	CONTINUER	네.	[44]	[155]	[1]
93	AH0001	871.127	871.852	CONTINUER	음.	[44]	[155]	[18]
94	AH0001	885.251	885.69	CONTINUER	네.	[44]	[157]	[15]
95	AH0001	903.008	903.668	CONTINUER	네.	[44]	[159]	[24]
96	AH0002	931.067	931.418	CONTINUER	네.	[45]	[164]	[4]
97	AH0001	945.528	946.054	CONTINUER	네.	[46]	[166]	[24]
