bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.825	20.11	CONTINUER	어.	[2]	[3]	[4]
2	AH0001	20.75	20.94	CONTINUER	네.	[2]	[3]	[7]
3	AH0001	24.808	25.198	CONTINUER	그래요.	[2]	[4]	[7]
4	AH0001	29.663	29.823	CONTINUER	네.	[2]	[5]	[9]
5	AH0001	41.311	41.566	CONTINUER	네.	[2]	[6]	[16]
6	AH0001	52.968	53.303	CONTINUER	네.	[2]	[8]	[19]
7	AH0001	63.638	63.898	CONTINUER	네.	[2]	[10]	[10]
8	AH0001	69.384	69.714	CONTINUER	네.	[2]	[11]	[9]
9	AH0001	80.089	80.594	CONTINUER	네.	[2]	[13]	[13]
10	AH0001	87.274	87.599	CONTINUER	예.	[2]	[14]	[11]
11	AH0001	90.474	90.684	CONTINUER	네.	[2]	[14]	[19]
12	AH0001	98.27	98.635	CONTINUER	네.	[2]	[15]	[15]
13	AH0001	106.026	106.261	CONTINUER	네.	[]	[]	[]
14	AH0001	108.324	108.679	CONTINUER	예.	[4]	[18]	[6]
15	AH0001	121.337	121.602	CONTINUER	네.	[4]	[19]	[26]
16	AH0001	131.236	131.371	CONTINUER	음.	[4]	[20]	[11]
17	AH0001	141.967	142.272	AFFIRMATIVE	그렇죠.	[4]	[22]	[5]
18	AH0001	143.928	144.258	CONTINUER	네.	[4]	[23]	[4]
19	AH0001	151.788	152.278	CONTINUER	네.	[4]	[23]	[19]
20	AH0001	154.5	154.755	CONTINUER	음흠.	[4]	[24]	[5]
21	AH0001	166.82	167.08	CONTINUER	네.	[4]	[26]	[19]
22	AH0001	174.14	174.605	CONTINUER	네.	[4]	[27]	[15]
23	AH0001	191.455	191.945	CONTINUER	예.	[6]	[30]	[1]
24	AH0001	205.708	205.893	CONTINUER	예.	[8]	[32]	[12]
25	AH0001	211.663	212.288	CONTINUER	아하. 네.	[8]	[32]	[22]
26	AH0001	217.408	219.088	ASSESSMENT	아. 네.	[10]	[35]	[3]
27	AH0001	221.498	222.193	CONTINUER	네.	[10]	[36]	[3]
28	AH0001	223.733	224.073	CONTINUER	음흠.	[10]	[36]	[10]
29	AH0001	228.703	228.988	CONTINUER	네.	[10]	[36]	[17]
30	AH0001	262.149	262.839	CONTINUER	어허. 네.	[12]	[41]	[7]
31	AH0001	267.581	267.821	CONTINUER	네.	[12]	[42]	[11]
32	AH0001	272.616	273.101	ASSESSMENT	어이구.	[12]	[42]	[21]
33	AH0001	278.149	278.729	CONTINUER	예.	[12]	[43]	[8]
34	AH0001	288.846	289.075	CONTINUER	네.	[12]	[44]	[22]
35	AH0001	316.015	316.24	CONTINUER	음흠.	[12]	[48]	[19]
36	AH0001	318.425	318.94	CONTINUER	그래요.	[12]	[49]	[6]
