bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.365	16.91	CONTINUER	네.	[2]	[3]	[15]
2	AH0001	19.804	20.134	CONTINUER	네.	[2]	[4]	[7]
3	AH0001	22.493	22.838	CONTINUER	음.	[2]	[5]	[3]
4	AH0001	26.636	27.381	CONTINUER	네.	[2]	[5]	[11]
5	AH0001	32.773	33.628	AFFIRMATIVE	맞습니다.	[2]	[6]	[10]
6	AH0001	34.518	34.848	CONTINUER	네.	[2]	[6]	[14]
7	AH0001	40.892	41.177	CONTINUER	네.	[2]	[8]	[1]
8	AH0001	44.647	45.017	CONTINUER	음.	[2]	[8]	[13]
9	AH0001	51.995	52.235	CONTINUER	네.	[2]	[9]	[13]
10	AH0001	53.41	54.57	UNDERSTANDING	아. 네.	[2]	[10]	[1]
11	AH0001	56.761	57.066	CONTINUER	음.	[2]	[10]	[9]
12	AH0001	61.417	61.687	UNDERSTANDING	네.	[2]	[11]	[6]
13	AH0001	70.515	71.326	UNDERSTANDING	음.	[2]	[13]	[2]
14	AH0001	73.711	74.521	UNDERSTANDING	아.	[2]	[13]	[8]
15	AH0001	76.552	77.582	UNDERSTANDING	네네.	[2]	[13]	[15]
16	AH0001	82.557	83.367	UNDERSTANDING	음.	[2]	[14]	[10]
17	AH0001	93.227	93.358	AFFIRMATIVE	그죠.	[2]	[16]	[4]
18	AH0001	95.845	97.93	UNDERSTANDING	아.	[2]	[17]	[1]
19	AH0001	99.02	100.035	UNDERSTANDING	네.	[2]	[17]	[8]
20	AH0001	108.601	109.201	UNDERSTANDING	음.	[4]	[20]	[6]
21	AH0001	135.728	136.118	CONTINUER	네.	[6]	[25]	[1]
22	AH0001	146.055	146.82	UNDERSTANDING	네.	[8]	[27]	[8]
23	AH0001	148.955	150.56	UNDERSTANDING	음. 음.	[8]	[27]	[14]
24	AH0001	152.722	153.287	UNDERSTANDING	음.	[8]	[28]	[4]
25	AH0001	158.927	159.572	UNDERSTANDING	음.	[8]	[29]	[1]
26	AH0001	168.304	168.854	CONTINUER	네.	[8]	[30]	[2]
27	AH0001	169.744	169.964	CONTINUER	네.	[8]	[30]	[6]
28	AH0001	172.063	172.548	UNDERSTANDING	네.	[8]	[30]	[11]
29	AH0001	180.237	180.597	CONTINUER	네.	[8]	[31]	[12]
30	AH0001	190.085	190.81	UNDERSTANDING	음.	[8]	[33]	[11]
31	AH0001	210.182	210.557	CONTINUER	네.	[10]	[37]	[5]
32	AH0001	214.412	214.647	CONTINUER	음.	[10]	[37]	[8]
33	AH0001	220.016	220.476	CONTINUER	네.	[10]	[38]	[3]
34	AH0001	225.031	225.241	CONTINUER	네.	[10]	[38]	[13]
35	AH0001	237.39	237.935	ASSESSMENT	와!	[14]	[42]	[4]
36	AH0001	239.815	240.775	UNDERSTANDING	음.	[14]	[42]	[7]
37	AH0001	274.67	275.145	UNDERSTANDING	음.	[16]	[48]	[9]
38	AH0001	282.8	283.48	AFFIRMATIVE	그렇군요.	[16]	[49]	[15]
39	AH0001	285.568	285.918	AFFIRMATIVE	그렇죠.	[16]	[50]	[8]
40	AH0001	308.248	308.913	UNDERSTANDING	음.	[16]	[53]	[5]
41	AH0001	326.72	327.175	CONTINUER	네.	[18]	[56]	[12]
42	AH0001	331.01	331.525	CONTINUER	네.	[18]	[56]	[23]
43	AH0001	358.778	358.933	CONTINUER	음.	[20]	[61]	[13]
44	AH0001	370.723	372.213	UNDERSTANDING	아.	[22]	[64]	[15]
