bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.052	8.172	CONTINUER	네.	[3]	[4]	[6]
2	AH0001	11.364	11.651	CONTINUER	예.	[4]	[5]	[3]
3	AH0001	19.152	19.44	CONTINUER	예.	[4]	[7]	[8]
4	AH0001	28.229	30.564	CONTINUER	어. 어. 네.	[6]	[10]	[7]
5	AH0001	35.511	36.726	CONTINUER	어. 에.	[8]	[14]	[3]
6	AH0001	39.502	40.838	CONTINUER	어. 어. 에.	[8]	[14]	[9]
7	AH0002	64.835	65.13	CONTINUER	음.	[15]	[22]	[5]
8	AH0002	85.781	86.027	CONTINUER	네.	[17]	[27]	[8]
9	AH0001	101.605	101.99	CONTINUER	어.	[18]	[32]	[13]
10	AH0001	108.131	109.051	CONTINUER	에.	[18]	[33]	[15]
11	AH0002	115.733	116.018	CONTINUER	에.	[19]	[35]	[6]
12	AH0002	119.282	119.567	CONTINUER	예.	[19]	[36]	[7]
13	AH0002	120.36	120.823	AFFIRMATIVE	맞아요.	[19]	[36]	[8]
14	AH0002	124.972	125.393	CONTINUER	아.	[19]	[37]	[7]
15	AH0001	139.552	139.97	CONTINUER	음.	[20]	[41]	[8]
16	AH0001	141.99	142.337	CONTINUER	음.	[20]	[42]	[5]
17	AH0001	149.13	151.045	ASSESSMENT	아이구야. 예.	[20]	[44]	[4]
18	AH0001	153.55	156.026	CONTINUER	네. 어.	[20]	[45]	[9]
19	AH0001	159.923	160.298	CONTINUER	예.	[20]	[46]	[10]
20	AH0001	168.244	168.569	CONTINUER	응.	[20]	[49]	[3]
21	AH0001	172.154	172.69	AFFIRMATIVE	아. 그쵸.	[20]	[50]	[9]
22	AH0001	174.561	176.011	CONTINUER	어. 음.	[20]	[52]	[1]
23	AH0001	179.003	179.343	CONTINUER	예.	[20]	[52]	[8]
24	AH0001	182.41	183.065	CONTINUER	아.	[20]	[53]	[7]
25	AH0002	192.438	193.103	CONTINUER	음.	[21]	[55]	[13]
26	AH0002	198.088	198.343	CONTINUER	어.	[21]	[57]	[2]
27	AH0002	203.718	204.119	CONTINUER	아.	[21]	[58]	[8]
28	AH0001	219.682	219.897	CONTINUER	음.	[24]	[62]	[10]
29	AH0001	227.111	227.271	CONTINUER	어.	[26]	[65]	[2]
30	AH0001	228.491	228.741	CONTINUER	어.	[26]	[65]	[6]
31	AH0001	294.776	294.871	CONTINUER	네.	[44]	[88]	[8]
32	AH0002	301.803	302.023	CONTINUER	네.	[45]	[90]	[7]
33	AH0002	320.369	320.869	CONTINUER	어.	[47]	[97]	[1]
34	AH0002	329.765	330.367	CONTINUER	아.	[49]	[99]	[17]
35	AH0001	349.323	349.853	CONTINUER	음. 음.	[52]	[105]	[6]
36	AH0001	363.234	363.544	CONTINUER	예.	[56]	[109]	[1]
37	AH0001	366.084	366.514	CONTINUER	어. 어.	[56]	[110]	[1]
38	AH0001	370.314	371.184	AFFIRMATIVE	맞아요.	[56]	[110]	[9]
39	AH0001	375.584	375.814	CONTINUER	어.	[58]	[113]	[1]
40	AH0001	381.45	381.705	CONTINUER	예.	[58]	[113]	[14]
41	AH0002	391.104	391.369	CONTINUER	네.	[61]	[117]	[13]
42	AH0002	393.092	393.377	CONTINUER	아.	[61]	[118]	[5]
43	AH0002	402.055	402.265	CONTINUER	네.	[65]	[122]	[3]
44	AH0001	415.019	415.398	CONTINUER	음.	[68]	[126]	[3]
45	AH0001	420.18	420.45	CONTINUER	어.	[68]	[129]	[1]
46	AH0001	425.28	426.79	ASSESSMENT	허. 아.	[68]	[129]	[8]
