uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.228	화요일에는	[]
1	1	2	AH0001	1.35	1.734	목소리	[]
1	1	3	AH0001	1.775	2.301	미남이죠.	[]
1	2	1	AH0001	2.301	2.663	성우	[]
1	2	2	AH0001	2.744	3.186	@이름2	[]
1	2	3	AH0001	3.227	3.287	씨	[]
1	2	4	AH0001	3.327	3.85	오셨습니다	[]
1	2	5	AH0001	3.951	4.635	안녕하세요.	[]
2	3	1	AH0002	4.635	5.199	안녕하세요	[]
2	3	2	AH0002	5.219	5.461	여러분	[]
2	3	3	AH0002	5.541	6.246	반갑습니다.	[]
3	4	1	AH0001	6.244	6.605	예	[]
3	4	2	AH0001	6.706	6.766	이게	[]
3	4	3	AH0001	6.846	6.967	뭐	[]
3	4	4	AH0001	6.987	7.208	이렇게	[]
3	4	5	AH0001	7.248	7.509	하시다	[]
3	4	6	AH0001	7.589	7.89	보면	[1]
3	4	7	AH0001	8.272	8.573	사투리	[]
3	4	8	AH0001	8.633	8.914	연기도	[]
3	4	9	AH0001	8.994	9.034	또	[]
3	4	10	AH0001	9.075	9.235	하지	[]
3	4	11	AH0001	9.275	9.737	않으시나요?	[]
4	5	1	AH0002	9.852	10.277	하는데	[]
4	5	2	AH0002	10.398	10.621	잘은	[]
4	5	3	AH0002	10.682	11.329	못하는데요.	[2]
4	6	1	AH0002	12.122	12.383	제가	[]
4	6	2	AH0002	12.423	12.664	하면	[]
4	6	3	AH0002	13.046	13.266	그건	[]
4	6	4	AH0002	13.407	13.809	충청도	[]
4	6	5	AH0002	13.869	14.291	사투리냐	[]
4	6	6	AH0002	14.371	14.552	전라도	[]
4	6	7	AH0002	14.752	15.114	사투리냐?	[]
4	7	1	AH0002	16.288	16.852	지금도	[]
4	7	2	AH0002	16.872	17.598	애니메이션	[]
4	7	3	AH0002	17.658	17.9	캐릭터	[]
4	7	4	AH0002	17.961	18.122	중에	[]
4	7	5	AH0002	18.142	18.223	그렇게	[]
4	7	6	AH0002	18.283	18.424	하나	[]
4	7	7	AH0002	18.525	18.767	하는게	[]
4	7	8	AH0002	18.787	19.049	있어요.	[3]
4	8	1	AH0002	19.512	19.693	그런데	[]
4	8	2	AH0002	20.314	20.555	저도	[]
4	8	3	AH0002	20.635	20.996	정체를	[]
4	8	4	AH0002	21.056	21.738	모르는	[]
4	8	5	AH0002	21.819	22.139	사투리를	[]
4	8	6	AH0002	22.34	22.46	쓰고	[]
4	8	7	AH0002	22.5	23.042	있죠.	[]
5	9	1	AH0001	23.043	23.124	아	[]
5	9	2	AH0001	23.144	23.305	이게	[]
5	9	3	AH0001	23.365	23.748	경상도	[]
5	9	4	AH0001	23.808	24.07	사투리	[]
5	9	5	AH0001	24.15	24.372	쪽은	[]
5	9	6	AH0001	24.493	25.117	안해보셨나요?	[]
6	10	1	AH0002	25.117	25.317	아	[]
6	10	2	AH0002	25.457	25.638	저희	[]
6	10	3	AH0002	25.658	25.678	저	[]
6	10	4	AH0002	25.958	26.639	처가가	[]
6	10	5	AH0002	26.659	26.679	다	[]
6	10	6	AH0002	26.899	27.38	경남	[]
6	10	7	AH0002	27.84	28.121	사천	[4]
6	10	8	AH0002	28.241	28.701	쪽이시라	[]
6	10	9	AH0002	28.861	29.022	되게	[]
6	10	10	AH0002	29.142	29.402	진하게	[]
6	10	11	AH0002	29.522	29.923	쓰시는데	[]
6	11	1	AH0002	30.859	31.127	처음엔	[]
7	12	1	AH0001	31.457	31.58	못	[]
7	12	2	AH0001	31.642	31.786	알아	[]
7	12	3	AH0001	31.847	32.32	들으시죠?	[]
8	13	1	AH0002	32.32	33.066	싸우시는	[]
8	13	2	AH0002	33.086	33.107	줄	[]
8	13	3	AH0002	33.187	33.51	알았어요.	[]
8	14	1	AH0002	34.618	34.719	갑자기	[]
8	14	2	AH0002	34.799	35.262	말씀하시다가	[]
8	14	3	AH0002	35.363	35.665	저희	[5]
8	14	4	AH0002	35.685	35.967	장인어른이	[]
8	14	5	AH0002	36.027	36.571	왕서방	[]
8	14	6	AH0002	36.853	37.296	우리	[]
8	14	7	AH0002	37.417	37.618	싸우는	[]
8	14	8	AH0002	37.678	37.759	거	[]
8	14	9	AH0002	37.779	37.88	아이다?	[6]
8	15	1	AH0002	39.525	39.646	다	[]
8	15	2	AH0002	39.666	40.732	알아듣나	[]
8	15	3	AH0002	41.074	41.335	칠십	[]
8	15	4	AH0002	41.395	41.697	퍼센트	[]
8	15	5	AH0002	41.757	42.2	알아듣습니다.	[]
9	16	1	AH0001	42.513	43.976	에	[]
9	16	2	AH0001	44.617	44.958	부산	[]
9	16	3	AH0001	45.699	46.04	그러면은	[]
9	16	4	AH0001	46.241	46.561	부산에	[]
9	16	5	AH0001	46.742	46.822	가	[]
9	16	6	AH0001	46.882	47.223	보신	[]
9	16	7	AH0001	47.243	47.323	적은?	[]
10	17	1	AH0002	47.405	47.465	아	[]
10	17	2	AH0002	47.605	47.826	저는	[]
10	17	3	AH0002	48.367	48.628	그	[]
10	17	4	AH0002	49.029	49.209	이십	[]
10	17	5	AH0002	49.309	49.369	대	[]
10	17	6	AH0002	49.49	50.031	초반에	[]
10	17	7	AH0002	50.532	51.013	지방공연	[]
10	17	8	AH0002	51.073	51.354	연극	[]
10	17	9	AH0002	51.454	51.595	때문에	[]
10	17	10	AH0002	51.675	52.036	지방에	[]
10	17	11	AH0002	52.076	52.156	있을	[]
10	17	12	AH0002	52.176	52.196	때	[]
10	17	13	AH0002	52.216	52.236	한	[]
10	17	14	AH0002	52.296	52.376	번	[]
10	17	15	AH0002	52.457	52.857	가보고	[]
10	17	16	AH0002	52.877	53.78	되게	[]
10	17	17	AH0002	53.9	54.18	가보고	[]
10	17	18	AH0002	54.221	54.361	싶은	[]
10	17	19	AH0002	54.421	54.782	곳인데	[]
10	17	20	AH0002	54.922	55.744	못가봤어요.	[]
11	18	1	AH0001	55.745	56.629	오	[]
11	18	2	AH0001	56.789	57.412	해운대	[]
11	18	3	AH0001	57.432	57.452	막	[]
11	18	4	AH0001	57.533	57.734	이렇게	[]
11	18	5	AH0001	57.794	57.995	높은	[]
11	18	6	AH0001	58.075	58.537	빌딩들이	[]
