bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	42.244	42.791	CONTINUER	네.	[4]	[5]	[8]
2	AH0001	50.501	50.967	CONTINUER	네.	[4]	[6]	[14]
3	AH0001	53.464	54.102	CONTINUER	예.	[4]	[7]	[6]
4	AH0001	67.464	68.037	CONTINUER	네.	[4]	[9]	[8]
5	AH0001	78.096	78.48	CONTINUER	네.	[4]	[10]	[12]
6	AH0001	84.005	84.85	CONTINUER	네. 아.	[4]	[11]	[12]
7	AH0001	87.771	88.197	CONTINUER	네.	[4]	[11]	[21]
8	AH0001	93.994	94.426	CONTINUER	네.	[4]	[12]	[11]
9	AH0001	99.569	99.916	CONTINUER	네.	[4]	[13]	[10]
10	AH0001	101.216	101.621	CONTINUER	예.	[4]	[14]	[2]
11	AH0001	110.595	111.058	CONTINUER	네.	[4]	[14]	[21]
12	AH0001	117.349	117.804	CONTINUER	예예.	[6]	[17]	[4]
13	AH0002	120.41	120.735	CONTINUER	네.	[7]	[19]	[6]
14	AH0001	143.979	144.466	CONTINUER	네.	[10]	[23]	[3]
15	AH0001	148.645	149.074	CONTINUER	네.	[10]	[24]	[12]
16	AH0001	158.445	158.729	CONTINUER	네.	[10]	[25]	[21]
17	AH0001	162.535	162.902	UNDERSTANDING	아하.	[10]	[26]	[7]
18	AH0001	162.921	163.166	CONTINUER	예.	[10]	[27]	[1]
19	AH0001	165.212	165.882	CONTINUER	네.	[10]	[27]	[6]
20	AH0001	172.932	173.132	CONTINUER	네.	[]	[]	[]
21	AH0001	175.406	176.363	UNDERSTANDING	아.	[14]	[32]	[6]
22	AH0001	177.843	178.068	CONTINUER	네.	[14]	[33]	[3]
23	AH0001	182.508	183.178	CONTINUER	아, 예.	[14]	[33]	[12]
24	AH0001	187.738	188.083	CONTINUER	네.	[14]	[33]	[22]
25	AH0001	194.048	194.598	CONTINUER	예예.	[16]	[36]	[2]
26	AH0001	198.628	199.123	ASSESSMENT	어!	[16]	[37]	[10]
27	AH0001	201.026	201.587	CONTINUER	네.	[16]	[38]	[5]
28	AH0001	205.986	206.457	CONTINUER	네.	[16]	[39]	[5]
29	AH0002	218.339	218.983	AFFIRMATIVE	그렇습니다.	[17]	[41]	[15]
30	AH0001	226.826	227.156	CONTINUER	예.	[18]	[43]	[1]
31	AH0001	232.141	232.401	CONTINUER	예.	[18]	[43]	[8]
