bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	26.486	26.752	CONTINUER	네.	[2]	[3]	[18]
2	AH0001	27.507	28.212	CONTINUER	예예.	[2]	[4]	[2]
3	AH0001	32.937	33.289	CONTINUER	예.	[2]	[4]	[11]
4	AH0001	42.115	42.325	CONTINUER	네.	[2]	[5]	[21]
5	AH0001	46.779	47.239	AFFIRMATIVE	그렇죠.	[2]	[6]	[9]
6	AH0001	59.265	59.631	CONTINUER	네.	[2]	[7]	[25]
7	AH0001	66.131	66.296	CONTINUER	네.	[2]	[8]	[9]
8	AH0001	69.756	70.106	CONTINUER	예.	[2]	[9]	[1]
9	AH0001	76.339	76.62	CONTINUER	네.	[2]	[9]	[11]
10	AH0001	82.786	83.135	CONTINUER	네.	[2]	[10]	[13]
11	AH0001	88.468	88.773	CONTINUER	예.	[2]	[12]	[1]
12	AH0001	93.621	93.816	CONTINUER	네.	[2]	[13]	[5]
13	AH0002	96.251	98.232	AFFIRMATIVE	그래요. 네. 네.	[]	[]	[]
14	AH0001	101.0	101.44	CONTINUER	네.	[4]	[16]	[7]
15	AH0001	107.391	107.805	CONTINUER	예.	[4]	[16]	[20]
16	AH0001	114.519	114.949	CONTINUER	으흠.	[4]	[17]	[15]
17	AH0001	117.969	118.319	CONTINUER	예.	[4]	[18]	[1]
18	AH0001	122.154	122.424	CONTINUER	네.	[4]	[18]	[9]
19	AH0001	123.925	124.285	CONTINUER	예.	[4]	[18]	[12]
20	AH0001	173.947	174.388	CONTINUER	예.	[6]	[26]	[12]
21	AH0001	180.963	181.453	CONTINUER	아하.	[6]	[27]	[14]
22	AH0001	181.677	181.972	CONTINUER	네.	[6]	[28]	[1]
23	AH0001	187.184	187.634	CONTINUER	예.	[6]	[28]	[12]
24	AH0001	191.623	192.007	CONTINUER	네.	[6]	[29]	[6]
25	AH0001	195.251	195.427	CONTINUER	네.	[6]	[30]	[7]
26	AH0001	196.261	196.641	CONTINUER	예.	[6]	[31]	[3]
27	AH0001	338.946	339.121	CONTINUER	네.	[10]	[51]	[5]
28	AH0001	346.795	347.02	CONTINUER	네.	[10]	[51]	[17]
29	AH0001	350.071	350.481	CONTINUER	예.	[10]	[52]	[6]
30	AH0001	356.821	357.212	CONTINUER	네.	[10]	[53]	[12]
31	AH0001	362.042	362.287	CONTINUER	네.	[10]	[54]	[8]
32	AH0001	369.776	370.026	CONTINUER	네.	[10]	[55]	[17]
33	AH0001	373.832	374.067	CONTINUER	음.	[10]	[56]	[8]
34	AH0001	380.334	380.718	CONTINUER	네.	[10]	[56]	[23]
35	AH0001	385.066	385.277	CONTINUER	예.	[10]	[57]	[8]
36	AH0001	390.614	390.894	CONTINUER	네.	[10]	[59]	[7]
37	AH0001	393.833	394.108	CONTINUER	예.	[10]	[60]	[8]
38	AH0001	397.966	398.266	CONTINUER	네.	[10]	[61]	[8]
39	AH0001	401.69	401.85	CONTINUER	예.	[10]	[62]	[1]
40	AH0001	407.598	407.978	CONTINUER	아하.	[10]	[63]	[6]
41	AH0001	411.707	413.017	CONTINUER	예.	[12]	[65]	[2]
42	AH0001	417.89	418.109	CONTINUER	예.	[12]	[65]	[18]
43	AH0001	420.442	420.842	CONTINUER	네.	[12]	[66]	[8]
44	AH0001	424.364	424.614	CONTINUER	예.	[12]	[67]	[9]
45	AH0001	428.41	428.709	CONTINUER	네.	[12]	[68]	[10]
46	AH0001	431.069	431.529	CONTINUER	네.	[12]	[69]	[5]
47	AH0001	432.687	433.082	AFFIRMATIVE	그래요.	[12]	[69]	[9]
