bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.043	9.218	CONTINUER	예.	[2]	[4]	[2]
2	AH0001	15.518	15.758	CONTINUER	네.	[2]	[4]	[13]
3	AH0001	19.482	19.647	CONTINUER	음.	[2]	[5]	[4]
4	AH0001	24.622	25.882	AFFIRMATIVE	아. 그럼요. 그럼요.	[2]	[5]	[20]
5	AH0001	28.643	29.283	UNDERSTANDING	아.	[2]	[6]	[8]
6	AH0001	34.792	35.282	CONTINUER	음.	[4]	[10]	[1]
7	AH0002	42.074	42.214	CONTINUER	네.	[5]	[13]	[9]
8	AH0002	44.686	45.096	ASSESSMENT	아휴.	[5]	[14]	[1]
9	AH0002	54.266	54.651	CONTINUER	네네.	[5]	[16]	[3]
10	AH0002	57.227	57.482	CONTINUER	음.	[5]	[17]	[5]
11	AH0002	66.451	66.741	CONTINUER	음.	[5]	[18]	[14]
12	AH0001	76.937	77.482	AFFIRMATIVE	그렇죠.	[8]	[21]	[10]
13	AH0001	79.269	79.559	CONTINUER	네.	[8]	[22]	[3]
14	AH0001	89.244	89.474	CONTINUER	네.	[8]	[23]	[20]
15	AH0001	95.481	95.896	CONTINUER	음.	[8]	[25]	[1]
16	AH0001	101.096	102.176	AFFIRMATIVE	그럼요.	[8]	[25]	[16]
17	AH0001	111.442	111.987	AFFIRMATIVE	맞아요.	[10]	[28]	[12]
18	AH0001	114.372	114.767	CONTINUER	응.	[10]	[28]	[20]
19	AH0001	116.332	116.652	CONTINUER	네.	[10]	[28]	[24]
20	AH0001	118.227	118.602	CONTINUER	음.	[10]	[29]	[4]
21	AH0001	119.615	120.105	CONTINUER	네.	[10]	[30]	[3]
22	AH0002	130.343	130.578	CONTINUER	응.	[11]	[32]	[1]
23	AH0001	133.237	133.992	UNDERSTANDING	아.	[12]	[33]	[3]
24	AH0001	135.807	136.382	UNDERSTANDING	아. 네.	[12]	[34]	[5]
25	AH0001	137.729	138.332	AFFIRMATIVE	그쵸. 그쵸.	[12]	[34]	[11]
26	AH0001	141.928	142.698	UNDERSTANDING	음.	[12]	[35]	[11]
27	AH0001	148.641	148.981	CONTINUER	음.	[12]	[37]	[7]
28	AH0001	151.97	152.524	CONTINUER	으음.	[12]	[37]	[14]
29	AH0001	153.547	154.327	UNDERSTANDING	아.	[12]	[39]	[1]
30	AH0001	156.723	157.029	CONTINUER	네.	[12]	[39]	[6]
31	AH0001	159.497	159.897	CONTINUER	음.	[12]	[41]	[1]
32	AH0001	161.514	161.729	CONTINUER	네.	[12]	[42]	[1]
33	AH0001	163.865	164.253	CONTINUER	네.	[12]	[42]	[6]
34	AH0001	166.442	166.662	CONTINUER	음.	[12]	[43]	[7]
35	AH0001	170.625	172.38	UNDERSTANDING	아.	[12]	[44]	[9]
36	AH0002	182.982	183.392	CONTINUER	네네.	[15]	[49]	[1]
37	AH0002	193.069	193.289	CONTINUER	네.	[15]	[50]	[2]
38	AH0001	217.713	217.988	CONTINUER	네.	[16]	[54]	[9]
39	AH0001	224.196	224.411	CONTINUER	응.	[16]	[55]	[12]
40	AH0001	226.625	226.885	CONTINUER	네.	[16]	[56]	[1]
41	AH0001	230.08	230.405	CONTINUER	네.	[16]	[56]	[8]
42	AH0001	241.599	241.859	CONTINUER	네.	[16]	[57]	[9]
43	AH0001	246.186	246.781	CONTINUER	음.	[16]	[58]	[12]
44	AH0001	249.589	250.085	CONTINUER	아.	[16]	[59]	[6]
45	AH0001	256.451	256.956	UNDERSTANDING	예.	[18]	[62]	[5]
46	AH0001	258.841	259.575	UNDERSTANDING	아.	[20]	[64]	[5]
47	AH0001	264.546	264.831	CONTINUER	네.	[22]	[67]	[2]
48	AH0001	266.248	266.518	CONTINUER	네.	[22]	[68]	[5]
49	AH0001	267.441	267.761	CONTINUER	네.	[22]	[69]	[1]
50	AH0001	284.281	284.621	CONTINUER	으흠.	[24]	[72]	[11]
51	AH0001	292.577	292.847	CONTINUER	네.	[24]	[73]	[19]
52	AH0001	294.232	294.477	CONTINUER	네.	[24]	[73]	[23]
53	AH0001	301.287	301.626	CONTINUER	네.	[24]	[74]	[18]
54	AH0001	307.011	307.616	UNDERSTANDING	음.	[24]	[75]	[16]
55	AH0001	312.079	312.574	UNDERSTANDING	아.	[24]	[76]	[6]
56	AH0001	316.787	318.208	UNDERSTANDING	응. 아.	[26]	[78]	[1]
57	AH0001	324.903	325.123	CONTINUER	응.	[26]	[78]	[16]
58	AH0001	336.554	336.974	UNDERSTANDING	아.	[26]	[80]	[8]
59	AH0001	343.723	344.493	UNDERSTANDING	아.	[26]	[80]	[30]
60	AH0001	345.739	346.019	CONTINUER	네.	[26]	[80]	[34]
61	AH0001	347.55	347.96	CONTINUER	음.	[26]	[82]	[1]
62	AH0001	351.28	351.66	CONTINUER	네.	[26]	[82]	[7]
63	AH0001	355.296	356.115	UNDERSTANDING	음.	[26]	[82]	[15]
64	AH0001	360.575	361.905	UNDERSTANDING	아.	[26]	[84]	[1]
65	AH0001	365.734	366.234	CONTINUER	네.	[26]	[84]	[10]
66	AH0001	369.243	369.558	CONTINUER	네.	[26]	[85]	[9]
67	AH0001	376.319	377.524	UNDERSTANDING	아.	[26]	[86]	[1]
68	AH0001	384.255	384.975	UNDERSTANDING	네.	[28]	[88]	[12]
69	AH0001	387.189	387.599	CONTINUER	음.	[28]	[89]	[1]
