bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	60.448	60.903	CONTINUER	네.	[2]	[8]	[18]
2	AH0001	64.758	65.458	UNDERSTANDING	음.	[2]	[9]	[7]
3	AH0001	78.029	78.935	CONTINUER	네.	[2]	[11]	[4]
4	AH0001	84.096	84.445	CONTINUER	네.	[2]	[12]	[9]
5	AH0001	100.119	100.639	CONTINUER	예.	[2]	[15]	[10]
6	AH0001	105.356	107.971	UNDERSTANDING	음.	[2]	[16]	[13]
7	AH0001	107.971	108.805	UNDERSTANDING	네.	[2]	[16]	[18]
8	AH0001	130.343	130.733	CONTINUER	음.	[4]	[21]	[2]
9	AH0001	142.807	143.328	CONTINUER	네.	[4]	[22]	[8]
10	AH0001	158.808	159.223	CONTINUER	예.	[4]	[23]	[15]
11	AH0001	218.253	219.188	CONTINUER	네.	[4]	[31]	[13]
12	AH0002	247.068	248.303	AFFIRMATIVE	그쵸. 예.	[5]	[35]	[18]
13	AH0001	267.769	268.213	CONTINUER	네.	[6]	[38]	[11]
14	AH0001	285.611	286.013	CONTINUER	네.	[6]	[40]	[18]
15	AH0001	313.243	313.653	CONTINUER	네.	[6]	[44]	[11]
16	AH0002	439.873	440.443	CONTINUER	예.	[11]	[65]	[1]
17	AH0002	445.497	446.037	AFFIRMATIVE	그렇죠.	[11]	[65]	[11]
18	AH0001	470.569	470.979	CONTINUER	네.	[12]	[69]	[12]
19	AH0001	485.722	486.507	UNDERSTANDING	네.	[12]	[72]	[4]
