bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.059	22.324	CONTINUER	네.	[5]	[6]	[3]
2	AH0001	29.632	29.792	CONTINUER	네.	[6]	[7]	[7]
3	AH0001	30.527	30.812	CONTINUER	음.	[6]	[7]	[10]
4	AH0001	31.597	32.077	AFFIRMATIVE	맞습니다.	[6]	[8]	[1]
5	AH0001	39.656	40.416	CONTINUER	네.	[8]	[12]	[5]
6	AH0001	43.282	43.587	CONTINUER	음.	[8]	[13]	[3]
7	AH0001	46.535	46.68	CONTINUER	네.	[8]	[13]	[11]
8	AH0001	84.875	85.785	ASSESSMENT	와.	[8]	[17]	[22]
9	AH0001	87.021	87.351	CONTINUER	네.	[8]	[19]	[1]
10	AH0001	90.056	90.551	ASSESSMENT	하.	[8]	[19]	[3]
11	AH0001	91.581	92.006	CONTINUER	네.	[8]	[19]	[8]
12	AH0002	106.527	106.902	CONTINUER	네.	[11]	[23]	[10]
13	AH0002	124.616	125.111	ASSESSMENT	와.	[13]	[28]	[10]
14	AH0001	144.468	144.943	CONTINUER	네.	[16]	[33]	[7]
15	AH0001	149.218	150.414	UNDERSTANDING	음. 네.	[16]	[34]	[12]
16	AH0001	151.753	152.733	ASSESSMENT	하. 네.	[16]	[34]	[21]
17	AH0001	156.439	156.819	CONTINUER	음.	[16]	[35]	[7]
18	AH0002	160.952	161.277	CONTINUER	네.	[17]	[36]	[5]
19	AH0002	162.142	162.512	CONTINUER	네.	[17]	[36]	[9]
20	AH0001	173.854	174.204	CONTINUER	음.	[20]	[39]	[11]
21	AH0001	185.378	185.858	CONTINUER	음.	[20]	[41]	[14]
22	AH0001	186.94	187.235	CONTINUER	네.	[20]	[42]	[3]
23	AH0002	195.102	195.497	CONTINUER	네.	[21]	[45]	[10]
24	AH0002	212.856	213.251	ASSESSMENT	와.	[21]	[48]	[18]
25	AH0001	216.472	216.792	CONTINUER	음.	[22]	[50]	[6]
26	AH0001	217.897	218.272	CONTINUER	네.	[22]	[50]	[9]
27	AH0001	221.037	222.017	CONTINUER	으흠. 네.	[22]	[50]	[20]
28	AH0001	225.231	225.986	CONTINUER	음.	[22]	[51]	[9]
29	AH0001	236.706	237.426	CONTINUER	네.	[24]	[54]	[6]
30	AH0001	260.594	261.224	ASSESSMENT	아	[28]	[59]	[8]
31	AH0001	262.774	263.284	CONTINUER	네.	[28]	[59]	[12]
32	AH0001	266.728	267.268	CONTINUER	네.	[30]	[61]	[1]
33	AH0001	268.783	268.993	CONTINUER	네.	[30]	[61]	[5]
34	AH0001	274.299	274.759	CONTINUER	음.	[30]	[63]	[1]
35	AH0001	289.043	289.633	CONTINUER	음.	[30]	[65]	[1]
36	AH0001	291.328	291.858	CONTINUER	네.	[30]	[65]	[3]
37	AH0001	293.543	293.903	CONTINUER	네.	[30]	[65]	[9]
38	AH0002	304.486	304.756	CONTINUER	네.	[31]	[67]	[4]
39	AH0001	310.771	311.191	CONTINUER	네.	[32]	[69]	[6]
40	AH0001	347.484	347.774	CONTINUER	네.	[36]	[80]	[3]
41	AH0001	350.575	351.23	UNDERSTANDING	아. 네.	[36]	[81]	[1]
42	AH0001	352.325	352.995	AFFIRMATIVE	맞습니다.	[36]	[81]	[5]
43	AH0002	356.217	356.492	CONTINUER	네.	[37]	[83]	[5]
44	AH0001	365.844	366.359	CONTINUER	어. 네.	[40]	[87]	[5]
45	AH0001	371.879	372.264	CONTINUER	음.	[42]	[89]	[7]
46	AH0001	378.665	379.35	UNDERSTANDING	아.	[42]	[90]	[14]
47	AH0001	387.922	388.422	ASSESSMENT	아!	[42]	[91]	[12]
48	AH0002	392.169	392.619	CONTINUER	네.	[43]	[93]	[5]
49	AH0002	393.749	394.374	AFFIRMATIVE	그러니까요.	[43]	[93]	[11]
