bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.655	0.87	AFFIRMATIVE	그렇죠.	[1]	[1]	[1]
2	AH0002	15.405	15.51	CONTINUER	네.	[1]	[1]	[24]
3	AH0002	27.457	27.791	CONTINUER	네.	[1]	[2]	[17]
4	AH0002	35.24	35.5	CONTINUER	네.	[1]	[3]	[17]
5	AH0001	37.749	38.059	CONTINUER	네.	[2]	[4]	[4]
6	AH0001	39.284	39.649	CONTINUER	예.	[2]	[4]	[6]
7	AH0001	42.715	43.44	CONTINUER	하하.	[2]	[5]	[6]
8	AH0001	55.85	56.265	CONTINUER	어.	[2]	[7]	[15]
9	AH0001	56.416	56.896	CONTINUER	네.	[2]	[8]	[1]
10	AH0001	58.219	58.583	CONTINUER	네.	[2]	[9]	[1]
11	AH0001	65.109	65.309	CONTINUER	네.	[2]	[9]	[16]
12	AH0001	77.519	77.894	CONTINUER	으흠.	[2]	[12]	[7]
13	AH0001	86.019	86.269	CONTINUER	네.	[2]	[12]	[23]
14	AH0001	87.924	88.169	CONTINUER	예.	[2]	[12]	[26]
15	AH0001	94.051	94.456	CONTINUER	으흠.	[2]	[14]	[8]
16	AH0001	99.388	99.643	CONTINUER	예.	[2]	[15]	[9]
17	AH0001	102.388	102.858	CONTINUER	어허.	[2]	[17]	[1]
18	AH0001	108.083	108.438	CONTINUER	네.	[2]	[17]	[14]
19	AH0001	112.818	113.448	CONTINUER	어. 예.	[2]	[17]	[23]
20	AH0001	117.826	118.631	CONTINUER	으흠.	[2]	[18]	[8]
21	AH0001	124.821	125.126	CONTINUER	네.	[2]	[20]	[1]
22	AH0001	127.161	127.371	CONTINUER	예.	[2]	[20]	[5]
23	AH0001	130.771	131.311	CONTINUER	아. 네.	[2]	[20]	[11]
24	AH0001	134.52	134.8	CONTINUER	네.	[2]	[21]	[7]
25	AH0001	135.875	136.305	CONTINUER	어허.	[2]	[21]	[10]
26	AH0001	136.531	136.726	CONTINUER	예.	[2]	[21]	[10]
27	AH0001	139.176	139.636	CONTINUER	예.	[2]	[22]	[6]
28	AH0001	146.709	146.979	CONTINUER	네.	[2]	[23]	[13]
29	AH0001	153.226	154.131	CONTINUER	아. 네.	[2]	[25]	[6]
