uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	2.404	약은	[]
1	1	2	DG0001	2.484	3.065	약사에게	[]
1	1	3	DG0001	3.506	4.187	변호사에게	[]
1	1	4	DG0001	4.768	5.068	그리고	[]
1	1	5	DG0001	5.79	6.03	마음이	[]
1	1	6	DG0001	6.07	6.23	아플	[]
1	1	7	DG0001	6.371	6.511	땐	[]
1	1	8	DG0001	7.012	8.574	이분에게	[]
1	1	9	DG0001	8.634	8.835	아픈	[]
1	1	10	DG0001	8.915	9.175	마음의	[]
1	1	11	DG0001	9.315	9.676	음악이라는	[]
1	1	12	DG0001	9.756	10.157	처방전을	[]
1	1	13	DG0001	10.197	10.838	내려드립니다.	[]
1	2	1	DG0001	10.838	12.042	노래하는	[]
1	2	2	DG0001	12.102	12.322	의사	[]
1	2	3	DG0001	12.443	12.784	@이름1의	[]
1	2	4	DG0001	13.085	13.165	멤버	[]
1	2	5	DG0001	13.466	13.727	@이름2	[]
1	2	6	DG0001	13.807	13.887	씨와	[]
1	2	7	DG0001	13.927	14.389	함께하는	[]
1	2	8	DG0001	14.549	14.69	음악	[]
1	2	9	DG0001	14.79	15.071	처방전	[]
1	2	10	DG0001	15.091	15.111	야	[]
1	2	11	DG0001	15.131	15.151	저	[]
1	2	12	DG0001	16.956	17.317	처음으로	[]
1	2	13	DG0001	17.378	17.598	제대로	[]
1	2	14	DG0001	17.659	18.12	소개했네요	[]
1	2	15	DG0001	18.26	18.621	안녕하세요.	[]
2	3	1	DG0002	18.823	19.589	안녕하십니까	[]
2	3	2	DG0002	19.69	20.194	반갑습니다.	[]
3	4	1	DG0001	21.101	21.162	한	[]
3	4	2	DG0001	21.223	21.243	주	[]
3	4	3	DG0001	21.304	21.386	잘	[]
3	4	4	DG0001	21.447	22.057	보내셨어요?	[]
4	5	1	DG0002	22.057	22.302	예	[]
4	5	2	DG0002	22.384	22.588	잘	[]
4	5	3	DG0002	22.609	23.079	보냈습니다.	[]
5	6	1	DG0001	23.079	23.159	야	[]
5	6	2	DG0001	23.239	23.519	음악	[]
5	6	3	DG0001	23.539	23.759	처방전	[]
5	6	4	DG0001	23.779	23.819	이	[]
5	6	5	DG0001	23.899	24.14	시간	[]
5	6	6	DG0001	24.2	24.66	여러분들이	[]
