bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.695	5.52	CONTINUER	네.	[1]	[1]	[7]
2	AH0002	8.515	8.995	CONTINUER	음.	[1]	[2]	[10]
3	AH0002	11.775	12.435	CONTINUER	네네.	[1]	[2]	[17]
4	AH0001	15.603	15.953	CONTINUER	네.	[2]	[4]	[8]
5	AH0001	17.936	18.386	CONTINUER	음음.	[2]	[5]	[3]
6	AH0001	21.241	21.551	CONTINUER	네.	[2]	[5]	[11]
7	AH0001	24.645	25.995	CONTINUER	네네. 네.	[2]	[5]	[20]
8	AH0001	31.319	31.624	CONTINUER	네.	[2]	[6]	[3]
9	AH0001	34.939	35.284	CONTINUER	음.	[2]	[6]	[10]
10	AH0001	36.754	36.979	CONTINUER	네.	[2]	[6]	[13]
11	AH0001	39.029	39.239	CONTINUER	네.	[2]	[6]	[16]
12	AH0001	41.884	43.179	AFFIRMATIVE	음. 그렇죠.	[2]	[6]	[24]
13	AH0001	44.354	45.039	CONTINUER	음음음.	[2]	[6]	[31]
14	AH0001	47.743	48.468	CONTINUER	네네.	[2]	[7]	[5]
15	AH0001	56.798	57.333	CONTINUER	음음음.	[2]	[7]	[22]
16	AH0001	61.804	63.184	AFFIRMATIVE	음음음음음. 그렇죠.	[2]	[8]	[10]
17	AH0001	65.755	66.105	CONTINUER	음.	[2]	[9]	[5]
18	AH0001	67.625	67.935	CONTINUER	네.	[2]	[9]	[10]
19	AH0001	71.735	72.205	CONTINUER	음음음.	[2]	[9]	[16]
20	AH0001	73.165	74.19	AFFIRMATIVE	그렇죠. 그렇죠.	[2]	[9]	[20]
21	AH0001	76.16	76.5	CONTINUER	음음.	[2]	[10]	[4]
22	AH0001	79.54	79.975	CONTINUER	네.	[2]	[10]	[11]
23	AH0001	82.695	83.935	UNDERSTANDING	음. 네.	[2]	[10]	[17]
24	AH0001	86.7	87.815	UNDERSTANDING	음. 네.	[2]	[10]	[23]
25	AH0001	90.239	90.579	CONTINUER	네.	[2]	[11]	[5]
26	AH0001	93.539	94.059	CONTINUER	음음음.	[2]	[11]	[13]
27	AH0001	96.344	96.619	CONTINUER	네.	[2]	[11]	[19]
28	AH0001	101.255	101.795	CONTINUER	음음.	[2]	[12]	[11]
29	AH0001	103.725	104.06	CONTINUER	네.	[2]	[12]	[14]
30	AH0001	106.36	106.655	CONTINUER	음음.	[2]	[12]	[18]
31	AH0001	108.21	108.85	CONTINUER	음. 음음.	[2]	[12]	[22]
32	AH0001	112.808	112.968	CONTINUER	네.	[2]	[13]	[5]
33	AH0001	113.678	114.188	CONTINUER	음음음.	[2]	[13]	[7]
34	AH0001	116.328	117.533	UNDERSTANDING	음. 네.	[2]	[13]	[13]
35	AH0001	121.057	121.527	CONTINUER	네네.	[2]	[14]	[7]
36	AH0001	123.437	123.787	CONTINUER	음음.	[2]	[14]	[11]
37	AH0001	125.914	126.254	CONTINUER	음음.	[2]	[14]	[17]
38	AH0001	127.424	127.774	CONTINUER	네.	[2]	[14]	[20]
39	AH0001	129.329	129.724	CONTINUER	음.	[2]	[14]	[23]
