bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.373	12.718	CONTINUER	으흠.	[1]	[2]	[10]
2	AH0002	13.168	13.609	CONTINUER	그럼요.	[1]	[2]	[11]
3	AH0002	31.444	31.854	CONTINUER	으흠.	[1]	[5]	[5]
4	AH0001	50.434	50.824	ASSESSMENT	아아.	[2]	[8]	[3]
5	AH0001	53.192	54.257	UNDERSTANDING	아.	[2]	[9]	[2]
6	AH0001	60.975	62.165	CONTINUER	네.	[2]	[10]	[3]
7	AH0001	67.383	67.758	CONTINUER	음.	[2]	[10]	[11]
8	AH0001	72.108	72.463	CONTINUER	음.	[2]	[11]	[8]
9	AH0001	82.468	83.033	CONTINUER	네.	[4]	[13]	[13]
10	AH0001	84.402	85.897	CONTINUER	음. 네.	[4]	[13]	[17]
11	AH0002	90.273	91.083	ASSESSMENT	그니까.	[5]	[16]	[5]
12	AH0002	96.894	97.004	CONTINUER	음.	[]	[]	[]
13	AH0002	99.685	100.18	AFFIRMATIVE	그렇습니다.	[9]	[20]	[6]
14	AH0002	101.575	101.76	CONTINUER	네.	[9]	[20]	[11]
15	AH0001	107.411	107.681	CONTINUER	네.	[10]	[22]	[2]
16	AH0002	108.981	109.596	CONTINUER	맞습니다.	[11]	[23]	[3]
17	AH0002	116.466	116.716	CONTINUER	으흠.	[11]	[24]	[14]
18	AH0001	120.195	120.385	CONTINUER	네.	[12]	[26]	[1]
