bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.185	8.085	CONTINUER	음.	[1]	[2]	[8]
2	AH0001	11.884	12.689	CONTINUER	어. 예.	[2]	[4]	[1]
3	AH0001	13.734	14.559	ASSESSMENT	오.	[2]	[4]	[4]
4	AH0001	21.311	22.301	UNDERSTANDING	아.	[4]	[6]	[11]
5	AH0002	22.82	23.085	CONTINUER	예.	[5]	[7]	[1]
6	AH0001	26.692	26.962	CONTINUER	네.	[8]	[10]	[1]
7	AH0002	34.122	34.792	UNDERSTANDING	아.	[13]	[16]	[3]
8	AH0002	40.957	41.407	CONTINUER	네.	[13]	[16]	[16]
9	AH0002	42.512	43.107	CONTINUER	아 연습.	[13]	[17]	[3]
10	AH0002	46.15	46.585	CONTINUER	네.	[15]	[20]	[7]
11	AH0001	51.27	51.58	CONTINUER	네.	[16]	[21]	[1]
