uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.75	0.99	뭐	[]
1	1	2	DG0001	1.171	1.832	오페라의	[]
1	1	3	DG0001	1.912	2.753	아리아였다고	[]
1	1	4	DG0001	2.813	3.234	하는데	[]
1	1	5	DG0001	3.654	3.855	알고	[]
1	1	6	DG0001	3.915	4.275	보니까	[]
1	1	7	DG0001	4.456	5.277	람메르무어의	[]
1	1	8	DG0001	5.377	5.818	루치아	[]
1	1	9	DG0001	5.938	6.238	가운데	[]
1	1	10	DG0001	6.378	6.819	광란의	[]
1	1	11	DG0001	6.879	7.721	아리아였다고.	[1]
1	1	12	DG0001	8.241	8.622	굉장히	[]
1	1	13	DG0001	8.702	9.543	아름다웠거든요.	[]
1	1	14	DG0001	9.623	9.864	그리고	[]
1	1	15	DG0001	9.964	10.024	또	[]
1	1	16	DG0001	10.124	10.284	뒤에	[]
1	1	17	DG0001	10.364	10.525	가면	[]
1	2	1	DG0001	11.02	11.08	또	[]
1	2	2	DG0001	11.14	11.561	유치하게	[]
1	2	3	DG0001	11.661	12.101	싸우는데	[]
1	2	4	DG0001	12.161	12.782	배경음악이	[]
1	2	5	DG0001	12.862	13.343	되기도	[]
1	2	6	DG0001	13.363	13.723	하고	[2]
1	2	7	DG0001	14.284	14.324	이	[]
1	2	8	DG0001	14.384	14.784	장면	[]
1	2	9	DG0001	14.864	15.064	저는	[]
1	2	10	DG0001	15.125	15.365	굉장히	[]
1	2	11	DG0001	15.445	15.986	꼽을	[]
1	2	12	DG0001	16.086	16.146	수	[]
1	2	13	DG0001	16.166	16.927	있겠더라고요.	[3]
1	2	14	DG0001	17.047	17.487	감독님이	[]
1	2	15	DG0001	17.547	17.948	꼽으시는	[]
1	2	16	DG0001	18.048	18.088	또	[]
1	2	17	DG0001	18.168	18.428	최고의	[]
1	2	18	DG0001	18.488	18.709	장면	[]
1	2	19	DG0001	18.769	18.969	어떤	[]
1	2	20	DG0001	19.009	19.049	게	[]
1	2	21	DG0001	19.069	20.01	있으셨을까요?	[]
2	3	1	DG0002	20.395	20.475	예	[]
2	3	2	DG0002	20.595	20.916	저도	[]
2	3	3	DG0002	21.618	21.698	뭐	[]
2	3	4	DG0002	21.758	22.199	역시	[4]
2	3	5	DG0002	22.82	23.241	어	[]
2	3	6	DG0002	23.442	23.502	이	[]
2	3	7	DG0002	23.662	24.604	플라바라구나가	[]
2	3	8	DG0002	24.665	25.025	나왔을	[]
2	3	9	DG0002	25.126	25.206	때	[]
2	3	10	DG0002	25.607	25.947	예	[]
2	3	11	DG0002	28.072	28.293	그때	[]
2	3	12	DG0002	28.373	28.634	가장	[]
2	3	13	DG0002	28.674	29.014	이제	[]
2	3	14	DG0002	29.235	29.315	어	[]
2	3	15	DG0002	29.516	30.177	재밌었고요.	[5]
2	4	1	DG0002	30.989	31.049	또	[]
2	4	2	DG0002	31.129	31.45	이때	[]
2	4	3	DG0002	31.51	31.971	당시에	[]
2	4	4	DG0002	31.991	32.071	이제	[]
