bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.572	11.958	CONTINUER	네.	[3]	[4]	[7]
2	AH0001	22.174	22.399	CONTINUER	네.	[4]	[6]	[14]
3	AH0001	32.899	33.239	CONTINUER	예.	[4]	[8]	[12]
4	AH0001	40.294	41.789	CONTINUER	어. 네.	[4]	[8]	[24]
5	AH0001	49.257	50.088	AFFIRMATIVE	그렇군요.	[4]	[9]	[19]
6	AH0001	66.697	67.267	CONTINUER	어.	[6]	[12]	[1]
7	AH0001	72.512	72.727	CONTINUER	네.	[6]	[12]	[14]
8	AH0001	79.282	79.567	CONTINUER	네.	[6]	[12]	[28]
9	AH0001	81.496	81.961	CONTINUER	아하.	[6]	[13]	[5]
10	AH0001	85.001	85.226	CONTINUER	네.	[6]	[13]	[14]
11	AH0001	88.945	89.76	AFFIRMATIVE	그렇군요.	[6]	[14]	[12]
