uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.102	비정규직	[]
1	1	2	AH0001	1.643	1.844	어	[]
1	1	3	AH0001	1.924	2.365	정규직화	[]
1	1	4	AH0001	2.425	2.726	문제도	[]
1	1	5	AH0001	2.827	3.248	그렇고	[]
1	1	6	AH0001	3.669	4.371	실업구조를	[]
1	1	7	AH0001	4.451	4.752	강화하는	[]
1	1	8	AH0001	4.772	5.334	문제들도	[1]
1	1	9	AH0001	5.454	5.835	그렇고	[]
1	2	1	AH0001	6.249	6.269	뭐	[]
1	2	2	AH0001	6.409	6.63	십팔	[]
1	2	3	AH0001	6.81	7.071	세	[]
1	2	4	AH0001	7.211	7.572	선거권	[]
1	2	5	AH0001	7.632	8.434	연령을	[2]
1	2	6	AH0001	8.534	9.296	인하하자라는	[]
1	2	7	AH0001	9.396	9.537	이런	[]
1	2	8	AH0001	9.597	10.018	내용들도	[]
1	2	9	AH0001	10.038	10.579	있습니다.	[]
2	3	1	AH0002	10.637	10.938	공약이	[]
2	3	2	AH0002	11.039	11.099	다	[]
2	3	3	AH0002	11.179	11.762	같았어요	[]
2	3	4	AH0002	11.782	12.665	비슷비슷했어요	[3]
2	3	5	AH0002	12.746	12.906	그	[]
2	3	6	AH0002	12.927	13.368	대목에서는	[]
3	4	1	AH0001	13.581	13.801	그래서	[]
3	4	2	AH0001	13.861	13.901	이	[]
3	4	3	AH0001	14.001	14.322	공통	[]
3	4	4	AH0001	14.442	14.802	공약을	[]
3	4	5	AH0001	14.883	14.963	네	[]
3	4	6	AH0001	15.023	15.183	당이	[]
3	4	7	AH0001	15.263	15.443	먼저	[]
3	4	8	AH0001	15.523	15.824	합의를	[]
3	4	9	AH0001	15.884	16.164	해서	[]
3	4	10	AH0001	16.244	16.464	입법안을	[]
3	4	11	AH0001	16.885	17.906	올리고	[4]
3	4	12	AH0001	18.006	18.246	함께	[]
3	4	13	AH0001	18.367	18.667	추진해	[]
3	4	14	AH0001	18.727	19.368	나가면서	[]
3	4	15	AH0001	19.528	20.509	@정당	[]
3	4	16	AH0001	20.529	20.789	을	[]
3	4	17	AH0001	20.909	20.949	뭐	[]
3	4	18	AH0001	21.05	21.37	견인해	[]
3	4	19	AH0001	21.45	22.251	나간다든가	[]
3	5	1	AH0001	22.614	23.275	이런	[]
3	5	2	AH0001	23.415	24.136	방식과	[]
3	5	3	AH0001	24.276	24.616	수단이	[]
3	5	4	AH0001	24.716	24.897	지금	[]
3	5	5	AH0001	24.957	25.337	이제	[]
3	5	6	AH0001	25.797	26.018	필요한	[]
3	5	7	AH0001	26.138	26.779	때다	[5]
3	5	8	AH0001	26.799	27.66	적극적인	[]
3	5	9	AH0001	28.5	29.041	협치라고	[]
3	5	10	AH0001	29.081	29.261	하는	[]
3	5	11	AH0001	29.341	29.662	것이	[]
3	5	12	AH0001	29.802	30.022	모두	[]
3	5	13	AH0001	30.122	30.302	다를	[]
3	5	14	AH0001	30.363	30.803	만족시킬	[]
3	5	15	AH0001	30.943	31.003	수	[]
3	5	16	AH0001	31.043	31.464	없다면	[]
3	6	1	AH0001	31.916	32.216	어	[]
3	6	2	AH0001	32.456	32.577	이	[]
3	6	3	AH0001	32.677	33.597	협치의	[]
3	6	4	AH0001	33.758	34.298	요구에	[]
3	6	5	AH0001	34.839	35.519	동의하는	[]
3	6	6	AH0001	36.08	36.22	어	[]
3	6	7	AH0001	36.4	36.62	정치	[]
3	6	8	AH0001	36.68	37.241	세력들이	[]
3	6	9	AH0001	37.581	37.961	각자의	[]
3	6	10	AH0001	38.081	38.902	공통분모를	[]
3	6	11	AH0001	38.982	39.423	찾아서	[6]
3	6	12	AH0001	39.863	40.183	뭔가	[]
3	6	13	AH0001	40.564	40.764	일을	[]
3	6	14	AH0001	40.844	41.284	하나씩	[]
3	6	15	AH0001	41.324	41.484	해결해	[]
3	6	16	AH0001	41.565	41.845	나가는	[]
3	6	17	AH0001	42.045	42.265	과정을	[]
3	6	18	AH0001	42.445	42.866	보여주는	[]
3	6	19	AH0001	42.946	42.966	거	[]
3	7	1	AH0001	43.302	43.845	이것이	[]
3	7	2	AH0001	43.946	44.207	지금	[]
3	7	3	AH0001	44.449	44.509	굉장히	[]
3	7	4	AH0001	44.65	44.911	중요하고	[]
3	7	5	AH0001	45.052	45.515	시급한	[]
3	7	6	AH0001	46.078	46.44	일이라고	[]
3	7	7	AH0001	46.722	46.762	보고	[]
3	7	8	AH0001	46.782	46.903	있습니다.	[]
4	8	1	AH0002	46.903	47.669	알겠습니다.	[]
4	9	1	AH0002	47.669	49.555	자	[]
4	9	2	AH0002	49.936	50.217	마무리	[]
4	9	3	AH0002	50.297	50.518	지어야	[]
4	9	4	AH0002	50.538	50.558	할	[]
4	9	5	AH0002	50.638	50.859	시간이	[]
4	9	6	AH0002	50.939	51.18	가까워	[]
4	9	7	AH0002	51.2	51.28	오고	[]
4	9	8	AH0002	51.421	51.802	있는데	[]
4	9	9	AH0002	52.464	52.905	솔직하게	[]
5	10	1	AH0001	53.527	54.399	아니에요	[]
5	10	2	AH0001	54.459	54.763	요즘은	[]
6	11	1	AH0002	55.027	55.787	바뀌었습니까?	[]
7	12	1	AH0001	55.787	55.969	세	[]
7	12	2	AH0001	55.989	56.07	대	[]
7	12	3	AH0001	56.151	56.656	태왔다	[]
7	12	4	AH0001	56.696	56.838	그러고	[]
7	12	5	AH0001	56.898	57.04	되게	[]
7	12	6	AH0001	57.141	57.726	좋아하시고	[]
8	13	1	AH0002	57.787	58.338	그래요?	[]
9	14	1	AH0001	58.338	58.358	네.	[]
10	15	1	AH0002	59.7	59.94	아니	[]
10	15	2	AH0002	60.4	60.621	워낙	[]
10	15	3	AH0002	60.901	61.021	그	[]
10	15	4	AH0002	61.021	61.181	쫌	[]
10	15	5	AH0002	61.181	61.461	케	[]
10	15	6	AH0002	61.601	61.981	유명한	[]
10	15	7	AH0002	62.101	62.562	사람의	[]
10	15	8	AH0002	62.582	62.602	그	[]
10	15	9	AH0002	62.922	63.422	뒷자리를	[]
10	15	10	AH0002	63.482	64.483	이어가면	[7]
10	15	11	AH0002	65.043	65.423	차기	[]
10	15	12	AH0002	65.443	65.483	빛이	[]
10	15	13	AH0002	66.064	66.144	잘	[]
10	15	14	AH0002	66.224	66.324	안	[]
10	15	15	AH0002	66.444	66.764	나오는	[]
10	15	16	AH0002	66.884	67.084	그런	[]
10	15	17	AH0002	67.524	67.905	소외감	[]
10	15	18	AH0002	67.965	68.105	같은	[]
10	15	19	AH0002	68.125	68.145	게	[]
10	15	20	AH0002	68.225	68.565	있잖아	[]
11	16	1	AH0001	68.586	69.027	아닙니다	[]
