bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.614	12.84	CONTINUER	예.	[1]	[1]	[23]
2	AH0001	22.045	22.25	CONTINUER	예.	[2]	[3]	[2]
3	AH0001	30.44	30.91	CONTINUER	네.	[2]	[3]	[15]
4	AH0001	52.824	53.054	CONTINUER	네.	[2]	[5]	[21]
5	AH0001	63.75	64.684	UNDERSTANDING	오.	[2]	[6]	[17]
6	AH0002	69.942	70.032	CONTINUER	예.	[3]	[8]	[5]
7	AH0002	71.48	71.8	CONTINUER	네.	[3]	[8]	[9]
8	AH0002	75.979	76.23	CONTINUER	예.	[3]	[8]	[16]
9	AH0002	77.979	78.224	CONTINUER	음.	[3]	[9]	[3]
10	AH0002	79.579	80.039	CONTINUER	네.	[3]	[9]	[6]
11	AH0001	133.744	134.099	CONTINUER	음.	[4]	[14]	[21]
12	AH0001	166.392	166.807	CONTINUER	네.	[4]	[19]	[3]
13	AH0001	172.531	173.071	CONTINUER	네.	[4]	[20]	[7]
14	AH0001	187.533	187.848	CONTINUER	네.	[4]	[21]	[19]
15	AH0001	198.357	199.032	CONTINUER	네.	[4]	[22]	[18]
16	AH0001	211.011	211.456	CONTINUER	네.	[4]	[23]	[25]
17	AH0002	220.672	220.962	CONTINUER	예.	[5]	[25]	[6]
18	AH0001	238.123	238.363	CONTINUER	네.	[6]	[27]	[7]
19	AH0001	257.88	258.39	CONTINUER	네.	[6]	[29]	[11]
20	AH0001	264.548	265.187	CONTINUER	아.	[6]	[30]	[9]
21	AH0001	275.284	275.939	CONTINUER	네.	[]	[]	[]
22	AH0001	322.089	322.453	CONTINUER	네.	[12]	[40]	[2]
23	AH0001	331.028	331.643	CONTINUER	네.	[12]	[40]	[16]
24	AH0002	384.43	384.7	CONTINUER	네.	[]	[]	[]
25	AH0001	419.882	421.127	CONTINUER	네.	[18]	[54]	[22]
26	AH0001	437.455	437.705	CONTINUER	네.	[18]	[57]	[15]
27	AH0001	450.275	450.947	CONTINUER	네.	[18]	[58]	[16]
28	AH0001	458.699	459.64	CONTINUER	네.	[20]	[60]	[1]
29	AH0001	469.286	469.599	CONTINUER	네.	[20]	[61]	[17]
30	AH0001	484.679	485.304	CONTINUER	네.	[20]	[63]	[7]
31	AH0002	535.551	535.763	CONTINUER	음.	[21]	[69]	[8]
32	AH0002	537.078	537.211	CONTINUER	네.	[21]	[69]	[10]
33	AH0001	556.114	556.594	CONTINUER	네.	[22]	[71]	[14]
34	AH0001	567.317	568.133	CONTINUER	네.	[22]	[73]	[9]
35	AH0001	573.507	574.205	CONTINUER	음.	[22]	[73]	[25]
36	AH0001	580.52	580.74	CONTINUER	네.	[22]	[74]	[10]
37	AH0001	595.232	595.485	CONTINUER	네.	[24]	[78]	[8]
38	AH0001	607.406	607.746	CONTINUER	네.	[24]	[79]	[11]
39	AH0001	615.972	616.537	CONTINUER	네.	[24]	[80]	[14]
40	AH0001	626.861	627.446	CONTINUER	네.	[24]	[82]	[3]
41	AH0001	632.551	633.219	CONTINUER	네.	[24]	[82]	[14]
42	AH0002	637.145	637.322	CONTINUER	네.	[25]	[83]	[5]
43	AH0002	639.0	639.195	CONTINUER	네.	[25]	[83]	[8]
44	AH0001	648.039	648.507	CONTINUER	네.	[26]	[84]	[16]
45	AH0001	667.49	668.048	CONTINUER	네.	[26]	[86]	[9]
46	AH0001	694.252	694.594	CONTINUER	네.	[26]	[89]	[16]
47	AH0001	711.748	712.116	CONTINUER	네.	[26]	[92]	[10]
48	AH0001	728.403	728.853	CONTINUER	네.	[26]	[93]	[18]
49	AH0002	739.622	739.84	CONTINUER	네.	[27]	[94]	[20]
50	AH0001	761.769	762.037	CONTINUER	네.	[28]	[97]	[22]
51	AH0001	799.378	799.981	CONTINUER	네.	[30]	[103]	[11]
52	AH0001	811.884	812.787	CONTINUER	어.	[30]	[104]	[25]
53	AH0001	817.733	818.036	CONTINUER	예.	[30]	[105]	[8]
54	AH0001	840.796	841.099	CONTINUER	네.	[30]	[107]	[10]
55	AH0001	844.044	844.486	CONTINUER	네.	[30]	[107]	[19]
56	AH0001	859.369	859.644	CONTINUER	예.	[32]	[109]	[5]
57	AH0001	876.49	876.863	CONTINUER	네.	[32]	[111]	[13]
58	AH0001	897.761	898.013	CONTINUER	네.	[32]	[113]	[11]
59	AH0001	925.781	926.436	CONTINUER	네.	[32]	[115]	[22]
60	AH0001	954.204	954.781	CONTINUER	네.	[36]	[121]	[7]
61	AH0001	964.218	964.971	CONTINUER	음.	[36]	[122]	[3]
62	AH0001	974.271	974.468	CONTINUER	예.	[36]	[123]	[9]
63	AH0001	979.366	979.988	CONTINUER	네.	[36]	[123]	[18]
64	AH0001	992.006	992.791	CONTINUER	음.	[36]	[125]	[1]
65	AH0001	1000.214	1000.807	CONTINUER	네.	[36]	[125]	[12]
66	AH0001	1066.613	1066.853	CONTINUER	네.	[40]	[133]	[20]
