uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.872	아.	[]
1	1	2	AH0001	0.934	1.12	그러게요.	[]
1	2	1	AH0001	1.365	1.546	우리가	[]
1	2	2	AH0001	1.587	2.272	익숙해서	[]
1	2	3	AH0001	2.453	3.098	나도	[]
1	2	4	AH0001	3.118	3.178	모르게.	[]
2	3	1	AH0002	3.279	3.643	맞아요.	[]
2	4	1	AH0002	4.372	4.534	너무	[]
2	4	2	AH0002	4.594	5.181	어렵습니다.	[]
2	5	1	AH0002	5.626	5.998	영어는	[]
2	5	2	AH0002	6.019	6.039	참.	[]
3	6	1	AH0001	6.369	6.827	그러게요.	[]
3	7	1	AH0001	7.346	7.466	어	[]
3	7	2	AH0001	7.627	8.249	@전화번호3	[]
3	7	3	AH0001	8.33	8.45	님	[]
3	7	4	AH0001	8.691	9.012	미투	[]
3	7	5	AH0001	9.575	9.775	이	[]
3	7	6	AH0001	9.816	9.936	기회에	[]
3	7	7	AH0001	10.056	10.297	당한	[]
3	7	8	AH0001	10.398	10.599	사람이	[]
3	7	9	AH0001	10.719	11.121	부끄러워서	[]
3	7	10	AH0001	11.241	11.462	숨어야	[]
3	7	11	AH0001	11.502	11.622	하는	[]
3	7	12	AH0001	11.723	12.124	풍토를	[]
3	7	13	AH0001	12.546	13.309	없애야겠어요.	[]
3	8	1	AH0001	13.357	13.538	그리고	[]
3	8	2	AH0001	13.598	13.92	나쁜	[]
3	8	3	AH0001	14.0	14.301	사람들이	[]
3	8	4	AH0001	14.362	15.065	각성해야죠.	[1]
3	9	1	AH0001	15.552	16.111	맞습니다.	[]
3	10	1	AH0001	16.111	16.352	잘못한	[]
3	10	2	AH0001	16.412	16.753	사람들이	[]
3	10	3	AH0001	16.953	17.475	부끄러워하고	[]
3	10	4	AH0001	17.575	17.735	숨을	[]
3	10	5	AH0001	17.755	17.775	수	[]
3	10	6	AH0001	17.795	18.076	있게.	[]
3	10	7	AH0001	18.557	18.698	그리고	[]
3	10	8	AH0001	18.758	19.019	처벌을	[]
3	10	9	AH0001	19.079	19.219	받을	[]
3	10	10	AH0001	19.299	19.36	수	[]
3	10	11	AH0001	19.38	19.56	있게	[]
3	10	12	AH0001	19.58	20.643	해야겠습니다.	[2]
3	11	1	AH0001	21.184	21.264	자	[]
3	11	2	AH0001	21.445	21.665	이제	[]
3	11	3	AH0001	21.766	22.227	미투라는	[]
3	11	4	AH0001	22.307	22.628	단어	[]
3	11	5	AH0001	22.809	23.07	우리가	[]
3	11	6	AH0001	23.17	23.29	많이	[]
3	11	7	AH0001	23.371	23.551	소개도	[]
3	11	8	AH0001	23.591	23.652	해	[]
3	11	9	AH0001	23.712	23.792	보고	[]
3	11	10	AH0001	23.852	24.053	얘기도	[]
3	11	11	AH0001	24.093	24.213	나눠	[]
3	11	12	AH0001	24.253	24.755	봤는데요.	[]
3	12	1	AH0001	24.902	25.123	@이름216	[]
3	12	2	AH0001	25.203	25.364	시인이	[]
3	12	3	AH0001	25.464	25.826	어떤	[]
3	12	4	AH0001	26.007	26.328	시를.	[]
3	12	5	AH0001	26.951	27.072	이	[]
3	12	6	AH0001	27.152	27.473	단어에	[]
3	12	7	AH0001	27.554	27.815	어울리는	[]
3	12	8	AH0001	27.875	27.996	시를	[]
3	12	9	AH0001	28.056	28.478	가져왔는지	[]
3	12	10	AH0001	28.558	29.201	궁금합니다.	[]
3	13	1	AH0001	29.264	29.508	소개	[]
3	13	2	AH0001	29.529	29.549	좀	[]
3	13	3	AH0001	29.61	29.631	해	[]
3	13	4	AH0001	29.651	30.14	주시겠어요.	[]
4	14	1	AH0002	30.465	30.565	네	[]
4	14	2	AH0002	30.645	30.905	저는	[]
4	14	3	AH0002	30.946	30.986	오늘	[]
4	14	4	AH0002	31.026	31.346	가지고	[]
4	14	5	AH0002	31.386	31.406	온	[]
4	14	6	AH0002	31.606	31.867	시가	[]
4	14	7	AH0002	32.207	32.728	@이름8	[]
4	14	8	AH0002	32.868	33.268	시인의	[]
4	14	9	AH0002	33.889	33.969	이	[]
4	14	10	AH0002	34.069	34.409	시대에	[]
4	14	11	AH0002	34.53	35.31	살기라는	[3]
4	14	12	AH0002	35.551	35.671	시를	[]
4	14	13	AH0002	35.751	36.031	가지고	[]
4	14	14	AH0002	36.091	36.632	왔어요.	[]
5	15	1	AH0001	36.749	36.77	네.	[]
5	16	1	AH0001	37.405	37.67	낭독	[]
5	16	2	AH0001	37.752	37.833	들어	[]
5	16	3	AH0001	37.874	38.323	보겠습니다.	[]
6	17	1	AH0002	38.323	38.343	네.	[]
7	18	1	AH0001	40.006	40.228	네.	[]
7	18	2	AH0001	40.369	40.51	@이름216	[]
7	18	3	AH0001	40.61	40.792	시인이	[]
7	18	4	AH0001	40.832	41.819	낭독하셨습니다.	[]
7	19	1	AH0001	41.819	42.422	@이름8	[]
7	19	2	AH0001	42.563	43.105	시인의	[]
7	19	3	AH0001	43.126	43.146	시	[]
7	19	4	AH0001	43.387	43.487	이	[]
7	19	5	AH0001	43.588	43.849	시대에	[]
7	19	6	AH0001	43.97	44.171	살기.	[4]
7	20	1	AH0001	45.324	45.825	아	[]
7	20	2	AH0001	45.865	46.025	정말	[]
7	20	3	AH0001	46.266	46.466	그	[]
7	20	4	AH0001	47.228	47.248	이	[]
7	20	5	AH0001	47.388	47.589	시대	[]
7	20	6	AH0001	47.829	47.929	지금	[]
7	20	7	AH0001	47.99	48.09	이	[]
7	20	8	AH0001	48.21	48.851	순간을	[]
7	20	9	AH0001	49.272	49.713	가로지르고	[]
7	20	10	AH0001	49.753	49.914	있는.	[5]
7	21	1	AH0001	50.658	50.82	그런	[]
7	21	2	AH0001	50.84	51.022	시인	[]
7	21	3	AH0001	51.062	51.082	거	[]
7	21	4	AH0001	51.183	51.466	같습니다.	[]
7	22	1	AH0001	51.479	51.519	이	[]
7	22	2	AH0001	51.599	51.76	시가	[]
7	22	3	AH0001	52.302	52.503	쓰여진	[]
7	22	4	AH0001	52.604	52.784	지가	[]
7	22	5	AH0001	52.965	53.106	얼마	[]
7	22	6	AH0001	53.146	53.568	안됐을	[]
7	22	7	AH0001	53.608	53.648	거	[]
7	22	8	AH0001	53.688	54.13	같애요.	[]
8	23	1	AH0002	54.13	54.632	아니에요.	[]
9	24	1	AH0001	54.632	55.021	아니에요?	[]
10	25	1	AH0002	55.02	55.321	재밌는	[]
10	25	2	AH0002	55.341	55.402	게	[]
10	25	3	AH0002	55.462	55.884	뭐냐면	[6]
10	25	4	AH0002	56.124	56.365	제가	[]
10	25	5	AH0002	56.566	56.787	시를	[]
10	25	6	AH0002	56.847	57.189	찾다	[]
10	25	7	AH0002	57.289	57.671	보니까	[]
10	25	8	AH0002	57.711	57.791	이	[]
