bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.135	3.725	UNDERSTANDING	아.	[1]	[1]	[6]
2	AH0001	7.16	7.585	CONTINUER	네.	[2]	[2]	[3]
3	AH0001	33.18	33.725	CONTINUER	어.	[12]	[13]	[1]
4	AH0001	64.922	65.152	CONTINUER	음.	[18]	[21]	[2]
5	AH0001	69.767	69.912	CONTINUER	음.	[18]	[21]	[12]
6	AH0002	75.39	76.705	ASSESSMENT	아아.	[]	[]	[]
7	AH0001	85.271	85.961	ASSESSMENT	와우.	[24]	[29]	[1]
8	AH0001	88.881	90.821	ASSESSMENT	와우.	[24]	[29]	[7]
9	AH0001	90.837	91.372	ASSESSMENT	크으.	[24]	[29]	[9]
10	AH0001	97.873	98.063	CONTINUER	예.	[26]	[32]	[2]
11	AH0002	102.905	103.08	CONTINUER	네.	[27]	[34]	[6]
12	AH0002	105.34	105.48	CONTINUER	네.	[27]	[34]	[15]
13	AH0002	109.813	110.148	CONTINUER	으흠.	[27]	[35]	[10]
14	AH0002	112.955	114.17	ASSESSMENT	어어.	[27]	[36]	[4]
15	AH0002	116.694	117.029	CONTINUER	으흠.	[27]	[37]	[7]
16	AH0002	120.963	122.028	ASSESSMENT	크으.	[27]	[38]	[1]
17	AH0001	131.762	132.082	CONTINUER	네.	[28]	[41]	[5]
18	AH0001	134.231	134.938	CONTINUER	좋습니다.	[28]	[41]	[10]
