bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.574	13.998	AFFIRMATIVE	그렇죠.	[1]	[2]	[21]
2	AH0002	19.496	19.986	AFFIRMATIVE	그렇습니다.	[1]	[3]	[10]
3	AH0001	25.671	25.937	CONTINUER	네.	[2]	[5]	[6]
4	AH0001	35.15	35.584	CONTINUER	네.	[4]	[7]	[9]
5	AH0001	40.606	40.951	CONTINUER	네.	[4]	[9]	[1]
6	AH0001	44.796	45.081	CONTINUER	음.	[4]	[9]	[5]
7	AH0001	48.036	48.746	UNDERSTANDING	음.	[4]	[10]	[1]
8	AH0001	53.89	54.16	CONTINUER	네.	[4]	[10]	[10]
9	AH0001	60.433	60.923	UNDERSTANDING	음.	[4]	[12]	[1]
10	AH0001	62.002	62.227	CONTINUER	네.	[4]	[12]	[5]
11	AH0001	80.079	80.784	UNDERSTANDING	하.	[10]	[20]	[1]
12	AH0002	90.414	91.079	AFFIRMATIVE	그러니까.	[11]	[22]	[6]
13	AH0001	95.796	96.171	CONTINUER	음.	[12]	[24]	[6]
14	AH0001	98.313	99.773	AFFIRMATIVE	음. 그러니까요.	[12]	[25]	[3]
15	AH0001	104.423	104.608	CONTINUER	음.	[12]	[26]	[7]
16	AH0001	106.083	106.353	CONTINUER	으흠.	[12]	[26]	[10]
17	AH0001	109.588	109.833	CONTINUER	음.	[12]	[27]	[7]
18	AH0001	112.68	113.245	AFFIRMATIVE	그러니까요.	[12]	[27]	[17]
19	AH0002	120.023	120.323	CONTINUER	네.	[13]	[29]	[7]
20	AH0002	127.318	127.838	CONTINUER	으흠.	[15]	[32]	[6]
21	AH0001	137.306	137.551	CONTINUER	네.	[16]	[34]	[5]
22	AH0001	141.396	141.731	CONTINUER	예.	[16]	[34]	[11]
23	AH0001	144.016	144.356	CONTINUER	예.	[16]	[34]	[15]
24	AH0001	149.67	150.8	CONTINUER	네. 예.	[18]	[39]	[3]
25	AH0001	158.049	158.298	CONTINUER	네.	[18]	[40]	[9]
26	AH0001	167.112	167.427	CONTINUER	네.	[18]	[42]	[10]
27	AH0001	176.576	176.971	UNDERSTANDING	음.	[22]	[47]	[1]
28	AH0001	193.322	193.967	UNDERSTANDING	음. 음.	[26]	[51]	[12]
29	AH0001	194.662	195.552	UNDERSTANDING	음. 음.	[26]	[52]	[2]
30	AH0001	197.841	198.146	CONTINUER	음.	[26]	[52]	[5]
31	AH0001	201.13	201.65	UNDERSTANDING	아.	[26]	[53]	[1]
32	AH0001	211.07	211.465	CONTINUER	음.	[28]	[55]	[6]
33	AH0001	218.879	219.224	CONTINUER	음.	[30]	[57]	[12]
34	AH0001	223.253	223.873	CONTINUER	음.	[30]	[58]	[8]
35	AH0001	235.103	235.363	CONTINUER	음.	[32]	[61]	[3]
36	AH0002	238.715	239.06	CONTINUER	네.	[33]	[62]	[3]
37	AH0001	251.193	251.523	UNDERSTANDING	네.	[34]	[65]	[2]
38	AH0001	262.015	262.255	UNDERSTANDING	아.	[36]	[68]	[4]
39	AH0001	270.096	270.427	CONTINUER	네.	[36]	[69]	[8]
40	AH0001	273.75	274.71	UNDERSTANDING	네네네네.	[36]	[70]	[2]
41	AH0002	317.002	317.651	AFFIRMATIVE	그렇습니다.	[45]	[82]	[5]
42	AH0001	380.799	381.409	CONTINUER	네.	[52]	[99]	[3]
43	AH0001	383.142	383.447	CONTINUER	음.	[52]	[100]	[3]
44	AH0001	386.402	386.837	CONTINUER	네.	[52]	[100]	[8]
45	AH0001	388.217	388.808	CONTINUER	네네네.	[52]	[101]	[2]
46	AH0001	394.24	394.38	CONTINUER	음.	[54]	[103]	[5]
47	AH0002	397.18	397.915	AFFIRMATIVE	그렇습니다.	[55]	[104]	[2]
48	AH0002	417.563	417.838	CONTINUER	네.	[55]	[108]	[6]
49	AH0002	425.157	425.472	AFFIRMATIVE	그렇죠.	[55]	[110]	[2]
50	AH0001	440.36	442.245	UNDERSTANDING	음. 네.	[58]	[114]	[5]
51	AH0001	447.799	449.539	UNDERSTANDING	아. 아.	[58]	[115]	[1]
52	AH0001	451.834	452.209	CONTINUER	예.	[58]	[115]	[7]
53	AH0001	455.966	456.657	AFFIRMATIVE	아. 그렇죠.	[60]	[117]	[5]
54	AH0001	461.695	462.22	UNDERSTANDING	예.	[62]	[119]	[1]
55	AH0001	466.632	468.622	UNDERSTANDING	아. 그래요? 어.	[62]	[120]	[1]
56	AH0001	470.212	471.502	CONTINUER	네. 네네네.	[62]	[120]	[6]
57	AH0001	477.677	479.067	AFFIRMATIVE	아. 그쵸. 그쵸.	[62]	[121]	[5]
58	AH0001	485.024	485.704	UNDERSTANDING	음.	[64]	[124]	[3]
59	AH0001	488.729	489.074	CONTINUER	네네.	[64]	[124]	[8]
60	AH0001	492.51	492.71	CONTINUER	음.	[66]	[127]	[1]
61	AH0001	495.026	495.691	UNDERSTANDING	네.	[66]	[127]	[10]
62	AH0001	497.776	498.041	CONTINUER	음.	[66]	[127]	[14]
63	AH0001	500.669	500.999	CONTINUER	네.	[66]	[128]	[5]
64	AH0001	501.824	502.059	CONTINUER	네.	[66]	[128]	[7]
65	AH0001	516.67	517.035	CONTINUER	네.	[68]	[130]	[4]
66	AH0001	523.892	524.307	CONTINUER	음.	[68]	[131]	[6]
67	AH0001	529.795	530.005	CONTINUER	네.	[68]	[133]	[5]
68	AH0001	536.766	536.941	CONTINUER	음.	[68]	[134]	[6]
69	AH0001	541.922	542.127	CONTINUER	음.	[68]	[136]	[3]
70	AH0001	546.592	547.137	UNDERSTANDING	아. 네.	[68]	[136]	[12]
71	AH0001	551.103	552.053	CONTINUER	음. 음.	[68]	[137]	[5]
72	AH0001	553.588	553.743	CONTINUER	네.	[68]	[137]	[9]
73	AH0001	555.978	556.253	CONTINUER	네.	[68]	[137]	[13]
74	AH0001	561.979	562.349	CONTINUER	네.	[68]	[138]	[10]
75	AH0001	563.816	564.131	CONTINUER	네.	[68]	[139]	[3]
76	AH0001	568.74	568.931	CONTINUER	음.	[68]	[139]	[9]
77	AH0001	572.274	572.639	CONTINUER	음.	[68]	[140]	[6]
78	AH0001	579.744	579.994	CONTINUER	음.	[68]	[141]	[5]
79	AH0001	580.919	581.469	CONTINUER	네네.	[68]	[141]	[7]
80	AH0001	589.8	590.225	CONTINUER	네.	[68]	[143]	[9]
81	AH0001	591.37	591.715	CONTINUER	네.	[68]	[143]	[13]
82	AH0001	593.953	594.498	CONTINUER	네네.	[68]	[144]	[5]
83	AH0001	599.613	599.883	CONTINUER	네.	[68]	[145]	[8]
84	AH0001	604.137	604.352	CONTINUER	음.	[68]	[146]	[7]
85	AH0001	610.335	610.54	CONTINUER	네.	[]	[]	[]
86	AH0001	615.282	615.557	CONTINUER	음.	[70]	[149]	[6]
87	AH0001	632.829	634.814	UNDERSTANDING	아. 아. 네네.	[72]	[153]	[1]
88	AH0001	637.023	637.348	CONTINUER	네.	[72]	[154]	[3]
89	AH0001	648.013	648.448	UNDERSTANDING	네.	[74]	[156]	[7]
90	AH0001	655.739	657.609	ASSESSMENT	하.	[74]	[158]	[1]
91	AH0001	659.444	659.944	UNDERSTANDING	네네.	[74]	[158]	[5]
92	AH0001	662.564	663.274	UNDERSTANDING	음.	[74]	[158]	[10]
93	AH0001	667.147	667.912	CONTINUER	네네.	[74]	[159]	[4]
