bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.705	7.44	CONTINUER	음. 음.	[1]	[1]	[11]
2	AH0001	12.705	12.825	CONTINUER	응.	[2]	[3]	[4]
3	AH0001	19.828	20.063	CONTINUER	네.	[4]	[5]	[10]
4	AH0001	27.077	27.347	CONTINUER	네.	[4]	[6]	[10]
5	AH0001	29.457	29.647	CONTINUER	네.	[4]	[6]	[14]
6	AH0001	32.147	32.607	CONTINUER	음.	[4]	[6]	[19]
7	AH0001	52.756	52.931	CONTINUER	응.	[6]	[10]	[5]
8	AH0001	55.161	55.391	CONTINUER	응.	[6]	[10]	[8]
9	AH0001	59.444	59.609	CONTINUER	응.	[6]	[11]	[4]
10	AH0001	62.214	62.444	CONTINUER	응.	[6]	[11]	[8]
11	AH0001	63.689	64.304	CONTINUER	음.	[6]	[11]	[13]
12	AH0001	66.415	67.32	CONTINUER	네네.	[6]	[12]	[2]
13	AH0001	68.425	68.755	CONTINUER	네.	[6]	[12]	[6]
14	AH0001	72.476	72.686	CONTINUER	응.	[6]	[13]	[6]
15	AH0001	81.349	81.724	CONTINUER	네.	[6]	[14]	[10]
16	AH0001	87.834	88.184	UNDERSTANDING	아.	[6]	[14]	[19]
17	AH0001	95.145	95.335	CONTINUER	네.	[6]	[16]	[4]
18	AH0001	101.798	102.323	CONTINUER	어.	[8]	[18]	[6]
19	AH0001	104.753	106.318	UNDERSTANDING	음. 네.	[8]	[18]	[11]
20	AH0001	114.058	114.473	CONTINUER	네.	[8]	[19]	[14]
21	AH0001	124.548	124.783	CONTINUER	응.	[10]	[22]	[7]
22	AH0001	127.622	127.752	CONTINUER	응.	[10]	[23]	[2]
23	AH0001	131.352	131.697	CONTINUER	네.	[10]	[23]	[9]
24	AH0001	135.88	136.348	AFFIRMATIVE	그쵸.	[10]	[23]	[19]
25	AH0001	140.205	141.48	UNDERSTANDING	어. 어.	[12]	[26]	[4]
26	AH0001	149.313	150.263	UNDERSTANDING	음.	[14]	[28]	[4]
27	AH0001	159.913	160.238	CONTINUER	네.	[16]	[30]	[1]
28	AH0001	169.053	169.283	CONTINUER	네.	[18]	[32]	[4]
29	AH0001	171.753	172.213	CONTINUER	에.	[18]	[32]	[9]
30	AH0001	173.527	173.967	CONTINUER	네네.	[18]	[33]	[2]
31	AH0001	176.967	177.222	CONTINUER	응.	[18]	[33]	[9]
32	AH0001	191.681	191.946	CONTINUER	네.	[20]	[36]	[1]
33	AH0001	195.3	197.205	REQUEST_CONFIRMATION	아. 그랬습니까?	[22]	[38]	[2]
34	AH0001	202.726	202.841	CONTINUER	어.	[22]	[38]	[10]
35	AH0001	205.899	206.219	AFFIRMATIVE	그쵸.	[22]	[39]	[4]
36	AH0001	207.984	208.164	CONTINUER	에.	[22]	[39]	[8]
37	AH0001	210.184	211.384	ASSESSMENT	응. 그쵸.	[22]	[39]	[12]
38	AH0001	214.682	216.342	UNDERSTANDING	에에에. 에.	[22]	[40]	[6]
39	AH0001	219.552	219.802	CONTINUER	응.	[22]	[40]	[15]
40	AH0001	221.008	221.248	CONTINUER	응.	[22]	[41]	[3]
41	AH0001	226.543	226.653	CONTINUER	어.	[22]	[41]	[13]
