uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.015	1.716	쉽고	[]
1	1	2	AH0001	1.796	2.177	맛있는	[]
1	1	3	AH0001	2.317	2.798	신솊의	[]
1	1	4	AH0001	2.818	2.838	닭	[]
1	1	5	AH0001	3.098	3.479	요리좀	[]
1	1	6	AH0001	3.659	3.919	추천해	[]
1	1	7	AH0001	3.999	4.34	주세요	[]
1	1	8	AH0001	4.4	5.021	하셨거든요.	[]
1	2	1	AH0001	5.022	5.182	그러니까,	[]
1	2	2	AH0001	5.262	5.663	치킨으로	[]
1	2	3	AH0001	5.743	5.984	카레를	[]
1	2	4	AH0001	6.024	6.565	해드시거나,	[]
1	2	5	AH0001	7.186	7.527	삼계탕	[]
1	2	6	AH0001	7.607	7.788	집에서	[]
1	2	7	AH0001	7.828	7.928	그냥	[]
1	2	8	AH0001	8.008	8.028	푹	[]
1	2	9	AH0001	8.148	8.529	끓이거나,	[]
1	2	10	AH0001	8.629	9.311	닭볶음탕	[]
1	2	11	AH0001	9.351	10.092	해드시거나.	[1]
1	2	12	AH0001	10.753	10.894	뭐가	[]
1	2	13	AH0001	10.914	11.555	좋을까요.	[]
2	3	1	AH0002	11.96	12.504	일단은	[]
2	3	2	AH0002	12.625	12.826	제일	[]
2	3	3	AH0002	12.967	13.41	쉬운게요.	[]
2	4	1	AH0002	13.428	13.953	삼계탕	[]
2	4	2	AH0002	14.76	14.942	좋아	[]
2	4	3	AH0002	14.962	15.245	하신다고	[2]
2	4	4	AH0002	15.285	16.153	하시니깐요.	[]
2	5	1	AH0002	16.314	16.736	마트에	[]
2	5	2	AH0002	16.776	17.399	가시면요.	[]
2	6	1	AH0002	17.447	18.088	그	[3]
2	6	2	AH0002	18.509	19.491	병아리콩	[4]
2	6	3	AH0002	19.511	20.453	칙피라고	[]
2	6	4	AH0002	20.493	20.874	하죠.	[5]
2	7	1	AH0002	21.881	22.102	약간	[]
2	7	2	AH0002	22.202	22.343	주의	[]
